36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:52:15.0 (107478)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:52:15.0 (156049)|EXECUTION_STARTED
01:52:15.0 (163086)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:52:15.0 (336783)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:52:15.0 (4801007)|HEAP_ALLOCATE|[72]|Bytes:3
01:52:15.0 (4849247)|HEAP_ALLOCATE|[77]|Bytes:152
01:52:15.0 (4871904)|HEAP_ALLOCATE|[342]|Bytes:408
01:52:15.0 (4895973)|HEAP_ALLOCATE|[355]|Bytes:408
01:52:15.0 (4916544)|HEAP_ALLOCATE|[467]|Bytes:48
01:52:15.0 (4955787)|HEAP_ALLOCATE|[139]|Bytes:6
01:52:15.0 (5123405)|HEAP_ALLOCATE|[50]|Bytes:5
01:52:15.0 (5154418)|HEAP_ALLOCATE|[56]|Bytes:5
01:52:15.0 (5167135)|HEAP_ALLOCATE|[64]|Bytes:7
01:52:15.0 (8021734)|VF_DESERIALIZE_VIEWSTATE_END
01:52:15.8 (8793148)|SYSTEM_MODE_ENTER|true
01:52:15.8 (8905817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:52:15.8 (8921066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:52:15.10 (10042938)|SYSTEM_MODE_ENTER|true
01:52:15.10 (10141415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:52:15.10 (10155616)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:52:15.10 (10209970)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x24773262
01:52:15.10 (10222069)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:52:15.10 (10237375)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:52:15.0 (10634457)|SYSTEM_MODE_ENTER|true
