36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:25:37.0 (361670)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:25:37.0 (392993)|EXECUTION_STARTED
01:25:37.0 (397479)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:25:37.4 (4414327)|SYSTEM_MODE_ENTER|true
01:25:37.4 (4886901)|SYSTEM_MODE_ENTER|true
01:25:37.4 (4965020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:25:37.4 (4982056)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:25:37.4 (5019354)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x20869f95
01:25:37.4 (5030672)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:25:37.4 (5039480)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:25:37.5 (5186643)|SYSTEM_MODE_ENTER|true
01:25:37.5 (5230307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:25:37.5 (5238252)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:25:37.5 (5258270)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x20869f95
01:25:37.0 (9024826)|SYSTEM_MODE_ENTER|true
01:25:37.0 (9242841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:25:37.0 (9252415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:25:37.0 (9256700)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:25:37.0 (9259990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
01:25:37.0 (9268699)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:25:37.0 (9277138)|STATEMENT_EXECUTE|[1]
01:25:37.0 (9281118)|STATEMENT_EXECUTE|[1]
01:25:37.0 (9290186)|SYSTEM_MODE_ENTER|false
01:25:37.0 (9298273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:25:37.0 (9303644)|STATEMENT_EXECUTE|[23]
01:25:37.0 (9305356)|STATEMENT_EXECUTE|[42]
01:25:37.0 (9310097)|SYSTEM_MODE_EXIT|false
01:25:37.0 (9317992)|METHOD_EXIT|[1]|Controller
01:25:37.0 (9672367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:25:37.0 (9682894)|VARIABLE_SCOPE_BEGIN|[18]|this|Controller|true|false
01:25:37.0 (9730096)|VARIABLE_ASSIGNMENT|[18]|this|{}|0x20cb69e3
01:25:37.0 (9742827)|SYSTEM_MODE_ENTER|false
01:25:37.0 (9750420)|HEAP_ALLOCATE|[19]|Bytes:5
01:25:37.0 (9755725)|STATEMENT_EXECUTE|[1]
01:25:37.0 (9758953)|HEAP_ALLOCATE|[19]|Bytes:5
01:25:37.0 (9762209)|STATEMENT_EXECUTE|[2]
01:25:37.0 (9763910)|STATEMENT_EXECUTE|[3]
01:25:37.0 (9765284)|STATEMENT_EXECUTE|[4]
01:25:37.0 (9766648)|STATEMENT_EXECUTE|[5]
01:25:37.0 (9768007)|STATEMENT_EXECUTE|[6]
01:25:37.0 (9769631)|STATEMENT_EXECUTE|[7]
01:25:37.0 (9770983)|STATEMENT_EXECUTE|[8]
01:25:37.0 (9772342)|STATEMENT_EXECUTE|[9]
01:25:37.0 (9773742)|STATEMENT_EXECUTE|[10]
01:25:37.0 (9791330)|STATEMENT_EXECUTE|[18]
01:25:37.0 (9793266)|STATEMENT_EXECUTE|[19]
01:25:37.0 (9817264)|HEAP_ALLOCATE|[19]|Bytes:4
01:25:37.0 (9981135)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x20cb69e3
01:25:37.0 (9997834)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x237cb6e1
01:25:37.0 (10011521)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x20cb69e3
01:25:37.0 (10022291)|STATEMENT_EXECUTE|[20]
01:25:37.0 (10027535)|HEAP_ALLOCATE|[20]|Bytes:184
01:25:37.0 (10033924)|HEAP_ALLOCATE|[20]|Bytes:20
01:25:37.0 (10045599)|HEAP_ALLOCATE|[20]|Bytes:24
01:25:37.0 (10062593)|CONSTRUCTOR_ENTRY|[20]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:25:37.0 (10080563)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller.KeySearchDTO|true|false
01:25:37.0 (10109170)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x4110388c
01:25:37.0 (10117176)|STATEMENT_EXECUTE|[23]
01:25:37.0 (10118785)|STATEMENT_EXECUTE|[24]
01:25:37.0 (10120385)|STATEMENT_EXECUTE|[25]
01:25:37.0 (10121739)|STATEMENT_EXECUTE|[26]
01:25:37.0 (10123157)|STATEMENT_EXECUTE|[27]
01:25:37.0 (10124522)|STATEMENT_EXECUTE|[28]
01:25:37.0 (10135716)|STATEMENT_EXECUTE|[30]
01:25:37.0 (10137681)|STATEMENT_EXECUTE|[31]
01:25:37.0 (10153285)|HEAP_ALLOCATE|[31]|Bytes:4
01:25:37.0 (10215728)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4110388c
01:25:37.0 (10227927)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x61f29116
01:25:37.0 (10239225)|VARIABLE_ASSIGNMENT|[28]|this.objStudentFrom|{}|0x4110388c
01:25:37.0 (10248680)|STATEMENT_EXECUTE|[32]
01:25:37.0 (10261270)|HEAP_ALLOCATE|[32]|Bytes:4
01:25:37.0 (10311324)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x61f29116"}|0x4110388c
01:25:37.0 (10323315)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x762f5002
01:25:37.0 (10332517)|VARIABLE_ASSIGNMENT|[27]|this.objStudentTo|{}|0x4110388c
01:25:37.0 (10340909)|STATEMENT_EXECUTE|[33]
01:25:37.0 (10374624)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x61f29116","objStudentTo":"0x762f5002"}|0x4110388c
01:25:37.0 (10388587)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:25:37.0 (10395331)|HEAP_ALLOCATE|[24]|Bytes:5
01:25:37.0 (10401792)|VARIABLE_ASSIGNMENT|[24]|this.increasing|false|0x4110388c
01:25:37.0 (10410421)|STATEMENT_EXECUTE|[34]
01:25:37.0 (10446716)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x61f29116","objStudentTo":"0x762f5002"}|0x4110388c
01:25:37.0 (10458043)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
01:25:37.0 (10466090)|VARIABLE_ASSIGNMENT|[25]|this.studentName|""|0x4110388c
01:25:37.0 (10474261)|STATEMENT_EXECUTE|[35]
01:25:37.0 (10507428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x61f29116","objStudentTo":"0x762f5002","studentName":""}|0x4110388c
01:25:37.0 (10517221)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
01:25:37.0 (10524489)|VARIABLE_ASSIGNMENT|[26]|this.className|""|0x4110388c
01:25:37.0 (10534601)|CONSTRUCTOR_EXIT|[20]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:25:37.0 (10562565)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x237cb6e1"}|0x20cb69e3
01:25:37.0 (10583049)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0x61f29116","objStudentTo":"0x762f5002","studentName":""}|0x4110388c
01:25:37.0 (10591962)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0x4110388c|0x20cb69e3
01:25:37.0 (10602750)|SYSTEM_MODE_EXIT|false
01:25:37.0 (10645816)|SYSTEM_MODE_ENTER|true
01:25:37.15 (15276910)|SYSTEM_MODE_ENTER|true
01:25:37.15 (15344495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:25:37.15 (15354228)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:25:37.15 (15378817)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x20869f95
01:25:37.15 (15385827)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:25:37.15 (15395000)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:25:37.15 (15522932)|SYSTEM_MODE_ENTER|true
01:25:37.15 (15569916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:25:37.15 (15577881)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:25:37.15 (15597561)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x20869f95
01:25:37.0 (18829877)|SYSTEM_MODE_ENTER|true
01:25:37.0 (18889189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:25:37.0 (18900174)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
01:25:37.0 (18937259)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0x4110388c","student":"0x237cb6e1"}|0x20cb69e3
01:25:37.0 (18951891)|SYSTEM_MODE_ENTER|false
01:25:37.0 (18960651)|HEAP_ALLOCATE|[62]|Bytes:5
01:25:37.0 (18966549)|STATEMENT_EXECUTE|[61]
01:25:37.0 (18968499)|STATEMENT_EXECUTE|[62]
01:25:37.0 (18979525)|HEAP_ALLOCATE|[62]|Bytes:4
01:25:37.0 (19013676)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
01:25:37.0 (19038901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:25:37.0 (19050390)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x658ac130
01:25:37.0 (19056791)|STATEMENT_EXECUTE|[63]
01:25:37.0 (19061108)|HEAP_ALLOCATE|[63]|Bytes:33
01:25:37.0 (19079721)|HEAP_ALLOCATE|[63]|Bytes:4
01:25:37.0 (20117834)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
01:25:37.0 (22879170)|SOQL_EXECUTE_END|[63]|Rows:2
01:25:37.0 (22904245)|HEAP_ALLOCATE|[63]|Bytes:12
01:25:37.0 (22922741)|HEAP_ALLOCATE|[63]|Bytes:101
01:25:37.0 (22998912)|HEAP_ALLOCATE|[63]|Bytes:12
01:25:37.0 (23013553)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
01:25:37.0 (23047718)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x710a5087
01:25:37.0 (23244891)|HEAP_ALLOCATE|[64]|Bytes:5
01:25:37.0 (23270133)|HEAP_ALLOCATE|[64]|Bytes:12
01:25:37.0 (23280661)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:25:37.0 (23298496)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x6fe57742
01:25:37.0 (23306061)|STATEMENT_EXECUTE|[64]
01:25:37.0 (23308148)|STATEMENT_EXECUTE|[65]
01:25:37.0 (23320621)|HEAP_ALLOCATE|[65]|Bytes:12
01:25:37.0 (23415274)|HEAP_ALLOCATE|[65]|Bytes:4
01:25:37.0 (23456294)|HEAP_ALLOCATE|[65]|Bytes:4
01:25:37.0 (23502079)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:25:37.0 (23517826)|HEAP_ALLOCATE|[64]|Bytes:5
01:25:37.0 (23529320)|HEAP_ALLOCATE|[64]|Bytes:12
01:25:37.0 (23536526)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:25:37.0 (23553220)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x2657c75b
01:25:37.0 (23559540)|STATEMENT_EXECUTE|[64]
01:25:37.0 (23561299)|STATEMENT_EXECUTE|[65]
01:25:37.0 (23596505)|HEAP_ALLOCATE|[65]|Bytes:7
01:25:37.0 (23628507)|HEAP_ALLOCATE|[65]|Bytes:7
01:25:37.0 (23646379)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:25:37.0 (23658880)|HEAP_ALLOCATE|[64]|Bytes:5
01:25:37.0 (23670630)|VARIABLE_ASSIGNMENT|[64]|c|null|
01:25:37.0 (23676906)|STATEMENT_EXECUTE|[68]
01:25:37.0 (23682619)|SYSTEM_MODE_EXIT|false
01:25:37.0 (23882867)|SYSTEM_MODE_ENTER|true
01:25:37.0 (25525571)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:25:37.0 (27716320)|VF_SERIALIZE_VIEWSTATE_END
01:25:37.30 (30221957)|CUMULATIVE_LIMIT_USAGE
01:25:37.30 (30221957)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 2 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

01:25:37.30 (30221957)|CUMULATIVE_LIMIT_USAGE_END

01:25:37.0 (30277523)|CODE_UNIT_FINISHED|VF: /apex/AddNewStudent
01:25:37.0 (31216711)|EXECUTION_FINISHED
