45.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
Execute Anonymous: List<Student__c> data = [SELECT id from Student__c];
Execute Anonymous: for(Student__c s : data)
Execute Anonymous: {
Execute Anonymous:     delete s;
Execute Anonymous: }
02:13:19.1 (1345860)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|(GMT-07:00) Pacific Daylight Time (America/Los_Angeles)|GMT-07:00
02:13:19.1 (1361669)|EXECUTION_STARTED
02:13:19.1 (1365787)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
02:13:19.1 (1606650)|VARIABLE_SCOPE_BEGIN|[1]|data|List<Student__c>|true|false
02:13:19.1 (1725193)|HEAP_ALLOCATE|[72]|Bytes:3
02:13:19.1 (1755876)|HEAP_ALLOCATE|[77]|Bytes:152
02:13:19.1 (1768426)|HEAP_ALLOCATE|[342]|Bytes:408
02:13:19.1 (1780280)|HEAP_ALLOCATE|[355]|Bytes:408
02:13:19.1 (1790735)|HEAP_ALLOCATE|[467]|Bytes:48
02:13:19.1 (1814573)|HEAP_ALLOCATE|[139]|Bytes:6
02:13:19.1 (1836802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:13:19.1 (1944462)|STATEMENT_EXECUTE|[1]
02:13:19.1 (1947569)|STATEMENT_EXECUTE|[1]
02:13:19.1 (1951109)|HEAP_ALLOCATE|[1]|Bytes:25
02:13:19.1 (1969236)|HEAP_ALLOCATE|[1]|Bytes:4
02:13:19.1 (2003647)|HEAP_ALLOCATE|[50]|Bytes:5
02:13:19.1 (2023432)|HEAP_ALLOCATE|[56]|Bytes:5
02:13:19.1 (2031266)|HEAP_ALLOCATE|[64]|Bytes:7
02:13:19.1 (2234511)|SOQL_EXECUTE_BEGIN|[1]|Aggregations:0|SELECT id FROM Student__c
02:13:19.1 (4869449)|SOQL_EXECUTE_END|[1]|Rows:1
02:13:19.1 (4894691)|HEAP_ALLOCATE|[1]|Bytes:8
02:13:19.1 (4911946)|HEAP_ALLOCATE|[1]|Bytes:29
02:13:19.1 (4938344)|HEAP_ALLOCATE|[1]|Bytes:8
02:13:19.1 (4988320)|VARIABLE_ASSIGNMENT|[1]|data|[{"Id":"a0I0o000013dxJyEAI"}]|0xac76fd2
02:13:19.1 (5143643)|HEAP_ALLOCATE|[2]|Bytes:5
02:13:19.1 (5166427)|HEAP_ALLOCATE|[2]|Bytes:8
02:13:19.1 (5176106)|VARIABLE_SCOPE_BEGIN|[2]|s|Student__c|true|false
02:13:19.1 (5201733)|VARIABLE_ASSIGNMENT|[2]|s|{"Id":"a0I0o000013dxJyEAI"}|0x1eef9c61
02:13:19.1 (5215404)|STATEMENT_EXECUTE|[3]
02:13:19.1 (5217138)|STATEMENT_EXECUTE|[4]
02:13:19.1 (5266076)|HEAP_ALLOCATE|[4]|Bytes:8
02:13:19.1 (5276846)|HEAP_ALLOCATE|[4]|Bytes:8
02:13:19.1 (5302031)|DML_BEGIN|[4]|Op:Delete|Type:Student__c|Rows:1
02:13:19.1 (5331062)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:13:19.1 (115120983)|CODE_UNIT_STARTED|[EXTERNAL]|01q0o000000jKrN|triggerStudent on Student trigger event AfterDelete|__sfdc_trigger/triggerStudent
02:13:19.1 (115192847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:13:19.1 (117462027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:13:19.1 (117478788)|VARIABLE_SCOPE_BEGIN|[1]|this|triggerStudent|true|false
02:13:19.1 (117525900)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x49ec3adc
02:13:19.1 (117588644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:13:19.1 (117596772)|VARIABLE_SCOPE_BEGIN|[1]|this|triggerStudent|true|false
02:13:19.1 (117611419)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x49ec3adc
02:13:19.1 (117619507)|STATEMENT_EXECUTE|[1]
02:13:19.1 (117621557)|STATEMENT_EXECUTE|[3]
02:13:19.1 (117630671)|HEAP_ALLOCATE|[3]|Bytes:15
02:13:19.1 (117637858)|HEAP_ALLOCATE|[3]|Bytes:19
02:13:19.1 (117642197)|HEAP_ALLOCATE|[3]|Bytes:3
02:13:19.1 (117670535)|METHOD_ENTRY|[1]|01p0o00000GMOB6|TriggerHandle.TriggerHandle()
02:13:19.1 (117676382)|STATEMENT_EXECUTE|[1]
02:13:19.1 (117680513)|STATEMENT_EXECUTE|[1]
02:13:19.1 (118016845)|SYSTEM_MODE_ENTER|false
02:13:19.1 (118033035)|HEAP_ALLOCATE|[3]|Bytes:5
02:13:19.1 (118038496)|STATEMENT_EXECUTE|[169]
02:13:19.1 (118043754)|SYSTEM_MODE_EXIT|false
02:13:19.1 (118054514)|METHOD_EXIT|[1]|TriggerHandle
02:13:19.1 (118068016)|HEAP_ALLOCATE|[3]|Bytes:4
02:13:19.1 (118087012)|CONSTRUCTOR_ENTRY|[3]|01p0o00000GMOB6|<init>()|TriggerHandle
02:13:19.1 (118111851)|VARIABLE_SCOPE_BEGIN|[3]|this|TriggerHandle|true|false
02:13:19.1 (118129692)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x5af5a0f5
02:13:19.1 (118140196)|SYSTEM_MODE_ENTER|false
02:13:19.1 (118145895)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:13:19.1 (118150245)|STATEMENT_EXECUTE|[1]
02:13:19.1 (118153505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:13:19.1 (118162782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
02:13:19.1 (118210555)|STATEMENT_EXECUTE|[4]
02:13:19.1 (118214986)|SYSTEM_MODE_EXIT|false
02:13:19.1 (118223605)|CONSTRUCTOR_EXIT|[3]|01p0o00000GMOB6|<init>()|TriggerHandle
02:13:19.1 (118261578)|VARIABLE_ASSIGNMENT|[3]|this.handle|0x5af5a0f5|0x49ec3adc
02:13:19.1 (118273661)|STATEMENT_EXECUTE|[15]
02:13:19.1 (118281866)|STATEMENT_EXECUTE|[21]
02:13:19.1 (118283365)|STATEMENT_EXECUTE|[22]
02:13:19.1 (118339371)|METHOD_ENTRY|[22]|01p0o00000GMOB6|TriggerHandle.onAfterDelete(List<Student__c>)
02:13:19.1 (118360767)|VARIABLE_SCOPE_BEGIN|[56]|this|TriggerHandle|true|false
02:13:19.1 (118375794)|VARIABLE_ASSIGNMENT|[56]|this|{}|0x5af5a0f5
02:13:19.1 (118382589)|VARIABLE_SCOPE_BEGIN|[56]|newStudentList|List<Student__c>|true|false
02:13:19.1 (119472027)|VARIABLE_ASSIGNMENT|[56]|newStudentList|[{"LastModifiedDate":"2019-05-06T09:12:26.000Z","StudentId__c":"HS0048","IsDeleted":false,"Score1__c":7.00,"Score2__c":6.00,"Gender__c":false,"Score3__c":8.00,"Class__c":"a0H0o00000fJQOvEAO","Name":"aaaa","SystemModstamp":"2019-05-06T09:12:26.000Z","AverageScore__c":7.00,"CreatedById":"0050o00000WkyGGAAZ","Birthday__c":"2019-05-11T00:00:00.000Z","Namel__c":"a","CreatedDate":"2019-05-06T09:12:26.000Z","Id":"a0I0o000013dxJyEAI","LastModifiedById":"0050o00000WkyGGAAZ","State__c":"Passed","Namef__c":"aaa"}]|0xdd5a699
02:13:19.1 (119495215)|SYSTEM_MODE_ENTER|false
02:13:19.1 (119503650)|HEAP_ALLOCATE|[58]|Bytes:5
02:13:19.1 (119509493)|STATEMENT_EXECUTE|[57]
02:13:19.1 (119511259)|STATEMENT_EXECUTE|[58]
02:13:19.1 (119512610)|STATEMENT_EXECUTE|[59]
02:13:19.1 (119513976)|STATEMENT_EXECUTE|[60]
02:13:19.1 (119517467)|HEAP_ALLOCATE|[60]|Bytes:6
02:13:19.1 (119538420)|METHOD_ENTRY|[60]|01p0o00000GMOB6|TriggerHandle.executeNOStudentsUpdate(List<Student__c>, String)
02:13:19.1 (119579370)|VARIABLE_SCOPE_BEGIN|[129]|this|TriggerHandle|true|false
02:13:19.1 (119596993)|VARIABLE_ASSIGNMENT|[129]|this|{}|0x5af5a0f5
02:13:19.1 (119603877)|VARIABLE_SCOPE_BEGIN|[129]|studentList|List<Student__c>|true|false
02:13:19.1 (119788745)|VARIABLE_ASSIGNMENT|[129]|studentList|[{"LastModifiedDate":"2019-05-06T09:12:26.000Z","StudentId__c":"HS0048","IsDeleted":false,"Score1__c":7.00,"Score2__c":6.00,"Gender__c":false,"Score3__c":8.00,"Class__c":"a0H0o00000fJQOvEAO","Name":"aaaa","SystemModstamp":"2019-05-06T09:12:26.000Z","AverageScore__c":7.00,"CreatedById":"0050o00000WkyGGAAZ","Birthday__c":"2019-05-11T00:00:00.000Z","Namel__c":"a","CreatedDate":"2019-05-06T09:12:26.000Z","Id":"a0I0o000013dxJyEAI","LastModifiedById":"0050o00000WkyGGAAZ","State__c":"Passed","Namef__c":"aaa"}]|0xdd5a699
02:13:19.1 (119803480)|VARIABLE_SCOPE_BEGIN|[129]|action|String|false|false
02:13:19.1 (119812776)|VARIABLE_ASSIGNMENT|[129]|action|"delete"
02:13:19.1 (119823995)|HEAP_ALLOCATE|[131]|Bytes:5
02:13:19.1 (119829511)|STATEMENT_EXECUTE|[130]
02:13:19.1 (119831212)|STATEMENT_EXECUTE|[131]
02:13:19.1 (119854421)|HEAP_ALLOCATE|[131]|Bytes:4
02:13:19.1 (119872839)|VARIABLE_SCOPE_BEGIN|[131]|classIDMap|Map<Id,Integer>|true|false
02:13:19.1 (119893732)|VARIABLE_ASSIGNMENT|[131]|classIDMap|{}|0x11582a5c
02:13:19.1 (119943666)|HEAP_ALLOCATE|[134]|Bytes:5
