36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:33:35.0 (432582)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:33:35.0 (477188)|EXECUTION_STARTED
01:33:35.0 (484865)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:33:35.0 (1025170)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:33:35.0 (8221676)|HEAP_ALLOCATE|[72]|Bytes:3
01:33:35.0 (8265228)|HEAP_ALLOCATE|[77]|Bytes:152
01:33:35.0 (8277790)|HEAP_ALLOCATE|[342]|Bytes:408
01:33:35.0 (8289196)|HEAP_ALLOCATE|[355]|Bytes:408
01:33:35.0 (8299895)|HEAP_ALLOCATE|[467]|Bytes:48
01:33:35.0 (8324070)|HEAP_ALLOCATE|[139]|Bytes:6
01:33:35.0 (8357915)|HEAP_ALLOCATE|[50]|Bytes:5
01:33:35.0 (8378687)|HEAP_ALLOCATE|[56]|Bytes:5
01:33:35.0 (8387099)|HEAP_ALLOCATE|[64]|Bytes:7
01:33:35.0 (11388729)|VF_DESERIALIZE_VIEWSTATE_END
01:33:35.0 (12178003)|SYSTEM_MODE_ENTER|true
01:33:35.0 (12218775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:33:35.0 (12229056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
01:33:35.0 (12233815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
01:33:35.0 (12250241)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:33:35.0 (12261033)|STATEMENT_EXECUTE|[1]
01:33:35.0 (12267987)|STATEMENT_EXECUTE|[1]
01:33:35.0 (12274792)|SYSTEM_MODE_ENTER|false
01:33:35.0 (12285985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:33:35.0 (12291668)|STATEMENT_EXECUTE|[16]
01:33:35.0 (12293371)|STATEMENT_EXECUTE|[32]
01:33:35.0 (12298252)|SYSTEM_MODE_EXIT|false
01:33:35.0 (12308635)|METHOD_EXIT|[1]|Controller
01:33:35.0 (12375125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
01:33:35.0 (12381632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
01:33:35.16 (16555865)|SYSTEM_MODE_ENTER|true
01:33:35.16 (16685762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:33:35.16 (16704469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:33:35.17 (17699206)|SYSTEM_MODE_ENTER|true
01:33:35.17 (17766673)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:33:35.17 (17777749)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:33:35.17 (17839499)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x318602e6
01:33:35.17 (17848615)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:33:35.17 (17863046)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:33:35.0 (18057144)|SYSTEM_MODE_ENTER|true
01:33:35.0 (18760344)|SYSTEM_MODE_ENTER|true
01:33:35.0 (19010347)|SYSTEM_MODE_ENTER|true
01:33:35.0 (19329163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
01:33:35.0 (19345481)|VARIABLE_SCOPE_BEGIN|[65]|this|Controller|true|false
01:33:35.0 (19426238)|VARIABLE_ASSIGNMENT|[65]|this|{"objKeySearch":"0x2487d9a2","student":"0x815648"}|0x6dd23d6a
01:33:35.0 (19446222)|SYSTEM_MODE_ENTER|false
01:33:35.0 (19457109)|HEAP_ALLOCATE|[66]|Bytes:5
01:33:35.0 (19466091)|STATEMENT_EXECUTE|[65]
01:33:35.0 (19469131)|STATEMENT_EXECUTE|[66]
01:33:35.0 (19488152)|HEAP_ALLOCATE|[66]|Bytes:4
01:33:35.0 (19535842)|VARIABLE_SCOPE_BEGIN|[66]|options|List<System.SelectOption>|true|false
01:33:35.0 (19571053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:33:35.0 (19591310)|VARIABLE_ASSIGNMENT|[66]|options|[]|0x578718e1
01:33:35.0 (19605691)|STATEMENT_EXECUTE|[67]
01:33:35.0 (19611241)|HEAP_ALLOCATE|[67]|Bytes:33
01:33:35.0 (19638950)|HEAP_ALLOCATE|[67]|Bytes:4
01:33:35.0 (20885579)|SOQL_EXECUTE_BEGIN|[67]|Aggregations:0|SELECT className__C FROM Class__c
01:33:35.0 (26240028)|SOQL_EXECUTE_END|[67]|Rows:2
01:33:35.0 (26278822)|HEAP_ALLOCATE|[67]|Bytes:12
01:33:35.0 (26298713)|HEAP_ALLOCATE|[67]|Bytes:101
01:33:35.0 (26371659)|HEAP_ALLOCATE|[67]|Bytes:12
01:33:35.0 (26396350)|VARIABLE_SCOPE_BEGIN|[67]|classList|List<Class__c>|true|false
01:33:35.0 (26454197)|VARIABLE_ASSIGNMENT|[67]|classList|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x3485d240
01:33:35.0 (26654773)|HEAP_ALLOCATE|[69]|Bytes:5
01:33:35.0 (26682885)|HEAP_ALLOCATE|[69]|Bytes:12
01:33:35.0 (26702387)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
01:33:35.0 (26735055)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x6180fa3c
01:33:35.0 (26746861)|STATEMENT_EXECUTE|[69]
01:33:35.0 (26749914)|STATEMENT_EXECUTE|[70]
01:33:35.0 (26765141)|HEAP_ALLOCATE|[70]|Bytes:12
01:33:35.0 (26896213)|HEAP_ALLOCATE|[70]|Bytes:4
01:33:35.0 (26951847)|HEAP_ALLOCATE|[70]|Bytes:4
01:33:35.0 (27012003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:33:35.0 (27038187)|HEAP_ALLOCATE|[69]|Bytes:5
01:33:35.0 (27056935)|HEAP_ALLOCATE|[69]|Bytes:12
01:33:35.0 (27068493)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
01:33:35.0 (27094186)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}|0x25e345e8
01:33:35.0 (27104772)|STATEMENT_EXECUTE|[69]
01:33:35.0 (27107289)|STATEMENT_EXECUTE|[70]
01:33:35.0 (27152363)|HEAP_ALLOCATE|[70]|Bytes:7
