36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:58:44.0 (498590)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:58:44.0 (551771)|EXECUTION_STARTED
03:58:44.0 (559310)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:58:44.0 (1197458)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:58:44.0 (8134931)|HEAP_ALLOCATE|[72]|Bytes:3
03:58:44.0 (8194750)|HEAP_ALLOCATE|[77]|Bytes:152
03:58:44.0 (8215870)|HEAP_ALLOCATE|[342]|Bytes:408
03:58:44.0 (8240821)|HEAP_ALLOCATE|[355]|Bytes:408
03:58:44.0 (8264636)|HEAP_ALLOCATE|[467]|Bytes:48
03:58:44.0 (8303229)|HEAP_ALLOCATE|[139]|Bytes:6
03:58:44.0 (8828119)|HEAP_ALLOCATE|[50]|Bytes:5
03:58:44.0 (8854624)|HEAP_ALLOCATE|[56]|Bytes:5
03:58:44.0 (8864465)|HEAP_ALLOCATE|[64]|Bytes:7
03:58:44.0 (12798087)|VF_DESERIALIZE_VIEWSTATE_END
03:58:44.0 (14611290)|SYSTEM_MODE_ENTER|true
03:58:44.0 (14668328)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:58:44.0 (14687317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:58:44.0 (14695464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:58:44.0 (14719411)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:58:44.0 (14730679)|STATEMENT_EXECUTE|[1]
03:58:44.0 (14738341)|STATEMENT_EXECUTE|[1]
03:58:44.0 (14749305)|SYSTEM_MODE_ENTER|false
03:58:44.0 (14767508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:58:44.0 (14777519)|STATEMENT_EXECUTE|[17]
03:58:44.0 (14783851)|SYSTEM_MODE_EXIT|false
03:58:44.0 (14800021)|METHOD_EXIT|[1]|Controller
03:58:44.0 (15015418)|SYSTEM_MODE_ENTER|true
