36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:59:45.0 (370252)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
13:59:45.0 (416598)|EXECUTION_STARTED
13:59:45.0 (421673)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMgMG|TriggerStudentTest.TestTriggerHandle()
13:59:45.0 (651036)|HEAP_ALLOCATE|[72]|Bytes:3
13:59:45.0 (687705)|HEAP_ALLOCATE|[77]|Bytes:152
13:59:45.0 (703867)|HEAP_ALLOCATE|[342]|Bytes:408
13:59:45.0 (720395)|HEAP_ALLOCATE|[355]|Bytes:408
13:59:45.0 (736622)|HEAP_ALLOCATE|[467]|Bytes:48
13:59:45.0 (769262)|HEAP_ALLOCATE|[139]|Bytes:6
13:59:45.0 (786425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:199
13:59:45.0 (799567)|METHOD_ENTRY|[2]|01p0o00000GMgMG|TriggerStudentTest.TriggerStudentTest()
13:59:45.0 (805445)|STATEMENT_EXECUTE|[2]
13:59:45.0 (809271)|STATEMENT_EXECUTE|[2]
13:59:45.0 (812629)|METHOD_EXIT|[2]|TriggerStudentTest
13:59:45.0 (844776)|HEAP_ALLOCATE|[50]|Bytes:5
13:59:45.0 (865631)|HEAP_ALLOCATE|[56]|Bytes:5
13:59:45.0 (873849)|HEAP_ALLOCATE|[64]|Bytes:7
13:59:45.0 (916839)|STATEMENT_EXECUTE|[7]
13:59:45.0 (919119)|STATEMENT_EXECUTE|[9]
13:59:45.0 (1003608)|HEAP_ALLOCATE|[9]|Bytes:4
13:59:45.0 (1096107)|VARIABLE_SCOPE_BEGIN|[9]|testClass|List<Class__c>|true|false
13:59:45.0 (1109139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:59:45.0 (1130638)|VARIABLE_ASSIGNMENT|[9]|testClass|[]|0x67805ae5
13:59:45.0 (1140288)|STATEMENT_EXECUTE|[10]
13:59:45.0 (1163240)|HEAP_ALLOCATE|[10]|Bytes:4
13:59:45.0 (1233047)|HEAP_ALLOCATE|[10]|Bytes:7
13:59:45.0 (1290900)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"English"|0x1721c4df
13:59:45.0 (1349861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:59:45.0 (1360490)|STATEMENT_EXECUTE|[11]
13:59:45.0 (1378462)|HEAP_ALLOCATE|[11]|Bytes:4
13:59:45.0 (1387523)|HEAP_ALLOCATE|[11]|Bytes:4
13:59:45.0 (1420055)|VARIABLE_ASSIGNMENT|[11]|this.className__c|"Math"|0x60c549a9
13:59:45.0 (1453072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:59:45.0 (1460556)|STATEMENT_EXECUTE|[12]
13:59:45.0 (1475632)|HEAP_ALLOCATE|[12]|Bytes:4
13:59:45.0 (1484213)|HEAP_ALLOCATE|[12]|Bytes:7
13:59:45.0 (1514019)|VARIABLE_ASSIGNMENT|[12]|this.className__c|"Physics"|0x1203020
13:59:45.0 (1542364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:59:45.0 (1549328)|STATEMENT_EXECUTE|[13]
13:59:45.0 (1563322)|HEAP_ALLOCATE|[13]|Bytes:4
13:59:45.0 (1571399)|HEAP_ALLOCATE|[13]|Bytes:9
13:59:45.0 (1598977)|VARIABLE_ASSIGNMENT|[13]|this.className__c|"Chemistry"|0x75cf5121
13:59:45.0 (1627194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:59:45.0 (1634191)|STATEMENT_EXECUTE|[15]
13:59:45.0 (1694696)|DML_BEGIN|[15]|Op:Insert|Type:Class__c|Rows:4
13:59:45.0 (1738122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
13:59:45.0 (40617477)|DML_END|[15]
13:59:45.0 (40696948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
13:59:45.0 (40720794)|STATEMENT_EXECUTE|[17]
13:59:45.0 (40728610)|HEAP_ALLOCATE|[17]|Bytes:56
13:59:45.0 (40756188)|HEAP_ALLOCATE|[17]|Bytes:4
13:59:45.0 (41097772)|SOQL_EXECUTE_BEGIN|[17]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = 'Chemistry'
13:59:45.0 (47897793)|SOQL_EXECUTE_END|[17]|Rows:1
13:59:45.0 (47941943)|HEAP_ALLOCATE|[17]|Bytes:8
13:59:45.0 (47966636)|HEAP_ALLOCATE|[17]|Bytes:29
13:59:45.0 (47998881)|HEAP_ALLOCATE|[17]|Bytes:8
13:59:45.0 (48017071)|HEAP_ALLOCATE|[17]|Bytes:34
13:59:45.0 (48045380)|HEAP_ALLOCATE|[17]|Bytes:8
13:59:45.0 (48061102)|VARIABLE_SCOPE_BEGIN|[17]|classMath|Class__c|true|false
13:59:45.0 (48100673)|VARIABLE_ASSIGNMENT|[17]|classMath|{"Id":"a0H0o00000fKyHkEAK"}|0x16bc8cfc
13:59:45.0 (48112556)|STATEMENT_EXECUTE|[19]
13:59:45.0 (48191284)|HEAP_ALLOCATE|[19]|Bytes:4
13:59:45.0 (48288337)|VARIABLE_SCOPE_BEGIN|[19]|testStudent|List<Student__c>|true|false
13:59:45.0 (48305102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:59:45.0 (48320503)|VARIABLE_ASSIGNMENT|[19]|testStudent|[]|0x41784900
13:59:45.0 (48329963)|STATEMENT_EXECUTE|[20]
13:59:45.0 (48354073)|HEAP_ALLOCATE|[20]|Bytes:4
13:59:45.0 (48450513)|HEAP_ALLOCATE|[20]|Bytes:11
13:59:45.0 (48520301)|VARIABLE_ASSIGNMENT|[20]|this.Name|"truong vy 1"|0x1f6c4a03
13:59:45.0 (48533129)|HEAP_ALLOCATE|[21]|Bytes:4
13:59:45.0 (48580009)|VARIABLE_ASSIGNMENT|[20]|this.Namef__c|"vy 1"|0x1f6c4a03
13:59:45.0 (48592158)|HEAP_ALLOCATE|[22]|Bytes:6
13:59:45.0 (48634367)|VARIABLE_ASSIGNMENT|[20]|this.Namel__c|"truong"|0x1f6c4a03
13:59:45.0 (48680692)|VARIABLE_ASSIGNMENT|[20]|this.Gender__c|true|0x1f6c4a03
13:59:45.0 (48769571)|HEAP_ALLOCATE|[24]|Bytes:4
13:59:45.0 (48850372)|VARIABLE_ASSIGNMENT|[20]|this.Birthday__c|"2011-03-21T00:00:00.000Z"|0x1f6c4a03
13:59:45.0 (48914623)|HEAP_ALLOCATE|[20]|Bytes:28
13:59:45.0 (48923697)|HEAP_ALLOCATE|[20]|Bytes:28
13:59:45.0 (48970344)|VARIABLE_ASSIGNMENT|[20]|this.Score1__c|4|0x1f6c4a03
13:59:45.0 (48990710)|HEAP_ALLOCATE|[20]|Bytes:28
13:59:45.0 (48998630)|HEAP_ALLOCATE|[20]|Bytes:28
13:59:45.0 (49047718)|VARIABLE_ASSIGNMENT|[20]|this.Score2__c|7|0x1f6c4a03
13:59:45.0 (49067193)|HEAP_ALLOCATE|[20]|Bytes:28
13:59:45.0 (49074022)|HEAP_ALLOCATE|[20]|Bytes:28
13:59:45.0 (49126032)|VARIABLE_ASSIGNMENT|[20]|this.Score3__c|9|0x1f6c4a03
