36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:25:32.0 (91871)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:25:32.0 (129556)|EXECUTION_STARTED
01:25:32.0 (133972)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:25:32.0 (279625)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:25:32.0 (4025970)|VF_DESERIALIZE_VIEWSTATE_END
01:25:32.0 (4482363)|SYSTEM_MODE_ENTER|true
01:25:32.0 (4582886)|HEAP_ALLOCATE|[72]|Bytes:3
01:25:32.0 (4622277)|HEAP_ALLOCATE|[77]|Bytes:152
01:25:32.0 (4638213)|HEAP_ALLOCATE|[342]|Bytes:408
01:25:32.0 (4651363)|HEAP_ALLOCATE|[355]|Bytes:408
01:25:32.0 (4662720)|HEAP_ALLOCATE|[467]|Bytes:48
01:25:32.0 (4688934)|HEAP_ALLOCATE|[139]|Bytes:6
01:25:32.0 (4704515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
01:25:32.0 (4710404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:51
01:25:32.0 (4719750)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:25:32.0 (4725574)|STATEMENT_EXECUTE|[1]
01:25:32.0 (4730687)|STATEMENT_EXECUTE|[1]
01:25:32.0 (4758385)|HEAP_ALLOCATE|[50]|Bytes:5
01:25:32.0 (4780441)|HEAP_ALLOCATE|[56]|Bytes:5
01:25:32.0 (4788548)|HEAP_ALLOCATE|[64]|Bytes:7
01:25:32.0 (4803397)|SYSTEM_MODE_ENTER|false
01:25:32.0 (4815614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:25:32.0 (4823402)|SYSTEM_MODE_EXIT|false
01:25:32.0 (4831171)|METHOD_EXIT|[1]|Controller
01:25:32.0 (4903315)|SYSTEM_MODE_ENTER|true
01:25:32.0 (4957677)|SYSTEM_MODE_ENTER|true
01:25:32.0 (4998997)|SYSTEM_MODE_ENTER|true
01:25:32.0 (5035876)|SYSTEM_MODE_ENTER|true
01:25:32.0 (5070025)|SYSTEM_MODE_ENTER|true
01:25:32.0 (5101585)|SYSTEM_MODE_ENTER|true
01:25:32.0 (5200099)|SYSTEM_MODE_ENTER|true
01:25:32.0 (5541586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
01:25:32.0 (5551487)|VARIABLE_SCOPE_BEGIN|[33]|this|Controller|true|false
01:25:32.0 (5599963)|VARIABLE_ASSIGNMENT|[33]|this|{}|0xb8ad91
01:25:32.0 (5616223)|SYSTEM_MODE_ENTER|false
01:25:32.0 (5624132)|HEAP_ALLOCATE|[34]|Bytes:5
01:25:32.0 (5629462)|STATEMENT_EXECUTE|[33]
01:25:32.0 (5631321)|STATEMENT_EXECUTE|[34]
01:25:32.0 (5675985)|HEAP_ALLOCATE|[34]|Bytes:4
01:25:32.0 (5715053)|VARIABLE_SCOPE_BEGIN|[34]|options|List<System.SelectOption>|true|false
01:25:32.0 (5742608)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:25:32.0 (5754721)|VARIABLE_ASSIGNMENT|[34]|options|[]|0x8c6ace8
01:25:32.0 (5760508)|STATEMENT_EXECUTE|[35]
01:25:32.0 (5764156)|HEAP_ALLOCATE|[35]|Bytes:33
01:25:32.0 (5778149)|HEAP_ALLOCATE|[35]|Bytes:4
01:25:32.0 (6185480)|SOQL_EXECUTE_BEGIN|[35]|Aggregations:0|SELECT className__C FROM Class__c
01:25:32.0 (8126071)|SOQL_EXECUTE_END|[35]|Rows:4
01:25:32.0 (8172207)|HEAP_ALLOCATE|[35]|Bytes:20
01:25:32.0 (8195902)|HEAP_ALLOCATE|[35]|Bytes:193
01:25:32.0 (8269027)|HEAP_ALLOCATE|[35]|Bytes:20
01:25:32.0 (8285725)|VARIABLE_SCOPE_BEGIN|[35]|data|List<Class__c>|true|false
01:25:32.0 (8324476)|VARIABLE_ASSIGNMENT|[35]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x27821ffc
01:25:32.0 (8540745)|HEAP_ALLOCATE|[36]|Bytes:5
01:25:32.0 (8566355)|HEAP_ALLOCATE|[36]|Bytes:12
01:25:32.0 (8577015)|VARIABLE_SCOPE_BEGIN|[36]|c|Class__c|true|false
01:25:32.0 (8593163)|VARIABLE_ASSIGNMENT|[36]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x36df65c8
01:25:32.0 (8600445)|STATEMENT_EXECUTE|[36]
01:25:32.0 (8602389)|STATEMENT_EXECUTE|[37]
01:25:32.0 (8609978)|HEAP_ALLOCATE|[37]|Bytes:12
01:25:32.0 (8700055)|HEAP_ALLOCATE|[37]|Bytes:4
01:25:32.0 (8740802)|HEAP_ALLOCATE|[37]|Bytes:4
01:25:32.0 (8783015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:25:32.0 (8800500)|HEAP_ALLOCATE|[36]|Bytes:5
01:25:32.0 (8812553)|HEAP_ALLOCATE|[36]|Bytes:12
01:25:32.0 (8819205)|VARIABLE_SCOPE_BEGIN|[36]|c|Class__c|true|false
01:25:32.0 (8834629)|VARIABLE_ASSIGNMENT|[36]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x6dd7ac17
01:25:32.0 (8840549)|STATEMENT_EXECUTE|[36]
01:25:32.0 (8842444)|STATEMENT_EXECUTE|[37]
01:25:32.0 (8877000)|HEAP_ALLOCATE|[37]|Bytes:3
01:25:32.0 (8908192)|HEAP_ALLOCATE|[37]|Bytes:3
01:25:32.0 (8930377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:25:32.0 (8943935)|HEAP_ALLOCATE|[36]|Bytes:5
01:25:32.0 (8954175)|HEAP_ALLOCATE|[36]|Bytes:12
01:25:32.0 (8959905)|VARIABLE_SCOPE_BEGIN|[36]|c|Class__c|true|false
01:25:32.0 (8974002)|VARIABLE_ASSIGNMENT|[36]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x7441b315
01:25:32.0 (8979540)|STATEMENT_EXECUTE|[36]
01:25:32.0 (8981111)|STATEMENT_EXECUTE|[37]
01:25:32.0 (9010882)|HEAP_ALLOCATE|[37]|Bytes:3
01:25:32.0 (9041270)|HEAP_ALLOCATE|[37]|Bytes:3
01:25:32.0 (9057469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:25:32.0 (9069569)|HEAP_ALLOCATE|[36]|Bytes:5
01:25:32.0 (9078662)|HEAP_ALLOCATE|[36]|Bytes:12
