36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:53:33.0 (725549)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:53:33.0 (787913)|EXECUTION_STARTED
01:53:33.0 (795159)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:53:33.0 (1648602)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:53:33.0 (6491162)|HEAP_ALLOCATE|[72]|Bytes:3
01:53:33.0 (6542644)|HEAP_ALLOCATE|[77]|Bytes:152
01:53:33.0 (6561298)|HEAP_ALLOCATE|[342]|Bytes:408
01:53:33.0 (6575906)|HEAP_ALLOCATE|[355]|Bytes:408
01:53:33.0 (6589873)|HEAP_ALLOCATE|[467]|Bytes:48
01:53:33.0 (6617701)|HEAP_ALLOCATE|[139]|Bytes:6
01:53:33.0 (6680142)|HEAP_ALLOCATE|[50]|Bytes:5
01:53:33.0 (6702774)|HEAP_ALLOCATE|[56]|Bytes:5
01:53:33.0 (6712656)|HEAP_ALLOCATE|[64]|Bytes:7
01:53:33.0 (10144668)|VF_DESERIALIZE_VIEWSTATE_END
01:53:33.10 (10907407)|SYSTEM_MODE_ENTER|true
01:53:33.10 (11014090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:53:33.10 (11031261)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:53:33.12 (12226588)|SYSTEM_MODE_ENTER|true
01:53:33.12 (12321809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:53:33.12 (12336383)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:53:33.12 (12390685)|VARIABLE_ASSIGNMENT|[88]|this|{}|0xa01dc1d
01:53:33.12 (12406893)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:53:33.12 (12424326)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:53:33.0 (12689833)|SYSTEM_MODE_ENTER|true
01:53:33.0 (12724995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:53:33.0 (12743283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:53:33.0 (12750655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:53:33.0 (12759415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
01:53:33.0 (12776207)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:53:33.0 (12786469)|STATEMENT_EXECUTE|[1]
01:53:33.0 (12793269)|STATEMENT_EXECUTE|[1]
01:53:33.0 (12803241)|SYSTEM_MODE_ENTER|false
01:53:33.0 (12812519)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:53:33.0 (12821805)|STATEMENT_EXECUTE|[23]
01:53:33.0 (12824335)|STATEMENT_EXECUTE|[42]
01:53:33.0 (12829161)|SYSTEM_MODE_EXIT|false
01:53:33.0 (12842340)|METHOD_EXIT|[1]|Controller
01:53:33.0 (22349170)|SYSTEM_MODE_ENTER|true
01:53:33.0 (22671374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:53:33.0 (22699003)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
01:53:33.0 (22793558)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0x61f5acae","student":"0x53c6c5c3","userselectSecondpage":"Math"}|0x15321850
01:53:33.0 (22826028)|SYSTEM_MODE_ENTER|false
01:53:33.0 (22843263)|HEAP_ALLOCATE|[62]|Bytes:5
01:53:33.0 (22852646)|STATEMENT_EXECUTE|[61]
01:53:33.0 (22857072)|STATEMENT_EXECUTE|[62]
01:53:33.0 (22892596)|HEAP_ALLOCATE|[62]|Bytes:4
01:53:33.0 (22952390)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
01:53:33.0 (23003342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:53:33.0 (23022481)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x7e9cf845
01:53:33.0 (23034051)|STATEMENT_EXECUTE|[63]
01:53:33.0 (23046213)|HEAP_ALLOCATE|[63]|Bytes:33
01:53:33.0 (23076404)|HEAP_ALLOCATE|[63]|Bytes:4
01:53:33.0 (24384472)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
01:53:33.0 (27349587)|SOQL_EXECUTE_END|[63]|Rows:2
01:53:33.0 (27500668)|HEAP_ALLOCATE|[63]|Bytes:12
01:53:33.0 (27528962)|HEAP_ALLOCATE|[63]|Bytes:101
01:53:33.0 (27643823)|HEAP_ALLOCATE|[63]|Bytes:12
01:53:33.0 (27670526)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
01:53:33.0 (27725390)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x68705965
01:53:33.0 (27937988)|HEAP_ALLOCATE|[64]|Bytes:5
01:53:33.0 (27968914)|HEAP_ALLOCATE|[64]|Bytes:12
01:53:33.0 (27990242)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:53:33.0 (28020523)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x338d2874
01:53:33.0 (28037004)|STATEMENT_EXECUTE|[64]
01:53:33.0 (28039971)|STATEMENT_EXECUTE|[65]
