36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:21:45.17 (17936035)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:21:45.17 (17988606)|EXECUTION_STARTED
14:21:45.17 (17996872)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
14:21:45.17 (18255438)|HEAP_ALLOCATE|[72]|Bytes:3
14:21:45.17 (18304929)|HEAP_ALLOCATE|[77]|Bytes:152
14:21:45.17 (18324583)|HEAP_ALLOCATE|[342]|Bytes:408
14:21:45.17 (18347228)|HEAP_ALLOCATE|[355]|Bytes:408
14:21:45.17 (18369207)|HEAP_ALLOCATE|[467]|Bytes:48
14:21:45.17 (18403976)|HEAP_ALLOCATE|[139]|Bytes:6
14:21:45.17 (18430359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:253
14:21:45.17 (18451059)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
14:21:45.17 (18463368)|STATEMENT_EXECUTE|[2]
14:21:45.17 (18471052)|STATEMENT_EXECUTE|[2]
14:21:45.17 (18476814)|METHOD_EXIT|[2]|Controller_test
14:21:45.17 (18517144)|HEAP_ALLOCATE|[50]|Bytes:5
14:21:45.17 (18541362)|HEAP_ALLOCATE|[56]|Bytes:5
14:21:45.17 (18553292)|HEAP_ALLOCATE|[64]|Bytes:7
14:21:45.17 (18592288)|STATEMENT_EXECUTE|[4]
14:21:45.17 (18595378)|STATEMENT_EXECUTE|[6]
14:21:45.17 (18706763)|HEAP_ALLOCATE|[6]|Bytes:4
14:21:45.17 (18827692)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
14:21:45.17 (18852905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:21:45.17 (18896303)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x5877c0ae
14:21:45.17 (18907548)|STATEMENT_EXECUTE|[7]
14:21:45.17 (18938524)|HEAP_ALLOCATE|[7]|Bytes:4
14:21:45.17 (19024794)|HEAP_ALLOCATE|[7]|Bytes:7
14:21:45.17 (19104327)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x6c8847cd
14:21:45.17 (19189703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:21:45.17 (19206868)|STATEMENT_EXECUTE|[8]
14:21:45.17 (19228214)|HEAP_ALLOCATE|[8]|Bytes:4
14:21:45.17 (19242098)|HEAP_ALLOCATE|[8]|Bytes:4
14:21:45.17 (19293769)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x130d992d
14:21:45.17 (19338576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:21:45.17 (19350224)|STATEMENT_EXECUTE|[9]
14:21:45.17 (19368516)|HEAP_ALLOCATE|[9]|Bytes:4
14:21:45.17 (19379765)|HEAP_ALLOCATE|[9]|Bytes:7
14:21:45.17 (19421110)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x40c5322c
14:21:45.17 (19461729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:21:45.17 (19472685)|STATEMENT_EXECUTE|[10]
14:21:45.17 (19488392)|HEAP_ALLOCATE|[10]|Bytes:4
14:21:45.17 (19499065)|HEAP_ALLOCATE|[10]|Bytes:9
14:21:45.17 (19539450)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x7470d4
14:21:45.17 (19579604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:21:45.17 (19590975)|STATEMENT_EXECUTE|[11]
14:21:45.17 (19654075)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
14:21:45.17 (19698116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
