36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:44:28.31 (31617915)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
13:44:28.31 (31738648)|EXECUTION_STARTED
13:44:28.31 (31751414)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
13:44:28.31 (32151027)|HEAP_ALLOCATE|[72]|Bytes:3
13:44:28.31 (32232146)|HEAP_ALLOCATE|[77]|Bytes:152
13:44:28.31 (32255955)|HEAP_ALLOCATE|[342]|Bytes:408
13:44:28.31 (32285457)|HEAP_ALLOCATE|[355]|Bytes:408
13:44:28.31 (32309320)|HEAP_ALLOCATE|[467]|Bytes:48
13:44:28.31 (32351926)|HEAP_ALLOCATE|[139]|Bytes:6
13:44:28.31 (32380086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:217
13:44:28.31 (32399587)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
13:44:28.31 (32409223)|STATEMENT_EXECUTE|[2]
13:44:28.31 (32417248)|STATEMENT_EXECUTE|[2]
13:44:28.31 (32423068)|METHOD_EXIT|[2]|Controller_test
13:44:28.31 (32464153)|HEAP_ALLOCATE|[50]|Bytes:5
13:44:28.31 (32491507)|HEAP_ALLOCATE|[56]|Bytes:5
13:44:28.31 (32504904)|HEAP_ALLOCATE|[64]|Bytes:7
13:44:28.31 (32550208)|STATEMENT_EXECUTE|[4]
13:44:28.31 (32553318)|STATEMENT_EXECUTE|[6]
13:44:28.31 (32663869)|HEAP_ALLOCATE|[6]|Bytes:4
13:44:28.31 (32778825)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
13:44:28.31 (32805409)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:44:28.31 (32842178)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x297a4223
13:44:28.31 (32855364)|STATEMENT_EXECUTE|[7]
13:44:28.31 (32885409)|HEAP_ALLOCATE|[7]|Bytes:4
13:44:28.31 (32994634)|HEAP_ALLOCATE|[7]|Bytes:7
13:44:28.31 (33074062)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x4c235aab
13:44:28.31 (33160302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:44:28.31 (33175775)|STATEMENT_EXECUTE|[8]
13:44:28.31 (33195846)|HEAP_ALLOCATE|[8]|Bytes:4
13:44:28.31 (33210848)|HEAP_ALLOCATE|[8]|Bytes:4
13:44:28.31 (33264959)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x42f004a3
13:44:28.31 (33323347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:44:28.31 (33337667)|STATEMENT_EXECUTE|[9]
13:44:28.31 (33358994)|HEAP_ALLOCATE|[9]|Bytes:4
13:44:28.31 (33374346)|HEAP_ALLOCATE|[9]|Bytes:7
