36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:18:38.0 (408650)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:18:38.0 (444176)|EXECUTION_STARTED
01:18:38.0 (456967)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:18:38.0 (980778)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:18:38.0 (69016824)|HEAP_ALLOCATE|[72]|Bytes:3
01:18:38.0 (69063427)|HEAP_ALLOCATE|[77]|Bytes:152
01:18:38.0 (69075863)|HEAP_ALLOCATE|[342]|Bytes:408
01:18:38.0 (69086887)|HEAP_ALLOCATE|[355]|Bytes:408
01:18:38.0 (69097588)|HEAP_ALLOCATE|[467]|Bytes:48
01:18:38.0 (69120364)|HEAP_ALLOCATE|[139]|Bytes:6
01:18:38.0 (70793216)|HEAP_ALLOCATE|[50]|Bytes:5
01:18:38.0 (70825541)|HEAP_ALLOCATE|[56]|Bytes:5
01:18:38.0 (70839062)|HEAP_ALLOCATE|[64]|Bytes:7
01:18:38.0 (71699164)|VF_DESERIALIZE_VIEWSTATE_END
01:18:38.72 (72951501)|SYSTEM_MODE_ENTER|true
01:18:38.72 (73029949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:18:38.72 (73039365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:18:38.73 (73838049)|SYSTEM_MODE_ENTER|true
01:18:38.73 (73900217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:18:38.73 (73909474)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:18:38.73 (73977960)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x73320a3f
01:18:38.73 (73988780)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:18:38.73 (73998798)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:18:38.0 (74235505)|SYSTEM_MODE_ENTER|true
01:18:38.0 (74257816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:18:38.0 (74265903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:18:38.0 (74270240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:18:38.0 (74273977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
01:18:38.0 (74282074)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:18:38.0 (74288035)|STATEMENT_EXECUTE|[1]
01:18:38.0 (74291992)|STATEMENT_EXECUTE|[1]
01:18:38.0 (74298384)|SYSTEM_MODE_ENTER|false
01:18:38.0 (74305587)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:18:38.0 (74310099)|STATEMENT_EXECUTE|[23]
01:18:38.0 (74311811)|STATEMENT_EXECUTE|[42]
01:18:38.0 (74317176)|SYSTEM_MODE_EXIT|false
01:18:38.0 (74325808)|METHOD_EXIT|[1]|Controller
01:18:38.0 (76216752)|SYSTEM_MODE_ENTER|true
01:18:38.0 (76493130)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:18:38.0 (76506445)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
01:18:38.0 (76576391)|VARIABLE_ASSIGNMENT|[61]|this|{"userselectSecondpage":"Math"}|0x29f62745
01:18:38.0 (76592940)|SYSTEM_MODE_ENTER|false
01:18:38.0 (76601465)|HEAP_ALLOCATE|[62]|Bytes:5
01:18:38.0 (76606900)|STATEMENT_EXECUTE|[61]
01:18:38.0 (76609119)|STATEMENT_EXECUTE|[62]
01:18:38.0 (76622421)|HEAP_ALLOCATE|[62]|Bytes:4
01:18:38.0 (76654879)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
01:18:38.0 (76682409)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:18:38.0 (76694692)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x5077c278
01:18:38.0 (76700608)|STATEMENT_EXECUTE|[63]
01:18:38.0 (76704674)|HEAP_ALLOCATE|[63]|Bytes:33
01:18:38.0 (76721470)|HEAP_ALLOCATE|[63]|Bytes:4
01:18:38.0 (76933252)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
01:18:38.0 (80994265)|SOQL_EXECUTE_END|[63]|Rows:2
01:18:38.0 (81019812)|HEAP_ALLOCATE|[63]|Bytes:12
01:18:38.0 (81038591)|HEAP_ALLOCATE|[63]|Bytes:101
01:18:38.0 (81112391)|HEAP_ALLOCATE|[63]|Bytes:12
01:18:38.0 (81126141)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
01:18:38.0 (81161792)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x6e1a9a1e
01:18:38.0 (81340489)|HEAP_ALLOCATE|[64]|Bytes:5
01:18:38.0 (81367097)|HEAP_ALLOCATE|[64]|Bytes:12
01:18:38.0 (81377767)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:18:38.0 (81396095)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x245cea5
01:18:38.0 (81403687)|STATEMENT_EXECUTE|[64]
01:18:38.0 (81405783)|STATEMENT_EXECUTE|[65]
01:18:38.0 (81414558)|HEAP_ALLOCATE|[65]|Bytes:12
01:18:38.0 (81501752)|HEAP_ALLOCATE|[65]|Bytes:4
01:18:38.0 (81541045)|HEAP_ALLOCATE|[65]|Bytes:4
01:18:38.0 (81612465)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:18:38.0 (81631575)|HEAP_ALLOCATE|[64]|Bytes:5
01:18:38.0 (81643759)|HEAP_ALLOCATE|[64]|Bytes:12
01:18:38.0 (81650813)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:18:38.0 (81668444)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0xc5f9a10
01:18:38.0 (81675624)|STATEMENT_EXECUTE|[64]
01:18:38.0 (81677359)|STATEMENT_EXECUTE|[65]
01:18:38.0 (81711682)|HEAP_ALLOCATE|[65]|Bytes:7
01:18:38.0 (81740796)|HEAP_ALLOCATE|[65]|Bytes:7
01:18:38.0 (81758307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:18:38.0 (81771332)|HEAP_ALLOCATE|[64]|Bytes:5
01:18:38.0 (81784173)|VARIABLE_ASSIGNMENT|[64]|c|null|
01:18:38.0 (81789994)|STATEMENT_EXECUTE|[68]
01:18:38.0 (81795116)|SYSTEM_MODE_EXIT|false
01:18:38.0 (81892626)|SYSTEM_MODE_ENTER|true
01:18:38.82 (82180217)|SYSTEM_MODE_ENTER|true
01:18:38.82 (82249158)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:18:38.82 (82257718)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:18:38.82 (82284155)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x73320a3f
01:18:38.82 (82293714)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:18:38.82 (82302132)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:18:38.0 (82434556)|SYSTEM_MODE_ENTER|true
01:18:38.0 (82460210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:18:38.0 (82465089)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:18:38.0 (82476101)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userselectSecondpage|"Math"|0x29f62745
01:18:38.0 (82607622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:18:38.0 (82617202)|VARIABLE_SCOPE_BEGIN|[96]|this|Controller|true|false
01:18:38.0 (82647299)|VARIABLE_ASSIGNMENT|[96]|this|{"userselectSecondpage":"Math"}|0x29f62745
01:18:38.0 (82659900)|SYSTEM_MODE_ENTER|false
01:18:38.0 (82666679)|HEAP_ALLOCATE|[97]|Bytes:5
01:18:38.0 (82671557)|STATEMENT_EXECUTE|[96]
01:18:38.0 (82673593)|STATEMENT_EXECUTE|[97]
01:18:38.0 (82677434)|VARIABLE_SCOPE_BEGIN|[97]|ref|System.PageReference|true|false
01:18:38.0 (82687121)|VARIABLE_ASSIGNMENT|[97]|ref|null|
01:18:38.0 (82691356)|STATEMENT_EXECUTE|[98]
01:18:38.0 (82694759)|HEAP_ALLOCATE|[98]|Bytes:8
01:18:38.0 (82758831)|USER_DEBUG|[98]|DEBUG|run here
01:18:38.0 (82769409)|STATEMENT_EXECUTE|[99]
01:18:38.0 (82771148)|STATEMENT_EXECUTE|[99]
01:18:38.0 (82772994)|STATEMENT_EXECUTE|[100]
01:18:38.0 (82776189)|HEAP_ALLOCATE|[100]|Bytes:53
01:18:38.0 (82792862)|HEAP_ALLOCATE|[100]|Bytes:4
01:18:38.0 (82801396)|HEAP_ALLOCATE|[100]|Bytes:7
01:18:38.0 (82843667)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userselectSecondpage":"Math"}|0x29f62745
01:18:38.0 (83082464)|SOQL_EXECUTE_BEGIN|[100]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = :tmpVar1
01:18:38.0 (85593948)|SOQL_EXECUTE_END|[100]|Rows:1
01:18:38.0 (85616046)|HEAP_ALLOCATE|[100]|Bytes:8
01:18:38.0 (85630692)|HEAP_ALLOCATE|[100]|Bytes:29
01:18:38.0 (85662135)|HEAP_ALLOCATE|[100]|Bytes:8
01:18:38.0 (85672112)|HEAP_ALLOCATE|[100]|Bytes:34
01:18:38.0 (85688279)|HEAP_ALLOCATE|[100]|Bytes:8
01:18:38.0 (85695580)|VARIABLE_SCOPE_BEGIN|[100]|c|Class__c|true|false
01:18:38.0 (85714266)|VARIABLE_ASSIGNMENT|[100]|c|{"Id":"a0H0o00000fJQOvEAO"}|0x903319b
01:18:38.0 (85721558)|STATEMENT_EXECUTE|[103]
01:18:38.0 (85800838)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userselectSecondpage":"Math"}|0x29f62745
01:18:38.0 (85859167)|HEAP_ALLOCATE|[103]|Bytes:41
01:18:38.0 (85894052)|VARIABLE_SCOPE_BEGIN|[112]|ex|Exception|true|false
01:18:38.0 (86136233)|VARIABLE_ASSIGNMENT|[112]|ex|"common.apex.runtime.impl.ExecutionException: Attempt to de-reference a null object"|0x413b2568
01:18:38.0 (86145641)|STATEMENT_EXECUTE|[112]
01:18:38.0 (86147650)|STATEMENT_EXECUTE|[113]
01:18:38.0 (86190259)|HEAP_ALLOCATE|[113]|Bytes:37
01:18:38.0 (86293379)|VF_PAGE_MESSAGE|Attempt to de-reference a null object
01:18:38.0 (86303820)|STATEMENT_EXECUTE|[116]
01:18:38.0 (86310634)|SYSTEM_MODE_EXIT|false
01:18:38.88 (88967912)|SYSTEM_MODE_ENTER|true
01:18:38.88 (89035945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:18:38.88 (89046171)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:18:38.88 (89072387)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x73320a3f
01:18:38.88 (89080005)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:18:38.88 (89088635)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:18:38.89 (89177608)|SYSTEM_MODE_ENTER|true
01:18:38.89 (89222245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:18:38.89 (89230412)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:18:38.89 (89249349)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x73320a3f
01:18:38.90 (90332729)|SYSTEM_MODE_ENTER|true
01:18:38.90 (90381618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:18:38.90 (90394142)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
01:18:38.90 (90416850)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x73320a3f
01:18:38.90 (90493366)|SYSTEM_MODE_ENTER|true
01:18:38.90 (90566930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
01:18:38.90 (90575737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:18:38.90 (90750328)|SYSTEM_MODE_ENTER|true
01:18:38.90 (90775193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:18:38.90 (90780659)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
01:18:38.90 (90794089)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"ERROR"|0x58d99294
01:18:38.90 (90850805)|SYSTEM_MODE_ENTER|true
