36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:21:23.0 (396472)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:21:23.0 (425504)|EXECUTION_STARTED
01:21:23.0 (429830)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:21:23.0 (979861)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:21:23.0 (8886270)|VF_DESERIALIZE_VIEWSTATE_END
01:21:23.9 (9475794)|SYSTEM_MODE_ENTER|true
01:21:23.10 (10456008)|SYSTEM_MODE_ENTER|true
01:21:23.10 (10520586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:21:23.10 (10531348)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:21:23.10 (10570016)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5e769934
01:21:23.10 (10577759)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:21:23.10 (10587693)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:21:23.0 (11506825)|SYSTEM_MODE_ENTER|true
01:21:23.0 (11531390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:21:23.0 (11540181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:21:23.0 (11544799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:21:23.0 (11548390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
01:21:23.0 (11557965)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:21:23.0 (11564533)|STATEMENT_EXECUTE|[1]
01:21:23.0 (11568322)|STATEMENT_EXECUTE|[1]
01:21:23.0 (11575845)|SYSTEM_MODE_ENTER|false
01:21:23.0 (11583503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:21:23.0 (11588090)|STATEMENT_EXECUTE|[17]
01:21:23.0 (11589833)|STATEMENT_EXECUTE|[24]
01:21:23.0 (11594456)|SYSTEM_MODE_EXIT|false
01:21:23.0 (11602498)|METHOD_EXIT|[1]|Controller
01:21:23.0 (11667689)|SYSTEM_MODE_ENTER|true
01:21:23.0 (11730034)|SYSTEM_MODE_ENTER|true
01:21:23.0 (11785860)|SYSTEM_MODE_ENTER|true
01:21:23.0 (11832998)|SYSTEM_MODE_ENTER|true
01:21:23.0 (11873584)|SYSTEM_MODE_ENTER|true
01:21:23.0 (11913654)|SYSTEM_MODE_ENTER|true
01:21:23.0 (12012592)|SYSTEM_MODE_ENTER|true
01:21:23.0 (12315414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:21:23.0 (12324580)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:21:23.0 (12376666)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x3e8c1653
01:21:23.0 (12390857)|SYSTEM_MODE_ENTER|false
01:21:23.0 (12398181)|HEAP_ALLOCATE|[44]|Bytes:5
01:21:23.0 (12403604)|STATEMENT_EXECUTE|[43]
01:21:23.0 (12405444)|STATEMENT_EXECUTE|[44]
01:21:23.0 (12416180)|HEAP_ALLOCATE|[44]|Bytes:4
