36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:02:06.0 (448667)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:02:06.0 (482418)|EXECUTION_STARTED
02:02:06.0 (487415)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:02:06.0 (973919)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
02:02:06.0 (10814034)|VF_DESERIALIZE_VIEWSTATE_END
02:02:06.11 (11371879)|SYSTEM_MODE_ENTER|true
02:02:06.12 (12435546)|SYSTEM_MODE_ENTER|true
02:02:06.12 (12522856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:02:06.12 (12533778)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:02:06.12 (12626029)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x7631c1f1
02:02:06.12 (12634766)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:02:06.12 (12644082)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:02:06.0 (13569013)|SYSTEM_MODE_ENTER|true
02:02:06.0 (13596612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
02:02:06.0 (13608550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
02:02:06.0 (13615626)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
02:02:06.0 (13621768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
02:02:06.0 (13635541)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:02:06.0 (13644615)|STATEMENT_EXECUTE|[1]
02:02:06.0 (13650005)|STATEMENT_EXECUTE|[1]
02:02:06.0 (13660859)|SYSTEM_MODE_ENTER|false
02:02:06.0 (13671207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:02:06.0 (13679554)|STATEMENT_EXECUTE|[17]
02:02:06.0 (13682180)|STATEMENT_EXECUTE|[24]
02:02:06.0 (13688805)|SYSTEM_MODE_EXIT|false
02:02:06.0 (13704732)|METHOD_EXIT|[1]|Controller
02:02:06.0 (13785539)|SYSTEM_MODE_ENTER|true
02:02:06.0 (13846540)|SYSTEM_MODE_ENTER|true
02:02:06.0 (13905682)|SYSTEM_MODE_ENTER|true
02:02:06.0 (13957180)|SYSTEM_MODE_ENTER|true
02:02:06.0 (14005055)|SYSTEM_MODE_ENTER|true
02:02:06.0 (14050787)|SYSTEM_MODE_ENTER|true
02:02:06.0 (14163893)|SYSTEM_MODE_ENTER|true
02:02:06.0 (14414653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:02:06.0 (14425457)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
02:02:06.0 (14484537)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x39477d36
02:02:06.0 (14498556)|SYSTEM_MODE_ENTER|false
02:02:06.0 (14506133)|HEAP_ALLOCATE|[44]|Bytes:5
02:02:06.0 (14511243)|STATEMENT_EXECUTE|[43]
02:02:06.0 (14513056)|STATEMENT_EXECUTE|[44]
02:02:06.0 (14526663)|HEAP_ALLOCATE|[44]|Bytes:4
02:02:06.0 (14557502)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
02:02:06.0 (14594220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:02:06.0 (14610820)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x2b9790c0
02:02:06.0 (14619280)|STATEMENT_EXECUTE|[45]
02:02:06.0 (14624504)|HEAP_ALLOCATE|[45]|Bytes:33
