36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:16:47.0 (540003)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
10:16:47.0 (675377)|EXECUTION_STARTED
10:16:47.0 (695886)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
10:16:47.0 (1018841)|HEAP_ALLOCATE|[72]|Bytes:3
10:16:47.0 (1177805)|HEAP_ALLOCATE|[77]|Bytes:152
10:16:47.0 (1204833)|HEAP_ALLOCATE|[342]|Bytes:408
10:16:47.0 (1231438)|HEAP_ALLOCATE|[355]|Bytes:408
10:16:47.0 (1254816)|HEAP_ALLOCATE|[467]|Bytes:48
10:16:47.0 (1296662)|HEAP_ALLOCATE|[139]|Bytes:6
10:16:47.0 (1325811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
10:16:47.0 (1337983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:173
10:16:47.0 (1416619)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
10:16:47.0 (1431855)|STATEMENT_EXECUTE|[2]
10:16:47.0 (1441877)|STATEMENT_EXECUTE|[2]
10:16:47.0 (1454413)|METHOD_EXIT|[2]|Controller_test
10:16:47.0 (1502432)|HEAP_ALLOCATE|[50]|Bytes:5
10:16:47.0 (1533371)|HEAP_ALLOCATE|[56]|Bytes:5
10:16:47.0 (1548053)|HEAP_ALLOCATE|[64]|Bytes:7
10:16:47.0 (1605363)|STATEMENT_EXECUTE|[4]
10:16:47.0 (1608418)|STATEMENT_EXECUTE|[6]
10:16:47.0 (1711526)|HEAP_ALLOCATE|[6]|Bytes:4
10:16:47.0 (1844274)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
10:16:47.0 (1867734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:16:47.0 (1908926)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x553050bf
10:16:47.0 (1918795)|STATEMENT_EXECUTE|[7]
10:16:47.0 (1948176)|HEAP_ALLOCATE|[7]|Bytes:4
10:16:47.0 (2046265)|HEAP_ALLOCATE|[7]|Bytes:7
10:16:47.0 (2118763)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x66a14591
10:16:47.0 (2199856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
