36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:06:07.0 (394726)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:06:07.0 (437622)|EXECUTION_STARTED
02:06:07.0 (442677)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:06:07.5 (5082743)|SYSTEM_MODE_ENTER|true
02:06:07.5 (5602777)|SYSTEM_MODE_ENTER|true
02:06:07.5 (5684381)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:06:07.5 (5696581)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:06:07.5 (5764821)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x775332e2
02:06:07.5 (5775723)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:06:07.5 (5789104)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:06:07.5 (5981865)|SYSTEM_MODE_ENTER|true
02:06:07.5 (6030981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:06:07.5 (6040698)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:06:07.5 (6064597)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x775332e2
02:06:07.0 (10184883)|SYSTEM_MODE_ENTER|true
02:06:07.0 (10503352)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
02:06:07.0 (10515690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
02:06:07.0 (10521166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
02:06:07.0 (10526685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
02:06:07.0 (10540260)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:06:07.0 (10548223)|STATEMENT_EXECUTE|[1]
02:06:07.0 (10554596)|STATEMENT_EXECUTE|[1]
02:06:07.0 (10563763)|SYSTEM_MODE_ENTER|false
02:06:07.0 (10572510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:06:07.0 (10577971)|STATEMENT_EXECUTE|[17]
02:06:07.0 (10580354)|STATEMENT_EXECUTE|[24]
02:06:07.0 (10584274)|SYSTEM_MODE_EXIT|false
02:06:07.0 (10593459)|METHOD_EXIT|[1]|Controller
02:06:07.0 (10964873)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:06:07.0 (10977001)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
02:06:07.0 (11082981)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x5a3f4d58
02:06:07.0 (11101427)|SYSTEM_MODE_ENTER|false
02:06:07.0 (11109597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:06:07.0 (11135229)|SYSTEM_MODE_EXIT|false
02:06:07.0 (11141732)|STATEMENT_EXECUTE|[1]
02:06:07.0 (11145490)|SYSTEM_MODE_ENTER|false
02:06:07.0 (11151033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:06:07.0 (11156031)|STATEMENT_EXECUTE|[2]
02:06:07.0 (11157541)|STATEMENT_EXECUTE|[3]
02:06:07.0 (11158932)|STATEMENT_EXECUTE|[4]
02:06:07.0 (11160845)|STATEMENT_EXECUTE|[5]
02:06:07.0 (11162217)|STATEMENT_EXECUTE|[6]
02:06:07.0 (11163557)|STATEMENT_EXECUTE|[7]
02:06:07.0 (11165756)|STATEMENT_EXECUTE|[8]
02:06:07.0 (11167200)|STATEMENT_EXECUTE|[9]
02:06:07.0 (11170086)|STATEMENT_EXECUTE|[10]
02:06:07.0 (11171604)|STATEMENT_EXECUTE|[11]
02:06:07.0 (11173231)|STATEMENT_EXECUTE|[12]
02:06:07.0 (11174983)|STATEMENT_EXECUTE|[13]
02:06:07.0 (11176485)|STATEMENT_EXECUTE|[14]
02:06:07.0 (11178540)|STATEMENT_EXECUTE|[15]
02:06:07.0 (11179956)|STATEMENT_EXECUTE|[16]
02:06:07.0 (11182219)|SYSTEM_MODE_EXIT|false
02:06:07.12 (12759216)|SYSTEM_MODE_ENTER|true
02:06:07.12 (12847876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:06:07.12 (12859783)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:06:07.12 (12888908)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x775332e2
02:06:07.12 (12899058)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:06:07.12 (12911132)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:06:07.13 (13059316)|SYSTEM_MODE_ENTER|true
02:06:07.13 (13110077)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:06:07.13 (13118968)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:06:07.13 (13143168)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x775332e2
02:06:07.0 (14246610)|SYSTEM_MODE_ENTER|true
02:06:07.0 (14388194)|SYSTEM_MODE_ENTER|true
02:06:07.0 (14479631)|SYSTEM_MODE_ENTER|true
02:06:07.0 (14597164)|SYSTEM_MODE_ENTER|true
02:06:07.0 (14723394)|SYSTEM_MODE_ENTER|true
02:06:07.0 (14799490)|SYSTEM_MODE_ENTER|true
02:06:07.0 (14875012)|SYSTEM_MODE_ENTER|true
02:06:07.0 (14997927)|SYSTEM_MODE_ENTER|true
02:06:07.0 (15047487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:06:07.0 (15059469)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
02:06:07.0 (15099509)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x5a3f4d58
02:06:07.0 (15118693)|SYSTEM_MODE_ENTER|false
02:06:07.0 (15127895)|HEAP_ALLOCATE|[44]|Bytes:5
02:06:07.0 (15135747)|STATEMENT_EXECUTE|[43]
02:06:07.0 (15137859)|STATEMENT_EXECUTE|[44]
