36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:03:49.0 (597353)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:03:49.0 (662099)|EXECUTION_STARTED
01:03:49.0 (669337)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:03:49.0 (1473109)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:03:49.0 (178718617)|VF_DESERIALIZE_VIEWSTATE_END
01:03:49.0 (181663358)|SYSTEM_MODE_ENTER|true
01:03:49.0 (182250184)|HEAP_ALLOCATE|[72]|Bytes:3
01:03:49.0 (182405448)|HEAP_ALLOCATE|[77]|Bytes:152
01:03:49.0 (182460717)|HEAP_ALLOCATE|[342]|Bytes:408
01:03:49.0 (182509296)|HEAP_ALLOCATE|[355]|Bytes:408
01:03:49.0 (182554936)|HEAP_ALLOCATE|[467]|Bytes:48
01:03:49.0 (182629483)|HEAP_ALLOCATE|[139]|Bytes:6
01:03:49.0 (182689463)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:03:49.0 (182771043)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:380
01:03:49.0 (182785112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:66
01:03:49.0 (182845723)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:03:49.0 (182866378)|STATEMENT_EXECUTE|[1]
01:03:49.0 (182877656)|STATEMENT_EXECUTE|[1]
01:03:49.0 (182937946)|HEAP_ALLOCATE|[50]|Bytes:5
01:03:49.0 (183009688)|HEAP_ALLOCATE|[56]|Bytes:5
01:03:49.0 (183043834)|HEAP_ALLOCATE|[64]|Bytes:7
01:03:49.0 (183092940)|SYSTEM_MODE_ENTER|false
01:03:49.0 (183130217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:03:49.0 (183162497)|STATEMENT_EXECUTE|[18]
01:03:49.0 (183171702)|STATEMENT_EXECUTE|[25]
01:03:49.0 (183188358)|SYSTEM_MODE_EXIT|false
01:03:49.0 (183259594)|METHOD_EXIT|[1]|Controller
01:03:49.0 (183790091)|SYSTEM_MODE_ENTER|true
01:03:49.0 (254182371)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
01:03:49.0 (254234421)|VARIABLE_SCOPE_BEGIN|[44]|this|Controller|true|false
01:03:49.0 (254552457)|VARIABLE_ASSIGNMENT|[44]|this|{}|0x50c7a0da
01:03:49.0 (254621136)|SYSTEM_MODE_ENTER|false
01:03:49.0 (254659224)|HEAP_ALLOCATE|[45]|Bytes:5
01:03:49.0 (254681132)|STATEMENT_EXECUTE|[44]
01:03:49.0 (254687987)|STATEMENT_EXECUTE|[45]
01:03:49.0 (254740600)|HEAP_ALLOCATE|[45]|Bytes:4
01:03:49.0 (255074295)|VARIABLE_SCOPE_BEGIN|[45]|options|List<System.SelectOption>|true|false
01:03:49.0 (255206507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:03:49.0 (255250037)|VARIABLE_ASSIGNMENT|[45]|options|[]|0x5e121b88
01:03:49.0 (255271545)|STATEMENT_EXECUTE|[46]
01:03:49.0 (255283686)|HEAP_ALLOCATE|[46]|Bytes:33
01:03:49.0 (255334477)|HEAP_ALLOCATE|[46]|Bytes:4
01:03:49.0 (258009638)|SOQL_EXECUTE_BEGIN|[46]|Aggregations:0|SELECT className__C FROM Class__c
01:03:49.0 (263756237)|SOQL_EXECUTE_END|[46]|Rows:4
01:03:49.0 (263805466)|HEAP_ALLOCATE|[46]|Bytes:20
01:03:49.0 (263839014)|HEAP_ALLOCATE|[46]|Bytes:193
01:03:49.0 (263956434)|HEAP_ALLOCATE|[46]|Bytes:20
01:03:49.0 (264010044)|VARIABLE_SCOPE_BEGIN|[46]|data|List<Class__c>|true|false
01:03:49.0 (264121683)|VARIABLE_ASSIGNMENT|[46]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x4f1c98d
01:03:49.0 (264533508)|HEAP_ALLOCATE|[47]|Bytes:5
01:03:49.0 (264598419)|HEAP_ALLOCATE|[47]|Bytes:12
01:03:49.0 (264619095)|VARIABLE_SCOPE_BEGIN|[47]|c|Class__c|true|false
01:03:49.0 (264647049)|VARIABLE_ASSIGNMENT|[47]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x509eea8e
01:03:49.0 (264660920)|STATEMENT_EXECUTE|[47]
01:03:49.0 (264664327)|STATEMENT_EXECUTE|[48]
01:03:49.0 (264678171)|HEAP_ALLOCATE|[48]|Bytes:12
01:03:49.0 (264841194)|HEAP_ALLOCATE|[48]|Bytes:4
01:03:49.0 (264935443)|HEAP_ALLOCATE|[48]|Bytes:4
01:03:49.0 (265027701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:03:49.0 (265093302)|HEAP_ALLOCATE|[47]|Bytes:5
01:03:49.0 (265119560)|HEAP_ALLOCATE|[47]|Bytes:12
01:03:49.0 (265135508)|VARIABLE_SCOPE_BEGIN|[47]|c|Class__c|true|false
01:03:49.0 (265185197)|VARIABLE_ASSIGNMENT|[47]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x4086a063
01:03:49.0 (265198779)|STATEMENT_EXECUTE|[47]
