36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:08:57.0 (487911)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:08:57.0 (536261)|EXECUTION_STARTED
01:08:57.0 (543081)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:08:57.0 (1162746)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:08:57.0 (9906300)|VF_DESERIALIZE_VIEWSTATE_END
01:08:57.0 (10855083)|HEAP_ALLOCATE|[72]|Bytes:3
01:08:57.0 (10922234)|HEAP_ALLOCATE|[77]|Bytes:152
01:08:57.0 (10936751)|HEAP_ALLOCATE|[342]|Bytes:408
01:08:57.0 (10950270)|HEAP_ALLOCATE|[355]|Bytes:408
01:08:57.0 (10962167)|HEAP_ALLOCATE|[467]|Bytes:48
01:08:57.0 (10990175)|HEAP_ALLOCATE|[139]|Bytes:6
01:08:57.0 (11008369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
01:08:57.0 (11033998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
01:08:57.0 (11057540)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:08:57.0 (11064894)|STATEMENT_EXECUTE|[1]
01:08:57.0 (11070483)|STATEMENT_EXECUTE|[1]
01:08:57.0 (11098756)|HEAP_ALLOCATE|[50]|Bytes:5
01:08:57.0 (11119381)|HEAP_ALLOCATE|[56]|Bytes:5
01:08:57.0 (11128067)|HEAP_ALLOCATE|[64]|Bytes:7
01:08:57.0 (11146610)|SYSTEM_MODE_ENTER|false
01:08:57.0 (11158315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:08:57.0 (11165751)|SYSTEM_MODE_EXIT|false
01:08:57.0 (11186224)|METHOD_EXIT|[1]|Controller
01:08:57.0 (11197268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
01:08:57.0 (11206239)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller|true|false
01:08:57.0 (11421427)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x7944a468
01:08:57.0 (11436930)|SYSTEM_MODE_ENTER|false
01:08:57.0 (11444173)|HEAP_ALLOCATE|[31]|Bytes:5
01:08:57.0 (11448844)|STATEMENT_EXECUTE|[30]
01:08:57.0 (11450925)|STATEMENT_EXECUTE|[31]
01:08:57.0 (11452516)|STATEMENT_EXECUTE|[31]
01:08:57.0 (11454207)|STATEMENT_EXECUTE|[36]
01:08:57.0 (11475337)|METHOD_ENTRY|[36]|01p0o00000GLKhZ|Controller.getStudent()
01:08:57.0 (11499660)|VARIABLE_SCOPE_BEGIN|[14]|this|Controller|true|false
01:08:57.0 (11518233)|VARIABLE_ASSIGNMENT|[14]|this|{}|0x7944a468
01:08:57.0 (11529964)|HEAP_ALLOCATE|[15]|Bytes:5
01:08:57.0 (11534447)|STATEMENT_EXECUTE|[14]
01:08:57.0 (11536287)|STATEMENT_EXECUTE|[15]
01:08:57.0 (11538956)|HEAP_ALLOCATE|[15]|Bytes:1
01:08:57.0 (11569084)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7944a468
01:08:57.0 (11593855)|HEAP_ALLOCATE|[15]|Bytes:6
01:08:57.0 (11600343)|VARIABLE_SCOPE_BEGIN|[15]|selectName|String|false|false
01:08:57.0 (11615504)|VARIABLE_ASSIGNMENT|[15]|selectName|"%null%"
01:08:57.0 (11620756)|STATEMENT_EXECUTE|[16]
01:08:57.0 (11623542)|HEAP_ALLOCATE|[16]|Bytes:150
01:08:57.0 (11640822)|HEAP_ALLOCATE|[16]|Bytes:4
01:08:57.0 (11651264)|HEAP_ALLOCATE|[16]|Bytes:7
01:08:57.0 (12687743)|SOQL_EXECUTE_BEGIN|[16]|Aggregations:0|SELECT Namef__c, Namel__c, Birthday__c, Gender__c, Score1__c, Score2__c, Score3__c, AverageScore__c, State__c FROM Student__c WHERE Name LIKE :tmpVar1
01:08:57.0 (36063894)|SOQL_EXECUTE_END|[16]|Rows:0
01:08:57.0 (36111838)|HEAP_ALLOCATE|[16]|Bytes:4
01:08:57.0 (36128953)|HEAP_ALLOCATE|[16]|Bytes:0
01:08:57.0 (36177473)|HEAP_ALLOCATE|[16]|Bytes:4
01:08:57.0 (36195845)|VARIABLE_SCOPE_BEGIN|[16]|studentGetList|List<Student__c>|true|false
01:08:57.0 (36227483)|VARIABLE_ASSIGNMENT|[16]|studentGetList|[]|0x14517514
01:08:57.0 (36235516)|STATEMENT_EXECUTE|[27]
01:08:57.0 (36250208)|METHOD_EXIT|[36]|01p0o00000GLKhZ|Controller.getStudent()
01:08:57.0 (36324743)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7944a468
01:08:57.0 (36342772)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x14517514
01:08:57.0 (36381059)|VARIABLE_ASSIGNMENT|[2]|this.studentList|[]|0x7944a468
01:08:57.0 (36401224)|SYSTEM_MODE_EXIT|false
01:08:57.40 (40115822)|SYSTEM_MODE_ENTER|true
01:08:57.40 (40232415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:08:57.40 (40246558)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:08:57.40 (40598313)|SYSTEM_MODE_ENTER|true
01:08:57.40 (40655853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:08:57.40 (40664979)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:08:57.40 (40697514)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x5525af2d
01:08:57.0 (42538877)|SYSTEM_MODE_ENTER|true
01:08:57.0 (43447336)|SYSTEM_MODE_ENTER|true
01:08:57.0 (43696033)|SYSTEM_MODE_ENTER|true
01:08:57.0 (43756994)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
01:08:57.0 (43770125)|VARIABLE_SCOPE_BEGIN|[5]|this|Controller|true|false
01:08:57.0 (43804458)|VARIABLE_ASSIGNMENT|[5]|this|{"studentList":"0x14517514"}|0x7944a468
01:08:57.0 (43823401)|SYSTEM_MODE_ENTER|false
01:08:57.0 (43834789)|HEAP_ALLOCATE|[6]|Bytes:5
01:08:57.0 (43841676)|STATEMENT_EXECUTE|[5]
01:08:57.0 (43843885)|STATEMENT_EXECUTE|[6]
01:08:57.0 (43856337)|HEAP_ALLOCATE|[6]|Bytes:4
01:08:57.0 (43891301)|VARIABLE_SCOPE_BEGIN|[6]|options|List<System.SelectOption>|true|false
01:08:57.0 (43916227)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:08:57.0 (43928098)|VARIABLE_ASSIGNMENT|[6]|options|[]|0x273842b2
01:08:57.0 (43936324)|STATEMENT_EXECUTE|[7]
01:08:57.0 (43941462)|HEAP_ALLOCATE|[7]|Bytes:33
01:08:57.0 (43960025)|HEAP_ALLOCATE|[7]|Bytes:4
01:08:57.0 (45239823)|SOQL_EXECUTE_BEGIN|[7]|Aggregations:0|SELECT className__C FROM Class__c
01:08:57.0 (47599471)|SOQL_EXECUTE_END|[7]|Rows:4
01:08:57.0 (47637579)|HEAP_ALLOCATE|[7]|Bytes:20
01:08:57.0 (47663861)|HEAP_ALLOCATE|[7]|Bytes:193
01:08:57.0 (47755435)|HEAP_ALLOCATE|[7]|Bytes:20
01:08:57.0 (47774895)|VARIABLE_SCOPE_BEGIN|[7]|data|List<Class__c>|true|false
