36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:49:03.0 (390457)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:49:03.0 (433993)|EXECUTION_STARTED
01:49:03.0 (439502)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:49:03.5 (5146056)|SYSTEM_MODE_ENTER|true
01:49:03.5 (5669328)|SYSTEM_MODE_ENTER|true
01:49:03.5 (5748949)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:49:03.5 (5766522)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:49:03.5 (5823807)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x129c480b
01:49:03.5 (5832896)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:49:03.5 (5841895)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:49:03.6 (6017625)|SYSTEM_MODE_ENTER|true
01:49:03.6 (6066455)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:49:03.6 (6074885)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:49:03.6 (6099104)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x129c480b
01:49:03.0 (10683684)|SYSTEM_MODE_ENTER|true
01:49:03.0 (10994690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:49:03.0 (11006155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
01:49:03.0 (11011219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
01:49:03.0 (11029479)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:49:03.0 (11039131)|STATEMENT_EXECUTE|[1]
01:49:03.0 (11044983)|STATEMENT_EXECUTE|[1]
01:49:03.0 (11054684)|SYSTEM_MODE_ENTER|false
01:49:03.0 (11062916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:49:03.0 (11071400)|STATEMENT_EXECUTE|[16]
01:49:03.0 (11073370)|STATEMENT_EXECUTE|[32]
01:49:03.0 (11077887)|SYSTEM_MODE_EXIT|false
01:49:03.0 (11086367)|METHOD_EXIT|[1]|Controller
01:49:03.0 (11493025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
01:49:03.0 (11505114)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
01:49:03.0 (11572590)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x67c1b005
01:49:03.0 (11588768)|SYSTEM_MODE_ENTER|false
01:49:03.0 (11596291)|HEAP_ALLOCATE|[12]|Bytes:5
01:49:03.0 (11601729)|STATEMENT_EXECUTE|[1]
01:49:03.0 (11605563)|HEAP_ALLOCATE|[12]|Bytes:5
01:49:03.0 (11609713)|STATEMENT_EXECUTE|[2]
01:49:03.0 (11611893)|STATEMENT_EXECUTE|[3]
01:49:03.0 (11613469)|STATEMENT_EXECUTE|[4]
01:49:03.0 (11614914)|STATEMENT_EXECUTE|[5]
01:49:03.0 (11616687)|STATEMENT_EXECUTE|[6]
01:49:03.0 (11618135)|STATEMENT_EXECUTE|[7]
01:49:03.0 (11619624)|STATEMENT_EXECUTE|[8]
01:49:03.0 (11621096)|STATEMENT_EXECUTE|[9]
01:49:03.0 (11644923)|STATEMENT_EXECUTE|[11]
01:49:03.0 (11647042)|STATEMENT_EXECUTE|[12]
01:49:03.0 (11670070)|HEAP_ALLOCATE|[12]|Bytes:4
01:49:03.0 (11853072)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x67c1b005
01:49:03.0 (11873333)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1ab44b73
01:49:03.0 (11895337)|VARIABLE_ASSIGNMENT|[9]|this.student|{}|0x67c1b005
01:49:03.0 (11916482)|STATEMENT_EXECUTE|[13]
01:49:03.0 (11924269)|HEAP_ALLOCATE|[13]|Bytes:184
01:49:03.0 (11934194)|HEAP_ALLOCATE|[13]|Bytes:17
01:49:03.0 (11951620)|HEAP_ALLOCATE|[13]|Bytes:24
01:49:03.0 (11973419)|CONSTRUCTOR_ENTRY|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:49:03.0 (12002860)|VARIABLE_SCOPE_BEGIN|[23]|this|Controller.KeySearchDTO|true|false
01:49:03.0 (12038186)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x5cdf17c2
01:49:03.0 (12045737)|STATEMENT_EXECUTE|[16]
01:49:03.0 (12047495)|STATEMENT_EXECUTE|[17]
01:49:03.0 (12049227)|STATEMENT_EXECUTE|[18]
01:49:03.0 (12050692)|STATEMENT_EXECUTE|[19]
01:49:03.0 (12052111)|STATEMENT_EXECUTE|[20]
01:49:03.0 (12053585)|STATEMENT_EXECUTE|[21]
01:49:03.0 (12067898)|STATEMENT_EXECUTE|[23]
01:49:03.0 (12069708)|STATEMENT_EXECUTE|[24]
01:49:03.0 (12086660)|HEAP_ALLOCATE|[24]|Bytes:4
01:49:03.0 (12154094)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5cdf17c2
01:49:03.0 (12166159)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0xbd25c0
01:49:03.0 (12177832)|VARIABLE_ASSIGNMENT|[21]|this.objStudentFrom|{}|0x5cdf17c2
01:49:03.0 (12187873)|STATEMENT_EXECUTE|[25]
01:49:03.0 (12201481)|HEAP_ALLOCATE|[25]|Bytes:4
01:49:03.0 (12254062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0xbd25c0"}|0x5cdf17c2
01:49:03.0 (12265714)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5b38de80
01:49:03.0 (12275559)|VARIABLE_ASSIGNMENT|[20]|this.objStudentTo|{}|0x5cdf17c2
01:49:03.0 (12305614)|STATEMENT_EXECUTE|[26]
01:49:03.0 (12346298)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0xbd25c0","objStudentTo":"0x5b38de80"}|0x5cdf17c2
01:49:03.0 (12360330)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:49:03.0 (12367044)|HEAP_ALLOCATE|[17]|Bytes:5
01:49:03.0 (12374240)|VARIABLE_ASSIGNMENT|[17]|this.increasing|false|0x5cdf17c2
01:49:03.0 (12383598)|STATEMENT_EXECUTE|[27]
01:49:03.0 (12398116)|HEAP_ALLOCATE|[27]|Bytes:4
01:49:03.0 (12450027)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0xbd25c0","objStudentTo":"0x5b38de80"}|0x5cdf17c2
01:49:03.0 (12462099)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x2a1f2f29
01:49:03.0 (12472118)|VARIABLE_ASSIGNMENT|[18]|this.studentName|{}|0x5cdf17c2
01:49:03.0 (12480959)|STATEMENT_EXECUTE|[28]
01:49:03.0 (12524374)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0xbd25c0","objStudentTo":"0x5b38de80","studentName":"0x2a1f2f29"}|0x5cdf17c2
01:49:03.0 (12540774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
01:49:03.0 (12555411)|VARIABLE_ASSIGNMENT|[19]|this.className|""|0x5cdf17c2
01:49:03.0 (12567885)|CONSTRUCTOR_EXIT|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:49:03.0 (12598015)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x1ab44b73"}|0x67c1b005
01:49:03.0 (12644351)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0xbd25c0","objStudentTo":"0x5b38de80","studentName":"0x2a1f2f29"}|0x5cdf17c2
01:49:03.0 (12661068)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0x5cdf17c2|0x67c1b005
01:49:03.0 (12674484)|SYSTEM_MODE_EXIT|false
01:49:03.0 (12758675)|SYSTEM_MODE_ENTER|true
01:49:03.18 (18050411)|SYSTEM_MODE_ENTER|true
01:49:03.18 (18140510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:49:03.18 (18155378)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:49:03.18 (18193076)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x129c480b
01:49:03.18 (18201139)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:49:03.18 (18210322)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:49:03.18 (18342670)|SYSTEM_MODE_ENTER|true
01:49:03.18 (18386928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:49:03.18 (18395091)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:49:03.18 (18415691)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x129c480b
