36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:57:35.0 (439657)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:57:35.0 (479780)|EXECUTION_STARTED
01:57:35.0 (485193)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:57:35.0 (1004644)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:57:35.0 (9533713)|HEAP_ALLOCATE|[72]|Bytes:3
01:57:35.0 (9574993)|HEAP_ALLOCATE|[77]|Bytes:152
01:57:35.0 (9591730)|HEAP_ALLOCATE|[342]|Bytes:408
01:57:35.0 (9610556)|HEAP_ALLOCATE|[355]|Bytes:408
01:57:35.0 (9627932)|HEAP_ALLOCATE|[467]|Bytes:48
01:57:35.0 (9656922)|HEAP_ALLOCATE|[139]|Bytes:6
01:57:35.0 (9686919)|HEAP_ALLOCATE|[50]|Bytes:5
01:57:35.0 (9708874)|HEAP_ALLOCATE|[56]|Bytes:5
01:57:35.0 (9721093)|HEAP_ALLOCATE|[64]|Bytes:7
01:57:35.0 (13486833)|VF_DESERIALIZE_VIEWSTATE_END
01:57:35.0 (14340367)|SYSTEM_MODE_ENTER|true
01:57:35.0 (14395030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
01:57:35.0 (14408741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:308
01:57:35.0 (14415435)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:61
01:57:35.0 (14420776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:57:35.0 (14438351)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:57:35.0 (14447543)|STATEMENT_EXECUTE|[1]
01:57:35.0 (14453157)|STATEMENT_EXECUTE|[1]
01:57:35.0 (14467713)|SYSTEM_MODE_ENTER|false
01:57:35.0 (14485221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:57:35.0 (14492326)|STATEMENT_EXECUTE|[14]
01:57:35.0 (14495162)|STATEMENT_EXECUTE|[49]
01:57:35.0 (14497155)|STATEMENT_EXECUTE|[65]
01:57:35.0 (14503905)|SYSTEM_MODE_EXIT|false
01:57:35.0 (14518780)|METHOD_EXIT|[1]|Controller
01:57:35.0 (14597183)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
01:57:35.0 (14606676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
01:57:35.18 (18343784)|SYSTEM_MODE_ENTER|true
01:57:35.18 (18444355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:57:35.18 (18458391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:57:35.19 (19576178)|SYSTEM_MODE_ENTER|true
01:57:35.19 (19667239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:57:35.19 (19680187)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:57:35.19 (19794537)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5084f9fe
01:57:35.19 (19808913)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:57:35.19 (19821009)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:57:35.0 (20016525)|SYSTEM_MODE_ENTER|true
01:57:35.0 (20668654)|SYSTEM_MODE_ENTER|true
01:57:35.0 (20872188)|SYSTEM_MODE_ENTER|true
01:57:35.0 (21121484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
01:57:35.0 (21137724)|VARIABLE_SCOPE_BEGIN|[104]|this|Controller|true|false
01:57:35.0 (21227654)|VARIABLE_ASSIGNMENT|[104]|this|{"objKeySearch":"0x6dc4cb58","student":"0x4dbcca7d","studentSelectedById":"0x293e657"}|0x199d4095
01:57:35.0 (21249553)|SYSTEM_MODE_ENTER|false
01:57:35.0 (21262097)|HEAP_ALLOCATE|[105]|Bytes:5
01:57:35.0 (21272481)|STATEMENT_EXECUTE|[104]
