36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:28:15.0 (526889)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:28:15.0 (563042)|EXECUTION_STARTED
00:28:15.0 (567298)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:28:15.0 (1058252)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:28:15.0 (7805724)|HEAP_ALLOCATE|[72]|Bytes:3
00:28:15.0 (7842998)|HEAP_ALLOCATE|[77]|Bytes:152
00:28:15.0 (7855152)|HEAP_ALLOCATE|[342]|Bytes:408
00:28:15.0 (7867073)|HEAP_ALLOCATE|[355]|Bytes:408
00:28:15.0 (7878146)|HEAP_ALLOCATE|[467]|Bytes:48
00:28:15.0 (7903112)|HEAP_ALLOCATE|[139]|Bytes:6
00:28:15.0 (7924794)|HEAP_ALLOCATE|[50]|Bytes:5
00:28:15.0 (7941644)|HEAP_ALLOCATE|[56]|Bytes:5
00:28:15.0 (7950164)|HEAP_ALLOCATE|[64]|Bytes:7
00:28:15.0 (8929142)|VF_DESERIALIZE_VIEWSTATE_END
00:28:15.0 (9904889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:128
00:28:15.0 (9917420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
00:28:15.0 (9929582)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:28:15.0 (9938894)|STATEMENT_EXECUTE|[1]
00:28:15.0 (9945340)|STATEMENT_EXECUTE|[1]
00:28:15.0 (9955484)|SYSTEM_MODE_ENTER|false
00:28:15.0 (9969816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:28:15.0 (9979119)|SYSTEM_MODE_EXIT|false
00:28:15.0 (10002591)|METHOD_EXIT|[1]|Controller
00:28:15.0 (10014229)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
00:28:15.0 (10024131)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller|true|false
00:28:15.0 (10078487)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x6c7ee6d6
00:28:15.0 (10095324)|SYSTEM_MODE_ENTER|false
00:28:15.0 (10102140)|HEAP_ALLOCATE|[31]|Bytes:5
00:28:15.0 (10107393)|STATEMENT_EXECUTE|[30]
00:28:15.0 (10109366)|STATEMENT_EXECUTE|[31]
00:28:15.0 (10110739)|STATEMENT_EXECUTE|[31]
00:28:15.0 (10146616)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6c7ee6d6
00:28:15.0 (10197698)|STATEMENT_EXECUTE|[32]
00:28:15.0 (10199876)|STATEMENT_EXECUTE|[33]
00:28:15.0 (10354723)|HEAP_ALLOCATE|[33]|Bytes:32
00:28:15.0 (10596458)|VF_PAGE_MESSAGE|input from user can not be empty
00:28:15.0 (10608430)|STATEMENT_EXECUTE|[34]
00:28:15.0 (10613805)|SYSTEM_MODE_EXIT|false
00:28:15.13 (13715570)|SYSTEM_MODE_ENTER|true
00:28:15.13 (13835214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:28:15.13 (13849630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:28:15.14 (14171906)|SYSTEM_MODE_ENTER|true
00:28:15.14 (14222804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:28:15.14 (14231361)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
00:28:15.14 (14271859)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x602c9ea4
00:28:15.15 (15864254)|SYSTEM_MODE_ENTER|true
00:28:15.15 (15931632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:28:15.15 (15942896)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
00:28:15.15 (15974429)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x602c9ea4
00:28:15.16 (16069048)|SYSTEM_MODE_ENTER|true
00:28:15.16 (16138281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
00:28:15.16 (16147269)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:28:15.16 (16343147)|SYSTEM_MODE_ENTER|true
00:28:15.16 (16377252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:28:15.16 (16383064)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
00:28:15.16 (16400926)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"ERROR"|0x2a9d3f83
00:28:15.16 (16470060)|SYSTEM_MODE_ENTER|true
00:28:15.16 (16489978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:28:15.16 (16500231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
00:28:15.16 (16513296)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0x2a9d3f83
00:28:15.16 (16781681)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
00:28:15.16 (16825533)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x45c39b70","severity":"ERROR"}|0xe6d5420
00:28:15.0 (17818156)|SYSTEM_MODE_ENTER|true
00:28:15.0 (18681528)|SYSTEM_MODE_ENTER|true
00:28:15.0 (18924148)|SYSTEM_MODE_ENTER|true
00:28:15.0 (18984634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
00:28:15.0 (18997498)|VARIABLE_SCOPE_BEGIN|[5]|this|Controller|true|false
00:28:15.0 (19025424)|VARIABLE_ASSIGNMENT|[5]|this|{}|0x6c7ee6d6
00:28:15.0 (19045014)|SYSTEM_MODE_ENTER|false
00:28:15.0 (19055779)|HEAP_ALLOCATE|[6]|Bytes:5
00:28:15.0 (19062150)|STATEMENT_EXECUTE|[5]
00:28:15.0 (19064876)|STATEMENT_EXECUTE|[6]
00:28:15.0 (19089637)|HEAP_ALLOCATE|[6]|Bytes:4
00:28:15.0 (19131903)|VARIABLE_SCOPE_BEGIN|[6]|options|List<System.SelectOption>|true|false
00:28:15.0 (19169280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:28:15.0 (19183051)|VARIABLE_ASSIGNMENT|[6]|options|[]|0x38c4bcc3
00:28:15.0 (19189466)|STATEMENT_EXECUTE|[7]
00:28:15.0 (19194692)|HEAP_ALLOCATE|[7]|Bytes:33
00:28:15.0 (19217900)|HEAP_ALLOCATE|[7]|Bytes:4
00:28:15.0 (20533652)|SOQL_EXECUTE_BEGIN|[7]|Aggregations:0|SELECT className__C FROM Class__c
00:28:15.0 (23386749)|SOQL_EXECUTE_END|[7]|Rows:4
00:28:15.0 (23428902)|HEAP_ALLOCATE|[7]|Bytes:20
00:28:15.0 (23455407)|HEAP_ALLOCATE|[7]|Bytes:193
00:28:15.0 (23576338)|HEAP_ALLOCATE|[7]|Bytes:20
00:28:15.0 (23604075)|VARIABLE_SCOPE_BEGIN|[7]|data|List<Class__c>|true|false
00:28:15.0 (23665692)|VARIABLE_ASSIGNMENT|[7]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0xf2e88c1
00:28:15.0 (23948831)|HEAP_ALLOCATE|[8]|Bytes:5
00:28:15.0 (24021446)|HEAP_ALLOCATE|[8]|Bytes:12
00:28:15.0 (24035495)|VARIABLE_SCOPE_BEGIN|[8]|c|Class__c|true|false
00:28:15.0 (24056597)|VARIABLE_ASSIGNMENT|[8]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x7b91ea3e
00:28:15.0 (24065555)|STATEMENT_EXECUTE|[8]
00:28:15.0 (24068040)|STATEMENT_EXECUTE|[9]
00:28:15.0 (24084512)|HEAP_ALLOCATE|[9]|Bytes:12
