36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:49:46.0 (449357)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:49:46.0 (498705)|EXECUTION_STARTED
01:49:46.0 (506683)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:49:46.6 (6536225)|SYSTEM_MODE_ENTER|true
01:49:46.7 (7146771)|SYSTEM_MODE_ENTER|true
01:49:46.7 (7246051)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:49:46.7 (7260002)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:49:46.7 (7316189)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x143bd883
01:49:46.7 (7327611)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:49:46.7 (7340507)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:49:46.7 (7543864)|SYSTEM_MODE_ENTER|true
01:49:46.7 (7605408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:49:46.7 (7617560)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:49:46.7 (7645105)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x143bd883
01:49:46.0 (12501206)|SYSTEM_MODE_ENTER|true
01:49:46.0 (12866139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:49:46.0 (12882405)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:49:46.0 (12889686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:49:46.0 (12896241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
01:49:46.0 (12913850)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:49:46.0 (12923706)|STATEMENT_EXECUTE|[1]
01:49:46.0 (12929361)|STATEMENT_EXECUTE|[1]
01:49:46.0 (12939403)|SYSTEM_MODE_ENTER|false
01:49:46.0 (12949846)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:49:46.0 (12957723)|STATEMENT_EXECUTE|[17]
01:49:46.0 (12960587)|STATEMENT_EXECUTE|[24]
01:49:46.0 (12968078)|SYSTEM_MODE_EXIT|false
01:49:46.0 (12980729)|METHOD_EXIT|[1]|Controller
01:49:46.0 (13416212)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:49:46.0 (13431617)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
01:49:46.0 (13540496)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1457d8b5
01:49:46.0 (13557117)|SYSTEM_MODE_ENTER|false
01:49:46.0 (13566728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:49:46.0 (13600068)|SYSTEM_MODE_EXIT|false
01:49:46.0 (13608254)|STATEMENT_EXECUTE|[1]
01:49:46.0 (13612714)|SYSTEM_MODE_ENTER|false
01:49:46.0 (13620706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:49:46.0 (13626714)|STATEMENT_EXECUTE|[2]
01:49:46.0 (13629037)|STATEMENT_EXECUTE|[3]
01:49:46.0 (13630842)|STATEMENT_EXECUTE|[4]
01:49:46.0 (13632710)|STATEMENT_EXECUTE|[5]
01:49:46.0 (13634761)|STATEMENT_EXECUTE|[6]
01:49:46.0 (13636772)|STATEMENT_EXECUTE|[7]
01:49:46.0 (13639404)|STATEMENT_EXECUTE|[8]
01:49:46.0 (13641326)|STATEMENT_EXECUTE|[9]
01:49:46.0 (13643402)|STATEMENT_EXECUTE|[10]
01:49:46.0 (13645536)|STATEMENT_EXECUTE|[11]
