36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:48:28.0 (444537)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:48:28.0 (488978)|EXECUTION_STARTED
02:48:28.0 (495628)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:48:28.0 (3297290)|SYSTEM_MODE_ENTER|true
02:48:28.0 (3737311)|HEAP_ALLOCATE|[72]|Bytes:3
02:48:28.0 (3782027)|HEAP_ALLOCATE|[77]|Bytes:152
02:48:28.0 (3797598)|HEAP_ALLOCATE|[342]|Bytes:408
02:48:28.0 (3810610)|HEAP_ALLOCATE|[355]|Bytes:408
02:48:28.0 (3822422)|HEAP_ALLOCATE|[467]|Bytes:48
02:48:28.0 (3850577)|HEAP_ALLOCATE|[139]|Bytes:6
02:48:28.0 (3873450)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
02:48:28.0 (3880705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
02:48:28.0 (3885174)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
02:48:28.0 (3890348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
02:48:28.0 (3903324)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:48:28.0 (3910319)|STATEMENT_EXECUTE|[1]
02:48:28.0 (3915253)|STATEMENT_EXECUTE|[1]
02:48:28.0 (3943743)|HEAP_ALLOCATE|[50]|Bytes:5
02:48:28.0 (3964417)|HEAP_ALLOCATE|[56]|Bytes:5
02:48:28.0 (3972857)|HEAP_ALLOCATE|[64]|Bytes:7
02:48:28.0 (3990833)|SYSTEM_MODE_ENTER|false
02:48:28.0 (4004257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:48:28.0 (4010748)|STATEMENT_EXECUTE|[17]
02:48:28.0 (4012759)|STATEMENT_EXECUTE|[24]
02:48:28.0 (4017788)|SYSTEM_MODE_EXIT|false
02:48:28.0 (4028729)|METHOD_EXIT|[1]|Controller
02:48:28.0 (4104705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:48:28.0 (4122230)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
02:48:28.0 (4263239)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x66022e7a
02:48:28.0 (4285495)|SYSTEM_MODE_ENTER|false
02:48:28.0 (4297570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:48:28.0 (4314230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
02:48:28.0 (4373541)|SYSTEM_MODE_EXIT|false
02:48:28.0 (4385174)|STATEMENT_EXECUTE|[1]
02:48:28.0 (4393459)|SYSTEM_MODE_ENTER|false
02:48:28.0 (4402609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:48:28.0 (4410268)|STATEMENT_EXECUTE|[2]
02:48:28.0 (4413570)|STATEMENT_EXECUTE|[3]
02:48:28.0 (4416319)|STATEMENT_EXECUTE|[4]
02:48:28.0 (4418929)|STATEMENT_EXECUTE|[5]
02:48:28.0 (4421484)|STATEMENT_EXECUTE|[6]
02:48:28.0 (4423745)|STATEMENT_EXECUTE|[7]
02:48:28.0 (4425768)|STATEMENT_EXECUTE|[8]
