36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:34:57.0 (455475)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:34:57.0 (491792)|EXECUTION_STARTED
03:34:57.0 (496193)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
03:34:57.2 (2564462)|SYSTEM_MODE_ENTER|true
03:34:57.2 (2983803)|SYSTEM_MODE_ENTER|true
03:34:57.2 (3057524)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:34:57.2 (3071971)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:34:57.2 (3127753)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6d46a21e
03:34:57.2 (3138086)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:34:57.2 (3148746)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:34:57.3 (3291132)|SYSTEM_MODE_ENTER|true
03:34:57.3 (3333840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:34:57.3 (3341207)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
03:34:57.3 (3360808)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x6d46a21e
03:34:57.0 (4304914)|SYSTEM_MODE_ENTER|true
03:34:57.0 (4634994)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:34:57.0 (4651720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:34:57.0 (4661287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:34:57.0 (4667666)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:34:57.0 (4681592)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:34:57.0 (4689839)|STATEMENT_EXECUTE|[1]
03:34:57.0 (4694265)|STATEMENT_EXECUTE|[1]
03:34:57.0 (4703623)|SYSTEM_MODE_ENTER|false
03:34:57.0 (4711281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:34:57.0 (4716337)|STATEMENT_EXECUTE|[16]
03:34:57.0 (4718198)|STATEMENT_EXECUTE|[32]
03:34:57.0 (4722357)|SYSTEM_MODE_EXIT|false
03:34:57.0 (4733187)|METHOD_EXIT|[1]|Controller
03:34:57.0 (5218065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:34:57.0 (5228350)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
03:34:57.0 (5295134)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x7cdc63ec
03:34:57.0 (5315709)|SYSTEM_MODE_ENTER|false
03:34:57.0 (5327017)|HEAP_ALLOCATE|[12]|Bytes:5
03:34:57.0 (5334461)|STATEMENT_EXECUTE|[1]
