36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:08:57.0 (550001)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:08:57.0 (637937)|EXECUTION_STARTED
02:08:57.0 (647649)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:08:57.0 (1279433)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:08:57.0 (8941295)|HEAP_ALLOCATE|[72]|Bytes:3
02:08:57.0 (9039703)|HEAP_ALLOCATE|[77]|Bytes:152
02:08:57.0 (9068633)|HEAP_ALLOCATE|[342]|Bytes:408
02:08:57.0 (9096652)|HEAP_ALLOCATE|[355]|Bytes:408
02:08:57.0 (9122333)|HEAP_ALLOCATE|[467]|Bytes:48
02:08:57.0 (9169317)|HEAP_ALLOCATE|[139]|Bytes:6
02:08:57.0 (14831754)|VF_DESERIALIZE_VIEWSTATE_END
02:08:57.0 (16932421)|SYSTEM_MODE_ENTER|true
02:08:57.0 (17240068)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:136
02:08:57.0 (17308231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
02:08:57.0 (17372808)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:08:57.0 (17389667)|STATEMENT_EXECUTE|[1]
02:08:57.0 (17400746)|STATEMENT_EXECUTE|[1]
02:08:57.0 (17473009)|HEAP_ALLOCATE|[50]|Bytes:5
02:08:57.0 (17524203)|HEAP_ALLOCATE|[56]|Bytes:5
02:08:57.0 (17537685)|HEAP_ALLOCATE|[64]|Bytes:7
02:08:57.0 (17566592)|SYSTEM_MODE_ENTER|false
02:08:57.0 (17585111)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:08:57.0 (17597362)|SYSTEM_MODE_EXIT|false
02:08:57.0 (17644315)|METHOD_EXIT|[1]|Controller
02:08:57.0 (17844212)|SYSTEM_MODE_ENTER|true
02:08:57.0 (18571796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
02:08:57.0 (18601612)|VARIABLE_SCOPE_BEGIN|[6]|this|Controller|true|false
02:08:57.0 (18740843)|VARIABLE_ASSIGNMENT|[6]|this|{"studentList":"0x52c828a1","userinput":"a","userselect":"Name"}|0x4c03fdfe
02:08:57.0 (18772891)|SYSTEM_MODE_ENTER|false
02:08:57.0 (18787294)|HEAP_ALLOCATE|[7]|Bytes:5
02:08:57.0 (18797557)|STATEMENT_EXECUTE|[6]
