36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:27:32.0 (514960)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:27:32.0 (556554)|EXECUTION_STARTED
02:27:32.0 (562455)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:27:32.0 (1178046)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
02:27:32.0 (36444453)|VF_DESERIALIZE_VIEWSTATE_END
02:27:32.37 (37718686)|SYSTEM_MODE_ENTER|true
02:27:32.39 (39240637)|SYSTEM_MODE_ENTER|true
02:27:32.39 (39342188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:27:32.39 (39357499)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:27:32.39 (39410794)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x705e984f
02:27:32.39 (39424493)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:27:32.39 (39439634)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:27:32.0 (40580994)|SYSTEM_MODE_ENTER|true
02:27:32.0 (40610347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
02:27:32.0 (40621888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
02:27:32.0 (40634061)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:27:32.0 (40640448)|STATEMENT_EXECUTE|[1]
02:27:32.0 (40645386)|STATEMENT_EXECUTE|[1]
02:27:32.0 (40654904)|SYSTEM_MODE_ENTER|false
02:27:32.0 (40663580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:27:32.0 (40671978)|SYSTEM_MODE_EXIT|false
02:27:32.0 (40680540)|METHOD_EXIT|[1]|Controller
02:27:32.0 (40760963)|SYSTEM_MODE_ENTER|true
02:27:32.0 (40826999)|SYSTEM_MODE_ENTER|true
02:27:32.0 (40894703)|SYSTEM_MODE_ENTER|true
02:27:32.0 (40951905)|SYSTEM_MODE_ENTER|true
02:27:32.0 (41003633)|SYSTEM_MODE_ENTER|true
02:27:32.0 (41053491)|SYSTEM_MODE_ENTER|true
02:27:32.0 (41162488)|SYSTEM_MODE_ENTER|true
02:27:32.0 (41444791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
