36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:05:15.0 (456774)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:05:15.0 (499629)|EXECUTION_STARTED
00:05:15.0 (503984)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:05:15.0 (680200)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:05:15.0 (15796964)|HEAP_ALLOCATE|[72]|Bytes:3
00:05:15.0 (15862621)|HEAP_ALLOCATE|[77]|Bytes:152
00:05:15.0 (15883504)|HEAP_ALLOCATE|[342]|Bytes:408
00:05:15.0 (15905233)|HEAP_ALLOCATE|[355]|Bytes:408
00:05:15.0 (15923201)|HEAP_ALLOCATE|[467]|Bytes:48
00:05:15.0 (15958845)|HEAP_ALLOCATE|[139]|Bytes:6
00:05:15.0 (16024980)|HEAP_ALLOCATE|[50]|Bytes:5
00:05:15.0 (16054175)|HEAP_ALLOCATE|[56]|Bytes:5
00:05:15.0 (16063573)|HEAP_ALLOCATE|[64]|Bytes:7
00:05:15.0 (19758418)|VF_DESERIALIZE_VIEWSTATE_END
00:05:15.0 (20860324)|SYSTEM_MODE_ENTER|true
00:05:15.0 (20897544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
00:05:15.0 (20911354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
00:05:15.0 (20923453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
00:05:15.0 (20942825)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:05:15.0 (20951132)|STATEMENT_EXECUTE|[1]
00:05:15.0 (20957351)|STATEMENT_EXECUTE|[1]
00:05:15.0 (20966019)|SYSTEM_MODE_ENTER|false
00:05:15.0 (20985092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:05:15.0 (20991398)|STATEMENT_EXECUTE|[16]
00:05:15.0 (20993026)|STATEMENT_EXECUTE|[32]
00:05:15.0 (20996737)|SYSTEM_MODE_EXIT|false
00:05:15.0 (21008094)|METHOD_EXIT|[1]|Controller
00:05:15.0 (21077613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
00:05:15.0 (21084798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
00:05:15.23 (23929253)|SYSTEM_MODE_ENTER|true
00:05:15.23 (24038928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:05:15.23 (24054309)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:05:15.24 (24935223)|SYSTEM_MODE_ENTER|true
00:05:15.24 (25006701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:05:15.24 (25016357)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:05:15.24 (25068671)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6a8febb3
00:05:15.24 (25077887)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:05:15.24 (25087105)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:05:15.0 (25225853)|SYSTEM_MODE_ENTER|true
00:05:15.0 (25728941)|SYSTEM_MODE_ENTER|true
00:05:15.0 (25897010)|SYSTEM_MODE_ENTER|true
00:05:15.0 (26139039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
00:05:15.0 (26151105)|VARIABLE_SCOPE_BEGIN|[65]|this|Controller|true|false
00:05:15.0 (26210978)|VARIABLE_ASSIGNMENT|[65]|this|{"objKeySearch":"0x37fe5fdc","student":"0x39d9a0ae"}|0x7830ab3c
00:05:15.0 (26226049)|SYSTEM_MODE_ENTER|false
00:05:15.0 (26234914)|HEAP_ALLOCATE|[66]|Bytes:5
00:05:15.0 (26241089)|STATEMENT_EXECUTE|[65]
00:05:15.0 (26243200)|STATEMENT_EXECUTE|[66]
00:05:15.0 (26256407)|HEAP_ALLOCATE|[66]|Bytes:4
00:05:15.0 (26288305)|VARIABLE_SCOPE_BEGIN|[66]|options|List<System.SelectOption>|true|false
00:05:15.0 (26314655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:05:15.0 (26330276)|VARIABLE_ASSIGNMENT|[66]|options|[]|0x7c71b6b9
00:05:15.0 (26336019)|STATEMENT_EXECUTE|[67]
00:05:15.0 (26339671)|HEAP_ALLOCATE|[67]|Bytes:33
00:05:15.0 (26355558)|HEAP_ALLOCATE|[67]|Bytes:4
00:05:15.0 (26634023)|SOQL_EXECUTE_BEGIN|[67]|Aggregations:0|SELECT className__C FROM Class__c
00:05:15.0 (28759858)|SOQL_EXECUTE_END|[67]|Rows:2
00:05:15.0 (28795071)|HEAP_ALLOCATE|[67]|Bytes:12
00:05:15.0 (28813481)|HEAP_ALLOCATE|[67]|Bytes:101
00:05:15.0 (28904553)|HEAP_ALLOCATE|[67]|Bytes:12
00:05:15.0 (28920923)|VARIABLE_SCOPE_BEGIN|[67]|classList|List<Class__c>|true|false
00:05:15.0 (28956259)|VARIABLE_ASSIGNMENT|[67]|classList|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x62781fa6
00:05:15.0 (29181932)|HEAP_ALLOCATE|[69]|Bytes:5
00:05:15.0 (29214675)|HEAP_ALLOCATE|[69]|Bytes:12
00:05:15.0 (29228828)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
00:05:15.0 (29253908)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x296cecfe
00:05:15.0 (29266336)|STATEMENT_EXECUTE|[69]
00:05:15.0 (29269029)|STATEMENT_EXECUTE|[70]
00:05:15.0 (29282279)|HEAP_ALLOCATE|[70]|Bytes:12
00:05:15.0 (29387316)|HEAP_ALLOCATE|[70]|Bytes:4
00:05:15.0 (29427194)|HEAP_ALLOCATE|[70]|Bytes:4
00:05:15.0 (29475400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:05:15.0 (29492116)|HEAP_ALLOCATE|[69]|Bytes:5
00:05:15.0 (29503494)|HEAP_ALLOCATE|[69]|Bytes:12
00:05:15.0 (29510621)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
