36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:31:49.0 (463475)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:31:49.0 (557819)|EXECUTION_STARTED
23:31:49.0 (564184)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:31:49.0 (1177077)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
23:31:49.0 (10560370)|HEAP_ALLOCATE|[72]|Bytes:3
23:31:49.0 (10610254)|HEAP_ALLOCATE|[77]|Bytes:152
23:31:49.0 (10637728)|HEAP_ALLOCATE|[342]|Bytes:408
23:31:49.0 (10665321)|HEAP_ALLOCATE|[355]|Bytes:408
23:31:49.0 (10702430)|HEAP_ALLOCATE|[467]|Bytes:48
23:31:49.0 (10741797)|HEAP_ALLOCATE|[139]|Bytes:6
23:31:49.0 (10802643)|HEAP_ALLOCATE|[50]|Bytes:5
23:31:49.0 (10860025)|HEAP_ALLOCATE|[56]|Bytes:5
23:31:49.0 (10876264)|HEAP_ALLOCATE|[64]|Bytes:7
23:31:49.0 (15503049)|VF_DESERIALIZE_VIEWSTATE_END
23:31:49.0 (16525369)|SYSTEM_MODE_ENTER|true
23:31:49.0 (16609028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:31:49.0 (16632276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:31:49.0 (16642100)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:31:49.0 (16649034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:31:49.0 (16676380)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:31:49.0 (16687572)|STATEMENT_EXECUTE|[1]
23:31:49.0 (16695699)|STATEMENT_EXECUTE|[1]
23:31:49.0 (16711058)|SYSTEM_MODE_ENTER|false
23:31:49.0 (16726398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:31:49.0 (16738400)|STATEMENT_EXECUTE|[17]
23:31:49.0 (16741052)|STATEMENT_EXECUTE|[33]
23:31:49.0 (16749424)|SYSTEM_MODE_EXIT|false
23:31:49.0 (16764300)|METHOD_EXIT|[1]|Controller
23:31:49.0 (16862901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
23:31:49.0 (16875276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
23:31:49.22 (22207275)|SYSTEM_MODE_ENTER|true
23:31:49.22 (22299032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
23:31:49.22 (22313650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
23:31:49.23 (23318043)|SYSTEM_MODE_ENTER|true
23:31:49.23 (23413654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:31:49.23 (23428423)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:31:49.23 (23482508)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4a4d8fa3
23:31:49.23 (23491852)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:31:49.23 (23501902)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:31:49.0 (23714475)|SYSTEM_MODE_ENTER|true
23:31:49.0 (24569779)|SYSTEM_MODE_ENTER|true
23:31:49.0 (24846371)|SYSTEM_MODE_ENTER|true
23:31:49.0 (25203686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:31:49.0 (25224840)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
23:31:49.0 (25323730)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0x41fc912c","student":"0x195d4560"}|0x60a9b3f5
23:31:49.0 (25351557)|SYSTEM_MODE_ENTER|false
23:31:49.0 (25366070)|HEAP_ALLOCATE|[62]|Bytes:5
23:31:49.0 (25377665)|STATEMENT_EXECUTE|[61]
23:31:49.0 (25381096)|STATEMENT_EXECUTE|[62]
23:31:49.0 (25398950)|HEAP_ALLOCATE|[62]|Bytes:4
23:31:49.0 (25449595)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
23:31:49.0 (25494038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:31:49.0 (25511083)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x216a7243
23:31:49.0 (25522299)|STATEMENT_EXECUTE|[63]
23:31:49.0 (25527395)|HEAP_ALLOCATE|[63]|Bytes:33
23:31:49.0 (25549496)|HEAP_ALLOCATE|[63]|Bytes:4
23:31:49.0 (27011144)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
23:31:49.0 (30083038)|SOQL_EXECUTE_END|[63]|Rows:2
23:31:49.0 (30123137)|HEAP_ALLOCATE|[63]|Bytes:12
23:31:49.0 (30152741)|HEAP_ALLOCATE|[63]|Bytes:101
23:31:49.0 (30255893)|HEAP_ALLOCATE|[63]|Bytes:12
23:31:49.0 (30285032)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
23:31:49.0 (30332278)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x64b7fa8f
23:31:49.0 (30556073)|HEAP_ALLOCATE|[64]|Bytes:5
23:31:49.0 (30586068)|HEAP_ALLOCATE|[64]|Bytes:12
23:31:49.0 (30600386)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
23:31:49.0 (30631674)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x1347b8d8
23:31:49.0 (30646000)|STATEMENT_EXECUTE|[64]
23:31:49.0 (30649415)|STATEMENT_EXECUTE|[65]
23:31:49.0 (30673181)|HEAP_ALLOCATE|[65]|Bytes:12
23:31:49.0 (30793229)|HEAP_ALLOCATE|[65]|Bytes:4
23:31:49.0 (30859339)|HEAP_ALLOCATE|[65]|Bytes:4
23:31:49.0 (30945744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:31:49.0 (30975555)|HEAP_ALLOCATE|[64]|Bytes:5
23:31:49.0 (30995694)|HEAP_ALLOCATE|[64]|Bytes:12
23:31:49.0 (31011676)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
23:31:49.0 (31039805)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x110e9c05
23:31:49.0 (31052059)|STATEMENT_EXECUTE|[64]
