36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:36:50.0 (412200)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:36:50.0 (448134)|EXECUTION_STARTED
01:36:50.0 (452141)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:36:50.0 (1053529)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:36:50.0 (7780411)|HEAP_ALLOCATE|[72]|Bytes:3
01:36:50.0 (7821882)|HEAP_ALLOCATE|[77]|Bytes:152
01:36:50.0 (7836111)|HEAP_ALLOCATE|[342]|Bytes:408
01:36:50.0 (7848063)|HEAP_ALLOCATE|[355]|Bytes:408
01:36:50.0 (7860356)|HEAP_ALLOCATE|[467]|Bytes:48
01:36:50.0 (7888929)|HEAP_ALLOCATE|[139]|Bytes:6
01:36:50.0 (7916384)|HEAP_ALLOCATE|[50]|Bytes:5
01:36:50.0 (7935929)|HEAP_ALLOCATE|[56]|Bytes:5
01:36:50.0 (7944371)|HEAP_ALLOCATE|[64]|Bytes:7
01:36:50.0 (12182605)|VF_DESERIALIZE_VIEWSTATE_END
01:36:50.0 (12879548)|SYSTEM_MODE_ENTER|true
01:36:50.0 (12911032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
01:36:50.0 (12921644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:308
01:36:50.0 (12926443)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:61
01:36:50.0 (12930214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
01:36:50.0 (12943216)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:36:50.0 (12948894)|STATEMENT_EXECUTE|[1]
01:36:50.0 (12954079)|STATEMENT_EXECUTE|[1]
01:36:50.0 (12962310)|SYSTEM_MODE_ENTER|false
01:36:50.0 (12977456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:36:50.0 (12985453)|STATEMENT_EXECUTE|[12]
01:36:50.0 (12988431)|STATEMENT_EXECUTE|[44]
01:36:50.0 (12990525)|STATEMENT_EXECUTE|[60]
01:36:50.0 (12997820)|SYSTEM_MODE_EXIT|false
01:36:50.0 (13013435)|METHOD_EXIT|[1]|Controller
01:36:50.0 (13084972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
01:36:50.0 (13093170)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
01:36:50.16 (16964312)|SYSTEM_MODE_ENTER|true
01:36:50.16 (17039494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:36:50.16 (17051723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:36:50.17 (17941139)|SYSTEM_MODE_ENTER|true
01:36:50.17 (18004706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:36:50.17 (18013717)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:36:50.17 (18094140)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4e4b912f
01:36:50.17 (18102236)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:36:50.17 (18112469)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:36:50.0 (18261271)|SYSTEM_MODE_ENTER|true
01:36:50.0 (18968981)|SYSTEM_MODE_ENTER|true
01:36:50.0 (19117768)|SYSTEM_MODE_ENTER|true
01:36:50.0 (19400311)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
01:36:50.0 (19412047)|VARIABLE_SCOPE_BEGIN|[101]|this|Controller|true|false
01:36:50.0 (19482540)|VARIABLE_ASSIGNMENT|[101]|this|{"objKeySearch":"0x5996c114","OutputList":"0x20f5dd99","student":"0x222bc036","sumstudents":"Total Students : 2"}|0x34fbc262
01:36:50.0 (19499529)|SYSTEM_MODE_ENTER|false
01:36:50.0 (19507921)|HEAP_ALLOCATE|[102]|Bytes:5
01:36:50.0 (19514106)|STATEMENT_EXECUTE|[101]
01:36:50.0 (19516548)|STATEMENT_EXECUTE|[102]
01:36:50.0 (19529602)|HEAP_ALLOCATE|[102]|Bytes:4
01:36:50.0 (19568037)|VARIABLE_SCOPE_BEGIN|[102]|options|List<System.SelectOption>|true|false
01:36:50.0 (19595300)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:36:50.0 (19609245)|VARIABLE_ASSIGNMENT|[102]|options|[]|0x3f8189c8
01:36:50.0 (19617753)|STATEMENT_EXECUTE|[103]
01:36:50.0 (19622017)|HEAP_ALLOCATE|[103]|Bytes:33
01:36:50.0 (19647759)|HEAP_ALLOCATE|[103]|Bytes:4
01:36:50.0 (20799542)|SOQL_EXECUTE_BEGIN|[103]|Aggregations:0|SELECT className__C FROM Class__c
01:36:50.0 (23596532)|SOQL_EXECUTE_END|[103]|Rows:2
01:36:50.0 (23624428)|HEAP_ALLOCATE|[103]|Bytes:12
01:36:50.0 (23645766)|HEAP_ALLOCATE|[103]|Bytes:101
01:36:50.0 (23739744)|HEAP_ALLOCATE|[103]|Bytes:12
01:36:50.0 (23759741)|VARIABLE_SCOPE_BEGIN|[103]|data|List<Class__c>|true|false
01:36:50.0 (23806147)|VARIABLE_ASSIGNMENT|[103]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x48c5b8e
01:36:50.0 (23989550)|HEAP_ALLOCATE|[104]|Bytes:5
01:36:50.0 (24012153)|HEAP_ALLOCATE|[104]|Bytes:12
01:36:50.0 (24023087)|VARIABLE_SCOPE_BEGIN|[104]|c|Class__c|true|false
01:36:50.0 (24041139)|VARIABLE_ASSIGNMENT|[104]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x4a128f9e
01:36:50.0 (24048623)|STATEMENT_EXECUTE|[104]
