36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:26:49.0 (420982)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:26:49.0 (470552)|EXECUTION_STARTED
02:26:49.0 (475888)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:26:49.0 (1091444)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:26:49.0 (7262505)|HEAP_ALLOCATE|[72]|Bytes:3
02:26:49.0 (7315119)|HEAP_ALLOCATE|[77]|Bytes:152
02:26:49.0 (7332469)|HEAP_ALLOCATE|[342]|Bytes:408
02:26:49.0 (7349390)|HEAP_ALLOCATE|[355]|Bytes:408
02:26:49.0 (7364763)|HEAP_ALLOCATE|[467]|Bytes:48
02:26:49.0 (7395079)|HEAP_ALLOCATE|[139]|Bytes:6
02:26:49.0 (11326645)|VF_DESERIALIZE_VIEWSTATE_END
02:26:49.0 (12645787)|SYSTEM_MODE_ENTER|true
02:26:49.0 (12691596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:136
02:26:49.0 (12706309)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
02:26:49.0 (12721775)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:26:49.0 (12732804)|STATEMENT_EXECUTE|[1]
02:26:49.0 (12740494)|STATEMENT_EXECUTE|[1]
02:26:49.0 (12787869)|HEAP_ALLOCATE|[50]|Bytes:5
02:26:49.0 (12819258)|HEAP_ALLOCATE|[56]|Bytes:5
02:26:49.0 (12832317)|HEAP_ALLOCATE|[64]|Bytes:7
02:26:49.0 (12854393)|SYSTEM_MODE_ENTER|false
02:26:49.0 (12873834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:26:49.0 (12886107)|SYSTEM_MODE_EXIT|false
02:26:49.0 (12896732)|METHOD_EXIT|[1]|Controller
02:26:49.0 (13058156)|SYSTEM_MODE_ENTER|true
02:26:49.0 (13357472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
02:26:49.0 (13373570)|VARIABLE_SCOPE_BEGIN|[6]|this|Controller|true|false
02:26:49.0 (13448473)|VARIABLE_ASSIGNMENT|[6]|this|{"studentList":"0x12a97ebb","userinput":"v","userselect":"Name"}|0x7988966e
02:26:49.0 (13473570)|SYSTEM_MODE_ENTER|false
02:26:49.0 (13482971)|HEAP_ALLOCATE|[7]|Bytes:5
02:26:49.0 (13489723)|STATEMENT_EXECUTE|[6]
02:26:49.0 (13492772)|STATEMENT_EXECUTE|[7]
02:26:49.0 (13511189)|HEAP_ALLOCATE|[7]|Bytes:4
02:26:49.0 (13553042)|VARIABLE_SCOPE_BEGIN|[7]|options|List<System.SelectOption>|true|false
02:26:49.0 (13593569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:26:49.0 (13610563)|VARIABLE_ASSIGNMENT|[7]|options|[]|0x2f2fb166
02:26:49.0 (13619669)|STATEMENT_EXECUTE|[8]
