36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:55:26.1 (1318469)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:55:26.1 (1376765)|EXECUTION_STARTED
01:55:26.1 (1384271)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:55:26.1 (59127353)|SYSTEM_MODE_ENTER|true
01:55:26.1 (59510137)|HEAP_ALLOCATE|[72]|Bytes:3
01:55:26.1 (59571829)|HEAP_ALLOCATE|[77]|Bytes:152
01:55:26.1 (59587187)|HEAP_ALLOCATE|[342]|Bytes:408
01:55:26.1 (59610422)|HEAP_ALLOCATE|[355]|Bytes:408
01:55:26.1 (59633172)|HEAP_ALLOCATE|[467]|Bytes:48
01:55:26.1 (59666237)|HEAP_ALLOCATE|[139]|Bytes:6
01:55:26.1 (59686419)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:55:26.1 (59694630)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:55:26.1 (59702462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:55:26.1 (59711265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:55:26.1 (59732789)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:55:26.1 (59747646)|STATEMENT_EXECUTE|[1]
01:55:26.1 (59761327)|STATEMENT_EXECUTE|[1]
01:55:26.1 (59810844)|HEAP_ALLOCATE|[50]|Bytes:5
01:55:26.1 (59832929)|HEAP_ALLOCATE|[56]|Bytes:5
01:55:26.1 (59842291)|HEAP_ALLOCATE|[64]|Bytes:7
01:55:26.1 (59858835)|SYSTEM_MODE_ENTER|false
01:55:26.1 (59877507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:55:26.1 (59886943)|STATEMENT_EXECUTE|[23]
01:55:26.1 (59889534)|STATEMENT_EXECUTE|[42]
01:55:26.1 (59894693)|SYSTEM_MODE_EXIT|false
01:55:26.1 (59920288)|METHOD_EXIT|[1]|Controller
01:55:26.1 (60239884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:55:26.1 (60264256)|VARIABLE_SCOPE_BEGIN|[18]|this|Controller|true|false
01:55:26.1 (60365375)|VARIABLE_ASSIGNMENT|[18]|this|{}|0x68f86cae
01:55:26.1 (60383323)|SYSTEM_MODE_ENTER|false
01:55:26.1 (60392584)|HEAP_ALLOCATE|[19]|Bytes:5
01:55:26.1 (60398665)|STATEMENT_EXECUTE|[1]
01:55:26.1 (60401935)|HEAP_ALLOCATE|[19]|Bytes:5
01:55:26.1 (60406884)|STATEMENT_EXECUTE|[2]
01:55:26.1 (60408619)|STATEMENT_EXECUTE|[3]
01:55:26.1 (60409994)|STATEMENT_EXECUTE|[4]
01:55:26.1 (60411478)|STATEMENT_EXECUTE|[5]
01:55:26.1 (60412946)|STATEMENT_EXECUTE|[6]
01:55:26.1 (60415526)|STATEMENT_EXECUTE|[7]
01:55:26.1 (60416876)|STATEMENT_EXECUTE|[8]
01:55:26.1 (60418291)|STATEMENT_EXECUTE|[9]
01:55:26.1 (60419718)|STATEMENT_EXECUTE|[10]
01:55:26.1 (60430642)|HEAP_ALLOCATE|[19]|Bytes:6
01:55:26.1 (60475190)|STATEMENT_EXECUTE|[18]
01:55:26.1 (60477149)|STATEMENT_EXECUTE|[19]
01:55:26.1 (60502049)|HEAP_ALLOCATE|[19]|Bytes:4
01:55:26.1 (60733608)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x68f86cae
01:55:26.1 (60752603)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5fb22567
01:55:26.1 (60771961)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x68f86cae
01:55:26.1 (60786520)|STATEMENT_EXECUTE|[20]
01:55:26.1 (60793723)|HEAP_ALLOCATE|[20]|Bytes:184
01:55:26.1 (60801762)|HEAP_ALLOCATE|[20]|Bytes:20
01:55:26.1 (60813117)|HEAP_ALLOCATE|[20]|Bytes:24
01:55:26.1 (60831893)|CONSTRUCTOR_ENTRY|[20]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:55:26.1 (60866698)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller.KeySearchDTO|true|false
01:55:26.1 (60903960)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x5ae63e81
01:55:26.1 (60916473)|STATEMENT_EXECUTE|[23]
01:55:26.1 (60918907)|STATEMENT_EXECUTE|[24]
01:55:26.1 (60921011)|STATEMENT_EXECUTE|[25]
01:55:26.1 (60922955)|STATEMENT_EXECUTE|[26]
01:55:26.1 (60924885)|STATEMENT_EXECUTE|[27]
01:55:26.1 (60928350)|STATEMENT_EXECUTE|[28]
01:55:26.1 (60945509)|STATEMENT_EXECUTE|[30]
01:55:26.1 (60949896)|STATEMENT_EXECUTE|[31]
01:55:26.1 (60974621)|HEAP_ALLOCATE|[31]|Bytes:4
01:55:26.1 (61060077)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5ae63e81
01:55:26.1 (61076968)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x670ca766
01:55:26.1 (61091450)|VARIABLE_ASSIGNMENT|[28]|this.objStudentFrom|{}|0x5ae63e81
01:55:26.1 (61103305)|STATEMENT_EXECUTE|[32]
01:55:26.1 (61118380)|HEAP_ALLOCATE|[32]|Bytes:4
01:55:26.1 (61182138)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x670ca766"}|0x5ae63e81
01:55:26.1 (61203698)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x693a8f33
01:55:26.1 (61223308)|VARIABLE_ASSIGNMENT|[27]|this.objStudentTo|{}|0x5ae63e81
01:55:26.1 (61239324)|STATEMENT_EXECUTE|[33]
