36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:21:08.0 (504568)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:21:08.0 (541653)|EXECUTION_STARTED
01:21:08.0 (546005)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:21:08.0 (700736)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:21:08.0 (36563621)|HEAP_ALLOCATE|[72]|Bytes:3
01:21:08.0 (36606989)|HEAP_ALLOCATE|[77]|Bytes:152
01:21:08.0 (36623643)|HEAP_ALLOCATE|[342]|Bytes:408
01:21:08.0 (36642979)|HEAP_ALLOCATE|[355]|Bytes:408
01:21:08.0 (36656506)|HEAP_ALLOCATE|[467]|Bytes:48
01:21:08.0 (36710163)|HEAP_ALLOCATE|[139]|Bytes:6
01:21:08.0 (36736423)|HEAP_ALLOCATE|[50]|Bytes:5
01:21:08.0 (36753095)|HEAP_ALLOCATE|[56]|Bytes:5
01:21:08.0 (36760969)|HEAP_ALLOCATE|[64]|Bytes:7
01:21:08.0 (40890161)|VF_DESERIALIZE_VIEWSTATE_END
01:21:08.0 (42118041)|SYSTEM_MODE_ENTER|true
01:21:08.0 (42165524)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
01:21:08.0 (42179651)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:308
01:21:08.0 (42186155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
01:21:08.0 (42191592)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:21:08.0 (42215413)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:21:08.0 (42225242)|STATEMENT_EXECUTE|[1]
01:21:08.0 (42231346)|STATEMENT_EXECUTE|[1]
01:21:08.0 (42241315)|SYSTEM_MODE_ENTER|false
01:21:08.0 (42254907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:21:08.0 (42262301)|STATEMENT_EXECUTE|[12]
01:21:08.0 (42264715)|STATEMENT_EXECUTE|[44]
01:21:08.0 (42266838)|STATEMENT_EXECUTE|[60]
01:21:08.0 (42271950)|SYSTEM_MODE_EXIT|false
01:21:08.0 (42282252)|METHOD_EXIT|[1]|Controller
01:21:08.0 (42368176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
01:21:08.0 (42377876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
01:21:08.44 (44893013)|SYSTEM_MODE_ENTER|true
01:21:08.44 (44970887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:21:08.44 (44985217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:21:08.45 (45805020)|SYSTEM_MODE_ENTER|true
01:21:08.45 (45880631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:21:08.45 (45890838)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:21:08.45 (45962321)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6c55b678
01:21:08.45 (45973914)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:21:08.45 (45986006)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:21:08.0 (46148273)|SYSTEM_MODE_ENTER|true
01:21:08.0 (47031280)|SYSTEM_MODE_ENTER|true
01:21:08.0 (47208403)|SYSTEM_MODE_ENTER|true
01:21:08.0 (47493209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
01:21:08.0 (47506276)|VARIABLE_SCOPE_BEGIN|[99]|this|Controller|true|false
01:21:08.0 (47597997)|VARIABLE_ASSIGNMENT|[99]|this|{"objKeySearch":"0x58e2137a","OutputList":"0x219f6041","student":"0x68cdbf42","sumstudents":"Total Students : 2"}|0x408357e6
01:21:08.0 (47617258)|SYSTEM_MODE_ENTER|false
01:21:08.0 (47627268)|HEAP_ALLOCATE|[100]|Bytes:5
01:21:08.0 (47634090)|STATEMENT_EXECUTE|[99]
01:21:08.0 (47637225)|STATEMENT_EXECUTE|[100]
01:21:08.0 (47651782)|HEAP_ALLOCATE|[100]|Bytes:4
01:21:08.0 (47694945)|VARIABLE_SCOPE_BEGIN|[100]|options|List<System.SelectOption>|true|false
01:21:08.0 (47725459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:21:08.0 (47743250)|VARIABLE_ASSIGNMENT|[100]|options|[]|0x4ff12d33
01:21:08.0 (47753203)|STATEMENT_EXECUTE|[101]
01:21:08.0 (47758426)|HEAP_ALLOCATE|[101]|Bytes:33
01:21:08.0 (47780418)|HEAP_ALLOCATE|[101]|Bytes:4
01:21:08.0 (48787211)|SOQL_EXECUTE_BEGIN|[101]|Aggregations:0|SELECT className__C FROM Class__c
01:21:08.0 (52807201)|SOQL_EXECUTE_END|[101]|Rows:2
01:21:08.0 (52837852)|HEAP_ALLOCATE|[101]|Bytes:12
01:21:08.0 (52855209)|HEAP_ALLOCATE|[101]|Bytes:101
01:21:08.0 (52924085)|HEAP_ALLOCATE|[101]|Bytes:12
01:21:08.0 (52940836)|VARIABLE_SCOPE_BEGIN|[101]|data|List<Class__c>|true|false
01:21:08.0 (52977050)|VARIABLE_ASSIGNMENT|[101]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x17ea9394
01:21:08.0 (53154404)|HEAP_ALLOCATE|[102]|Bytes:5
01:21:08.0 (53176583)|HEAP_ALLOCATE|[102]|Bytes:12
01:21:08.0 (53185341)|VARIABLE_SCOPE_BEGIN|[102]|c|Class__c|true|false
01:21:08.0 (53202028)|VARIABLE_ASSIGNMENT|[102]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x3be7f63a
01:21:08.0 (53209241)|STATEMENT_EXECUTE|[102]
01:21:08.0 (53211811)|STATEMENT_EXECUTE|[103]
01:21:08.0 (53220263)|HEAP_ALLOCATE|[103]|Bytes:12
01:21:08.0 (53303166)|HEAP_ALLOCATE|[103]|Bytes:4
01:21:08.0 (53347684)|HEAP_ALLOCATE|[103]|Bytes:4
01:21:08.0 (53399646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:21:08.0 (53415656)|HEAP_ALLOCATE|[102]|Bytes:5
01:21:08.0 (53427100)|HEAP_ALLOCATE|[102]|Bytes:12
01:21:08.0 (53434169)|VARIABLE_SCOPE_BEGIN|[102]|c|Class__c|true|false
01:21:08.0 (53450561)|VARIABLE_ASSIGNMENT|[102]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x67cb8160
01:21:08.0 (53456728)|STATEMENT_EXECUTE|[102]
01:21:08.0 (53458468)|STATEMENT_EXECUTE|[103]
