36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:44:15.0 (380568)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:44:15.0 (413328)|EXECUTION_STARTED
01:44:15.0 (418029)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:44:15.0 (61105549)|SYSTEM_MODE_ENTER|true
01:44:15.0 (61454375)|HEAP_ALLOCATE|[72]|Bytes:3
01:44:15.0 (61491710)|HEAP_ALLOCATE|[77]|Bytes:152
01:44:15.0 (61504199)|HEAP_ALLOCATE|[342]|Bytes:408
01:44:15.0 (61516143)|HEAP_ALLOCATE|[355]|Bytes:408
01:44:15.0 (61526677)|HEAP_ALLOCATE|[467]|Bytes:48
01:44:15.0 (61548447)|HEAP_ALLOCATE|[139]|Bytes:6
01:44:15.0 (61563741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:44:15.0 (61570509)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:44:15.0 (61574627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:44:15.0 (61578986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:33
01:44:15.0 (61588893)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:44:15.0 (61598058)|STATEMENT_EXECUTE|[1]
01:44:15.0 (61602396)|STATEMENT_EXECUTE|[1]
01:44:15.0 (61630126)|HEAP_ALLOCATE|[50]|Bytes:5
01:44:15.0 (61648974)|HEAP_ALLOCATE|[56]|Bytes:5
01:44:15.0 (61656936)|HEAP_ALLOCATE|[64]|Bytes:7
01:44:15.0 (61671234)|SYSTEM_MODE_ENTER|false
01:44:15.0 (61681905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:44:15.0 (61687301)|STATEMENT_EXECUTE|[23]
01:44:15.0 (61689037)|STATEMENT_EXECUTE|[42]
01:44:15.0 (61694647)|SYSTEM_MODE_EXIT|false
01:44:15.0 (61703448)|METHOD_EXIT|[1]|Controller
01:44:15.0 (61942994)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:44:15.0 (61954297)|VARIABLE_SCOPE_BEGIN|[18]|this|Controller|true|false
01:44:15.0 (62047339)|VARIABLE_ASSIGNMENT|[18]|this|{}|0x45e6b6f8
01:44:15.0 (62063221)|SYSTEM_MODE_ENTER|false
01:44:15.0 (62071235)|HEAP_ALLOCATE|[19]|Bytes:5
01:44:15.0 (62076203)|STATEMENT_EXECUTE|[1]
01:44:15.0 (62079319)|HEAP_ALLOCATE|[19]|Bytes:5
01:44:15.0 (62083157)|STATEMENT_EXECUTE|[2]
01:44:15.0 (62084625)|STATEMENT_EXECUTE|[3]
01:44:15.0 (62085992)|STATEMENT_EXECUTE|[4]
01:44:15.0 (62087373)|STATEMENT_EXECUTE|[5]
01:44:15.0 (62088734)|STATEMENT_EXECUTE|[6]
01:44:15.0 (62090158)|STATEMENT_EXECUTE|[7]
01:44:15.0 (62091514)|STATEMENT_EXECUTE|[8]
01:44:15.0 (62092837)|STATEMENT_EXECUTE|[9]
01:44:15.0 (62094288)|STATEMENT_EXECUTE|[10]
01:44:15.0 (62103406)|HEAP_ALLOCATE|[19]|Bytes:6
01:44:15.0 (62139311)|STATEMENT_EXECUTE|[18]
01:44:15.0 (62141230)|STATEMENT_EXECUTE|[19]
01:44:15.0 (62160987)|HEAP_ALLOCATE|[19]|Bytes:4
01:44:15.0 (62326476)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x45e6b6f8
01:44:15.0 (62346042)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5476d7ff
01:44:15.0 (62361708)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x45e6b6f8
01:44:15.0 (62373141)|STATEMENT_EXECUTE|[20]
01:44:15.0 (62378113)|HEAP_ALLOCATE|[20]|Bytes:184
01:44:15.0 (62385650)|HEAP_ALLOCATE|[20]|Bytes:20
01:44:15.0 (62397111)|HEAP_ALLOCATE|[20]|Bytes:24
01:44:15.0 (62411011)|CONSTRUCTOR_ENTRY|[20]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:44:15.0 (62430327)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller.KeySearchDTO|true|false
01:44:15.0 (62456235)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x565eb9c9
01:44:15.0 (62463333)|STATEMENT_EXECUTE|[23]
01:44:15.0 (62464985)|STATEMENT_EXECUTE|[24]
01:44:15.0 (62466463)|STATEMENT_EXECUTE|[25]
01:44:15.0 (62467878)|STATEMENT_EXECUTE|[26]
01:44:15.0 (62469218)|STATEMENT_EXECUTE|[27]
01:44:15.0 (62470550)|STATEMENT_EXECUTE|[28]
01:44:15.0 (62481662)|STATEMENT_EXECUTE|[30]
01:44:15.0 (62483280)|STATEMENT_EXECUTE|[31]
01:44:15.0 (62497232)|HEAP_ALLOCATE|[31]|Bytes:4
01:44:15.0 (62571260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x565eb9c9
01:44:15.0 (62583245)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x4754d55f
01:44:15.0 (62594121)|VARIABLE_ASSIGNMENT|[28]|this.objStudentFrom|{}|0x565eb9c9
01:44:15.0 (62604275)|STATEMENT_EXECUTE|[32]
01:44:15.0 (62616625)|HEAP_ALLOCATE|[32]|Bytes:4
01:44:15.0 (62663559)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x4754d55f"}|0x565eb9c9
