36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:30:24.0 (449635)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:30:24.0 (499332)|EXECUTION_STARTED
00:30:24.0 (504096)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:30:24.0 (1022676)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:30:24.0 (7525706)|HEAP_ALLOCATE|[72]|Bytes:3
00:30:24.0 (7574238)|HEAP_ALLOCATE|[77]|Bytes:152
00:30:24.0 (7587189)|HEAP_ALLOCATE|[342]|Bytes:408
00:30:24.0 (7598993)|HEAP_ALLOCATE|[355]|Bytes:408
00:30:24.0 (7610757)|HEAP_ALLOCATE|[467]|Bytes:48
00:30:24.0 (7635670)|HEAP_ALLOCATE|[139]|Bytes:6
00:30:24.0 (7673481)|HEAP_ALLOCATE|[50]|Bytes:5
00:30:24.0 (7697405)|HEAP_ALLOCATE|[56]|Bytes:5
00:30:24.0 (7706321)|HEAP_ALLOCATE|[64]|Bytes:7
00:30:24.0 (10809418)|VF_DESERIALIZE_VIEWSTATE_END
00:30:24.0 (11543928)|SYSTEM_MODE_ENTER|true
00:30:24.0 (11581270)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:30:24.0 (11593452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:30:24.0 (11598551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
00:30:24.0 (11602467)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:30:24.0 (11619125)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:30:24.0 (11627369)|STATEMENT_EXECUTE|[1]
00:30:24.0 (11633272)|STATEMENT_EXECUTE|[1]
00:30:24.0 (11641523)|SYSTEM_MODE_ENTER|false
00:30:24.0 (11653247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:30:24.0 (11659005)|STATEMENT_EXECUTE|[17]
00:30:24.0 (11660961)|STATEMENT_EXECUTE|[33]
00:30:24.0 (11665802)|SYSTEM_MODE_EXIT|false
00:30:24.0 (11678493)|METHOD_EXIT|[1]|Controller
00:30:24.0 (11738827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
00:30:24.0 (11746106)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
00:30:24.15 (15212344)|SYSTEM_MODE_ENTER|true
00:30:24.15 (15293531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:30:24.15 (15305215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:30:24.16 (16106518)|SYSTEM_MODE_ENTER|true
00:30:24.16 (16168606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:30:24.16 (16179880)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:30:24.16 (16273235)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x36404b5f
00:30:24.16 (16281996)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:30:24.16 (16292044)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:30:24.0 (16427945)|SYSTEM_MODE_ENTER|true
00:30:24.0 (16982243)|SYSTEM_MODE_ENTER|true
00:30:24.0 (17130988)|SYSTEM_MODE_ENTER|true
00:30:24.0 (17410064)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:30:24.0 (17427062)|VARIABLE_SCOPE_BEGIN|[67]|this|Controller|true|false
00:30:24.0 (17495521)|VARIABLE_ASSIGNMENT|[67]|this|{"objKeySearch":"0x49a3bb9e","student":"0x6d658cf9"}|0x7b6946d1
00:30:24.0 (17519082)|SYSTEM_MODE_ENTER|false
00:30:24.0 (17528147)|HEAP_ALLOCATE|[68]|Bytes:5
00:30:24.0 (17535283)|STATEMENT_EXECUTE|[67]
00:30:24.0 (17537733)|STATEMENT_EXECUTE|[68]
00:30:24.0 (17549223)|HEAP_ALLOCATE|[68]|Bytes:4
00:30:24.0 (17585811)|VARIABLE_SCOPE_BEGIN|[68]|options|List<System.SelectOption>|true|false
00:30:24.0 (17616285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:30:24.0 (17630256)|VARIABLE_ASSIGNMENT|[68]|options|[]|0x59aed42
00:30:24.0 (17636976)|STATEMENT_EXECUTE|[69]
00:30:24.0 (17640447)|HEAP_ALLOCATE|[69]|Bytes:33
00:30:24.0 (17657999)|HEAP_ALLOCATE|[69]|Bytes:4
00:30:24.0 (18765645)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT className__C FROM Class__c
00:30:24.0 (21367301)|SOQL_EXECUTE_END|[69]|Rows:2
00:30:24.0 (21402721)|HEAP_ALLOCATE|[69]|Bytes:12
00:30:24.0 (21422831)|HEAP_ALLOCATE|[69]|Bytes:101
00:30:24.0 (21506301)|HEAP_ALLOCATE|[69]|Bytes:12
00:30:24.0 (21534387)|VARIABLE_SCOPE_BEGIN|[69]|data|List<Class__c>|true|false
00:30:24.0 (21568025)|VARIABLE_ASSIGNMENT|[69]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x684e8ea
00:30:24.0 (21812848)|HEAP_ALLOCATE|[70]|Bytes:5
00:30:24.0 (21841922)|HEAP_ALLOCATE|[70]|Bytes:12
00:30:24.0 (21853238)|VARIABLE_SCOPE_BEGIN|[70]|c|Class__c|true|false
00:30:24.0 (21875081)|VARIABLE_ASSIGNMENT|[70]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x18fb9bae
00:30:24.0 (21885622)|STATEMENT_EXECUTE|[70]
00:30:24.0 (21888451)|STATEMENT_EXECUTE|[71]
00:30:24.0 (21903361)|HEAP_ALLOCATE|[71]|Bytes:12
00:30:24.0 (22020137)|HEAP_ALLOCATE|[71]|Bytes:4
00:30:24.0 (22079813)|HEAP_ALLOCATE|[71]|Bytes:4
00:30:24.0 (22146849)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:30:24.0 (22170945)|HEAP_ALLOCATE|[70]|Bytes:5
00:30:24.0 (22188697)|HEAP_ALLOCATE|[70]|Bytes:12
00:30:24.0 (22199266)|VARIABLE_SCOPE_BEGIN|[70]|c|Class__c|true|false
00:30:24.0 (22222881)|VARIABLE_ASSIGNMENT|[70]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x5bb89692
00:30:24.0 (22233206)|STATEMENT_EXECUTE|[70]
00:30:24.0 (22236351)|STATEMENT_EXECUTE|[71]
00:30:24.0 (22293137)|HEAP_ALLOCATE|[71]|Bytes:7
00:30:24.0 (22349483)|HEAP_ALLOCATE|[71]|Bytes:7
00:30:24.0 (22380382)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:30:24.0 (22416858)|HEAP_ALLOCATE|[70]|Bytes:5
00:30:24.0 (22438156)|VARIABLE_ASSIGNMENT|[70]|c|null|
00:30:24.0 (22447204)|STATEMENT_EXECUTE|[74]
00:30:24.0 (22453881)|SYSTEM_MODE_EXIT|false
00:30:24.0 (24244893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:30:24.0 (24260925)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:30:24.0 (24314658)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x49a3bb9e
00:30:24.0 (24371376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:30:24.0 (24377533)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:30:24.0 (24387474)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.className|"Math"|0x49a3bb9e
00:30:24.24 (24926244)|SYSTEM_MODE_ENTER|true
00:30:24.24 (25021716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:30:24.24 (25036653)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:30:24.24 (25077113)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x36404b5f
