36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:42:21.0 (135771)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
15:42:21.0 (166927)|EXECUTION_STARTED
15:42:21.0 (171537)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMfBR|UpdateStudentControllerTest.setup()
15:42:21.0 (373934)|HEAP_ALLOCATE|[72]|Bytes:3
15:42:21.0 (404244)|HEAP_ALLOCATE|[77]|Bytes:152
15:42:21.0 (418334)|HEAP_ALLOCATE|[342]|Bytes:408
15:42:21.0 (433555)|HEAP_ALLOCATE|[355]|Bytes:408
15:42:21.0 (446691)|HEAP_ALLOCATE|[467]|Bytes:48
15:42:21.0 (469301)|HEAP_ALLOCATE|[139]|Bytes:6
15:42:21.0 (484480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
15:42:21.0 (494464)|METHOD_ENTRY|[2]|01p0o00000GMfBR|UpdateStudentControllerTest.UpdateStudentControllerTest()
15:42:21.0 (502861)|STATEMENT_EXECUTE|[2]
15:42:21.0 (509008)|STATEMENT_EXECUTE|[2]
15:42:21.0 (512327)|METHOD_EXIT|[2]|UpdateStudentControllerTest
15:42:21.0 (542362)|HEAP_ALLOCATE|[50]|Bytes:5
15:42:21.0 (561991)|HEAP_ALLOCATE|[56]|Bytes:5
15:42:21.0 (570070)|HEAP_ALLOCATE|[64]|Bytes:7
15:42:21.0 (608641)|STATEMENT_EXECUTE|[4]
15:42:21.0 (610915)|STATEMENT_EXECUTE|[6]
15:42:21.0 (686386)|HEAP_ALLOCATE|[6]|Bytes:4
15:42:21.0 (743892)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
15:42:21.0 (761812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:42:21.0 (784344)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x1f22670a
15:42:21.0 (790660)|STATEMENT_EXECUTE|[7]
15:42:21.0 (813840)|HEAP_ALLOCATE|[7]|Bytes:4
15:42:21.0 (876422)|HEAP_ALLOCATE|[7]|Bytes:7
15:42:21.0 (930051)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x49368ff2
15:42:21.0 (985734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
