36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:45:06.0 (154329)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:45:06.0 (203357)|EXECUTION_STARTED
23:45:06.0 (209583)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:45:06.0 (400022)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
23:45:06.0 (4748616)|HEAP_ALLOCATE|[72]|Bytes:3
23:45:06.0 (4798764)|HEAP_ALLOCATE|[77]|Bytes:152
23:45:06.0 (4818899)|HEAP_ALLOCATE|[342]|Bytes:408
23:45:06.0 (4846158)|HEAP_ALLOCATE|[355]|Bytes:408
23:45:06.0 (4867073)|HEAP_ALLOCATE|[467]|Bytes:48
23:45:06.0 (4903605)|HEAP_ALLOCATE|[139]|Bytes:6
23:45:06.0 (4957706)|HEAP_ALLOCATE|[50]|Bytes:5
23:45:06.0 (4983193)|HEAP_ALLOCATE|[56]|Bytes:5
23:45:06.0 (4991115)|HEAP_ALLOCATE|[64]|Bytes:7
23:45:06.0 (7354940)|VF_DESERIALIZE_VIEWSTATE_END
23:45:06.0 (7977546)|SYSTEM_MODE_ENTER|true
23:45:06.0 (8010336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:45:06.0 (8026021)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:45:06.0 (8031369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:45:06.0 (8035256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:45:06.0 (8047218)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:45:06.0 (8054321)|STATEMENT_EXECUTE|[1]
23:45:06.0 (8059084)|STATEMENT_EXECUTE|[1]
23:45:06.0 (8067672)|SYSTEM_MODE_ENTER|false
23:45:06.0 (8082965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:45:06.0 (8088570)|STATEMENT_EXECUTE|[17]
23:45:06.0 (8090506)|STATEMENT_EXECUTE|[33]
23:45:06.0 (8096996)|SYSTEM_MODE_EXIT|false
23:45:06.0 (8108144)|METHOD_EXIT|[1]|Controller
23:45:06.0 (8161574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
23:45:06.0 (8167866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
23:45:06.9 (9925007)|SYSTEM_MODE_ENTER|true
23:45:06.9 (9991535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
23:45:06.9 (10002380)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
23:45:06.10 (10825239)|SYSTEM_MODE_ENTER|true
23:45:06.10 (10883888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:45:06.10 (10891995)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:45:06.10 (10928670)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x7c66b864
23:45:06.10 (10935818)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:45:06.10 (10943779)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:45:06.0 (11064875)|SYSTEM_MODE_ENTER|true
23:45:06.0 (11509501)|SYSTEM_MODE_ENTER|true
23:45:06.0 (11625020)|SYSTEM_MODE_ENTER|true
23:45:06.0 (11931711)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:45:06.0 (11945613)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
23:45:06.0 (11999691)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0x6b411935","student":"0x37b31228"}|0x68727832
23:45:06.0 (12020879)|SYSTEM_MODE_ENTER|false
23:45:06.0 (12034860)|HEAP_ALLOCATE|[62]|Bytes:5
23:45:06.0 (12044325)|STATEMENT_EXECUTE|[61]
23:45:06.0 (12047430)|STATEMENT_EXECUTE|[62]
23:45:06.0 (12067079)|HEAP_ALLOCATE|[62]|Bytes:4
23:45:06.0 (12110171)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
23:45:06.0 (12147025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:45:06.0 (12163273)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x7edf3922
23:45:06.0 (12169325)|STATEMENT_EXECUTE|[63]
23:45:06.0 (12172907)|HEAP_ALLOCATE|[63]|Bytes:33
23:45:06.0 (12190420)|HEAP_ALLOCATE|[63]|Bytes:4
23:45:06.0 (12564704)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
23:45:06.0 (15084121)|SOQL_EXECUTE_END|[63]|Rows:2
23:45:06.0 (15113352)|HEAP_ALLOCATE|[63]|Bytes:12
23:45:06.0 (15134093)|HEAP_ALLOCATE|[63]|Bytes:101
23:45:06.0 (15251610)|HEAP_ALLOCATE|[63]|Bytes:12
