36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:27:01.0 (340377)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:27:01.0 (374433)|EXECUTION_STARTED
00:27:01.0 (379725)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:27:01.0 (870958)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:27:01.0 (8081132)|VF_DESERIALIZE_VIEWSTATE_END
00:27:01.0 (9011523)|HEAP_ALLOCATE|[72]|Bytes:3
00:27:01.0 (9057100)|HEAP_ALLOCATE|[77]|Bytes:152
00:27:01.0 (9073811)|HEAP_ALLOCATE|[342]|Bytes:408
00:27:01.0 (9088398)|HEAP_ALLOCATE|[355]|Bytes:408
00:27:01.0 (9100015)|HEAP_ALLOCATE|[467]|Bytes:48
00:27:01.0 (9127621)|HEAP_ALLOCATE|[139]|Bytes:6
00:27:01.0 (9144962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:124
00:27:01.0 (9152071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
00:27:01.0 (9161895)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:27:01.0 (9168257)|STATEMENT_EXECUTE|[1]
00:27:01.0 (9172265)|STATEMENT_EXECUTE|[1]
00:27:01.0 (9199938)|HEAP_ALLOCATE|[50]|Bytes:5
00:27:01.0 (9224410)|HEAP_ALLOCATE|[56]|Bytes:5
00:27:01.0 (9231921)|HEAP_ALLOCATE|[64]|Bytes:7
00:27:01.0 (9248437)|SYSTEM_MODE_ENTER|false
00:27:01.0 (9261410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:27:01.0 (9269998)|SYSTEM_MODE_EXIT|false
00:27:01.0 (9279039)|METHOD_EXIT|[1]|Controller
00:27:01.0 (9288440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
00:27:01.0 (9296578)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller|true|false
00:27:01.0 (9347997)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x1541566e
00:27:01.0 (9363296)|SYSTEM_MODE_ENTER|false
00:27:01.0 (9369006)|HEAP_ALLOCATE|[31]|Bytes:5
00:27:01.0 (9373225)|STATEMENT_EXECUTE|[30]
00:27:01.0 (9375465)|STATEMENT_EXECUTE|[31]
00:27:01.0 (9376863)|STATEMENT_EXECUTE|[31]
00:27:01.0 (9412676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1541566e
00:27:01.0 (9462679)|STATEMENT_EXECUTE|[32]
00:27:01.0 (9464687)|STATEMENT_EXECUTE|[33]
00:27:01.0 (9585434)|HEAP_ALLOCATE|[33]|Bytes:24
00:27:01.0 (9662985)|VF_PAGE_MESSAGE|input from user is empty
00:27:01.0 (9672554)|STATEMENT_EXECUTE|[34]
00:27:01.0 (9677657)|SYSTEM_MODE_EXIT|false
00:27:01.12 (12818320)|SYSTEM_MODE_ENTER|true
00:27:01.12 (12922603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:27:01.12 (12935202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:27:01.13 (13244701)|SYSTEM_MODE_ENTER|true
00:27:01.13 (13293966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:27:01.13 (13304292)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
00:27:01.13 (13353371)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x5c355d7a
00:27:01.14 (14819365)|SYSTEM_MODE_ENTER|true
00:27:01.14 (14849733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
00:27:01.14 (14857023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:27:01.14 (14993698)|SYSTEM_MODE_ENTER|true
00:27:01.14 (15040627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:27:01.14 (15049864)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
00:27:01.14 (15074137)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x5c355d7a
00:27:01.15 (15150610)|SYSTEM_MODE_ENTER|true
00:27:01.15 (15200137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
00:27:01.15 (15207085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:27:01.15 (15212760)|VARIABLE_SCOPE_BEGIN|[9]|this|ApexPage.pagemessagecomponentcontroller|true|false
00:27:01.15 (15237349)|VARIABLE_ASSIGNMENT|[9]|this|{}|0x4ed2f21c
00:27:01.15 (15244253)|VARIABLE_SCOPE_BEGIN|[9]|escape|Boolean|false|false
00:27:01.15 (15254266)|VARIABLE_ASSIGNMENT|[9]|escape|true
00:27:01.15 (15387673)|SYSTEM_MODE_ENTER|true
00:27:01.15 (15413828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:27:01.15 (15419953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
00:27:01.15 (15434978)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conSeverity|"ERROR"|0x4ed2f21c
00:27:01.15 (15491043)|SYSTEM_MODE_ENTER|true
00:27:01.15 (15509839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:27:01.15 (15514163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
00:27:01.15 (15524842)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.conStrength|2|0x4ed2f21c
00:27:01.15 (15666036)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
00:27:01.15 (15704530)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"messages":"0x7a01dd33","severity":"ERROR"}|0x1069a1f6
00:27:01.0 (16483937)|SYSTEM_MODE_ENTER|true
00:27:01.0 (17281736)|SYSTEM_MODE_ENTER|true
00:27:01.0 (17482219)|SYSTEM_MODE_ENTER|true
00:27:01.0 (17530689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
00:27:01.0 (17541321)|VARIABLE_SCOPE_BEGIN|[5]|this|Controller|true|false
