36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:52:15.0 (492537)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:52:15.0 (536619)|EXECUTION_STARTED
00:52:15.0 (542245)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:52:15.0 (1155704)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:52:15.0 (7353923)|HEAP_ALLOCATE|[72]|Bytes:3
00:52:15.0 (7411001)|HEAP_ALLOCATE|[77]|Bytes:152
00:52:15.0 (7427080)|HEAP_ALLOCATE|[342]|Bytes:408
00:52:15.0 (7441657)|HEAP_ALLOCATE|[355]|Bytes:408
00:52:15.0 (7454649)|HEAP_ALLOCATE|[467]|Bytes:48
00:52:15.0 (7483922)|HEAP_ALLOCATE|[139]|Bytes:6
00:52:15.0 (11507147)|VF_DESERIALIZE_VIEWSTATE_END
00:52:15.12 (12316427)|SYSTEM_MODE_ENTER|true
00:52:15.12 (12420526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:52:15.12 (12435191)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:52:15.13 (13597618)|SYSTEM_MODE_ENTER|true
00:52:15.13 (13702193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:52:15.13 (13715754)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:52:15.13 (13787639)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x12d794d
00:52:15.13 (13798629)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:52:15.13 (13809040)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:52:15.0 (14771425)|SYSTEM_MODE_ENTER|true
00:52:15.0 (14804349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
00:52:15.0 (14815702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
00:52:15.0 (14821519)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:52:15.0 (14833021)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:52:15.0 (14840914)|STATEMENT_EXECUTE|[1]
00:52:15.0 (14846150)|STATEMENT_EXECUTE|[1]
00:52:15.0 (14856802)|SYSTEM_MODE_ENTER|false
00:52:15.0 (14867555)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:52:15.0 (14877533)|SYSTEM_MODE_EXIT|false
00:52:15.0 (14887120)|METHOD_EXIT|[1]|Controller
00:52:15.0 (15206457)|SYSTEM_MODE_ENTER|true
00:52:15.16 (16303307)|SYSTEM_MODE_ENTER|true
00:52:15.16 (16391961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:52:15.16 (16403462)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:52:15.16 (16439729)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x12d794d
00:52:15.16 (16447881)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:52:15.16 (16456575)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:52:15.0 (17209438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:52:15.0 (17223605)|VARIABLE_SCOPE_BEGIN|[34]|this|Controller|true|false
00:52:15.0 (17280771)|VARIABLE_ASSIGNMENT|[34]|this|{"studentList":"0x48bde777","sumstudents":"Total Students : 2","userinput":"v","userselect":"Name"}|0xec33c39
00:52:15.0 (17299738)|SYSTEM_MODE_ENTER|false
00:52:15.0 (17310466)|HEAP_ALLOCATE|[35]|Bytes:5
00:52:15.0 (17317444)|STATEMENT_EXECUTE|[34]
00:52:15.0 (17320060)|STATEMENT_EXECUTE|[35]
00:52:15.0 (17324787)|HEAP_ALLOCATE|[35]|Bytes:25
00:52:15.0 (17551101)|USER_DEBUG|[35]|DEBUG|ajhfvhajdvhjasdvhjsadvhja
00:52:15.0 (17570224)|STATEMENT_EXECUTE|[36]
00:52:15.0 (17621481)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"studentList":"0x48bde777","sumstudents":"Total Students : 2","userinput":"v","userselect":"Name"}|0xec33c39
00:52:15.0 (17648801)|USER_DEBUG|[36]|DEBUG|null
00:52:15.0 (17661990)|SYSTEM_MODE_EXIT|false
00:52:15.0 (21199563)|SYSTEM_MODE_ENTER|true
00:52:15.21 (21573074)|SYSTEM_MODE_ENTER|true
00:52:15.21 (21665356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:52:15.21 (21680496)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:52:15.21 (21716820)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x12d794d
00:52:15.21 (21725447)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:52:15.21 (21734615)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:52:15.21 (21850509)|SYSTEM_MODE_ENTER|true
00:52:15.21 (21902778)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:52:15.21 (21912677)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
00:52:15.21 (21937504)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x12d794d
00:52:15.0 (22407990)|SYSTEM_MODE_ENTER|true
00:52:15.0 (23516079)|SYSTEM_MODE_ENTER|true
00:52:15.0 (23779034)|SYSTEM_MODE_ENTER|true
00:52:15.0 (23844314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:52:15.0 (23857829)|VARIABLE_SCOPE_BEGIN|[8]|this|Controller|true|false
00:52:15.0 (23898941)|VARIABLE_ASSIGNMENT|[8]|this|{"studentList":"0x48bde777","sumstudents":"Total Students : 2","userinput":"v","userselect":"Name"}|0xec33c39
