36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:04:21.0 (407334)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:04:21.0 (439428)|EXECUTION_STARTED
00:04:21.0 (446827)|CODE_UNIT_STARTED|[EXTERNAL]|TRIGGERS
00:04:21.0 (482846)|CODE_UNIT_STARTED|[EXTERNAL]|01q0o000000jKhr|TTriggerStudent on Student trigger event BeforeInsert|__sfdc_trigger/TTriggerStudent
00:04:21.0 (530353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
00:04:21.0 (722656)|HEAP_ALLOCATE|[72]|Bytes:3
00:04:21.0 (776039)|HEAP_ALLOCATE|[77]|Bytes:152
00:04:21.0 (790955)|HEAP_ALLOCATE|[342]|Bytes:408
00:04:21.0 (803975)|HEAP_ALLOCATE|[355]|Bytes:408
00:04:21.0 (816008)|HEAP_ALLOCATE|[467]|Bytes:48
00:04:21.0 (842532)|HEAP_ALLOCATE|[139]|Bytes:6
00:04:21.0 (9723731)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:04:21.0 (9745480)|VARIABLE_SCOPE_BEGIN|[1]|this|TTriggerStudent|true|false
00:04:21.0 (9845003)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2af10aad
00:04:21.0 (9926343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:04:21.0 (9969386)|VARIABLE_SCOPE_BEGIN|[1]|this|TTriggerStudent|true|false
00:04:21.0 (9985005)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x2af10aad
00:04:21.0 (9993037)|STATEMENT_EXECUTE|[1]
00:04:21.0 (9997114)|STATEMENT_EXECUTE|[3]
00:04:21.0 (10003853)|HEAP_ALLOCATE|[3]|Bytes:15
00:04:21.0 (10011491)|HEAP_ALLOCATE|[3]|Bytes:19
00:04:21.0 (10044435)|METHOD_ENTRY|[1]|01p0o00000GMOB6|TriggerHandle.TriggerHandle()
00:04:21.0 (10052046)|STATEMENT_EXECUTE|[1]
00:04:21.0 (10055259)|STATEMENT_EXECUTE|[1]
00:04:21.0 (10084433)|HEAP_ALLOCATE|[50]|Bytes:5
00:04:21.0 (10108863)|HEAP_ALLOCATE|[56]|Bytes:5
00:04:21.0 (10117122)|HEAP_ALLOCATE|[64]|Bytes:7
00:04:21.0 (10533954)|SYSTEM_MODE_ENTER|false
00:04:21.0 (10548666)|HEAP_ALLOCATE|[3]|Bytes:5
00:04:21.0 (10555474)|STATEMENT_EXECUTE|[159]
00:04:21.0 (10561000)|SYSTEM_MODE_EXIT|false
00:04:21.0 (10572718)|METHOD_EXIT|[1]|TriggerHandle
00:04:21.0 (10585213)|HEAP_ALLOCATE|[3]|Bytes:4
00:04:21.0 (10600862)|CONSTRUCTOR_ENTRY|[3]|01p0o00000GMOB6|<init>()|TriggerHandle
00:04:21.0 (10628471)|VARIABLE_SCOPE_BEGIN|[3]|this|TriggerHandle|true|false
00:04:21.0 (10646730)|VARIABLE_ASSIGNMENT|[3]|this|{}|0x4d9ae660
