36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:32:48.0 (476718)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:32:48.0 (521365)|EXECUTION_STARTED
02:32:48.0 (527371)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:32:48.0 (1093772)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:32:48.0 (7580611)|HEAP_ALLOCATE|[72]|Bytes:3
02:32:48.0 (7627491)|HEAP_ALLOCATE|[77]|Bytes:152
02:32:48.0 (7640841)|HEAP_ALLOCATE|[342]|Bytes:408
02:32:48.0 (7653753)|HEAP_ALLOCATE|[355]|Bytes:408
02:32:48.0 (7666318)|HEAP_ALLOCATE|[467]|Bytes:48
02:32:48.0 (7692121)|HEAP_ALLOCATE|[139]|Bytes:6
02:32:48.0 (7716136)|HEAP_ALLOCATE|[50]|Bytes:5
02:32:48.0 (7735676)|HEAP_ALLOCATE|[56]|Bytes:5
02:32:48.0 (7743423)|HEAP_ALLOCATE|[64]|Bytes:7
02:32:48.0 (11614631)|VF_DESERIALIZE_VIEWSTATE_END
02:32:48.0 (12431418)|SYSTEM_MODE_ENTER|true
02:32:48.0 (12481376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:32:48.0 (12498346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
02:32:48.0 (12505593)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
02:32:48.0 (12512204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:32:48.0 (12535881)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:32:48.0 (12549159)|STATEMENT_EXECUTE|[1]
02:32:48.0 (12561865)|STATEMENT_EXECUTE|[1]
02:32:48.0 (12574392)|SYSTEM_MODE_ENTER|false
02:32:48.0 (12590552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:32:48.0 (12598513)|STATEMENT_EXECUTE|[16]
02:32:48.0 (12601283)|STATEMENT_EXECUTE|[32]
02:32:48.0 (12607128)|SYSTEM_MODE_EXIT|false
