36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:23:32.0 (130655)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:23:32.0 (184918)|EXECUTION_STARTED
02:23:32.0 (193016)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:23:32.0 (382228)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
02:23:32.0 (6363873)|VF_DESERIALIZE_VIEWSTATE_END
02:23:32.6 (6848924)|SYSTEM_MODE_ENTER|true
02:23:32.7 (7963786)|SYSTEM_MODE_ENTER|true
02:23:32.7 (8107416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:23:32.7 (8126195)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:23:32.7 (8176400)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x39208087
02:23:32.7 (8185085)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:23:32.7 (8196230)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:23:32.0 (8528889)|SYSTEM_MODE_ENTER|true
02:23:32.0 (8556838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
02:23:32.0 (8566953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:51
02:23:32.0 (8577254)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:23:32.0 (8583867)|STATEMENT_EXECUTE|[1]
02:23:32.0 (8588613)|STATEMENT_EXECUTE|[1]
02:23:32.0 (8595882)|SYSTEM_MODE_ENTER|false
02:23:32.0 (8602952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:23:32.0 (8610163)|SYSTEM_MODE_EXIT|false
02:23:32.0 (8619352)|METHOD_EXIT|[1]|Controller
02:23:32.0 (8694583)|SYSTEM_MODE_ENTER|true
02:23:32.0 (8763474)|SYSTEM_MODE_ENTER|true
02:23:32.0 (8827525)|SYSTEM_MODE_ENTER|true
02:23:32.0 (8875482)|SYSTEM_MODE_ENTER|true
02:23:32.0 (8932443)|SYSTEM_MODE_ENTER|true
02:23:32.0 (8981473)|SYSTEM_MODE_ENTER|true
02:23:32.0 (9061764)|SYSTEM_MODE_ENTER|true
02:23:32.0 (9325965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
02:23:32.0 (9334651)|VARIABLE_SCOPE_BEGIN|[33]|this|Controller|true|false
02:23:32.0 (9376562)|VARIABLE_ASSIGNMENT|[33]|this|{}|0x5f5b10ee
02:23:32.0 (9397274)|SYSTEM_MODE_ENTER|false
02:23:32.0 (9405308)|HEAP_ALLOCATE|[34]|Bytes:5
02:23:32.0 (9411085)|STATEMENT_EXECUTE|[33]
02:23:32.0 (9413092)|STATEMENT_EXECUTE|[34]
02:23:32.0 (9427826)|HEAP_ALLOCATE|[34]|Bytes:4
02:23:32.0 (9464790)|VARIABLE_SCOPE_BEGIN|[34]|options|List<System.SelectOption>|true|false
02:23:32.0 (9488562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:23:32.0 (9500861)|VARIABLE_ASSIGNMENT|[34]|options|[]|0x3cc86ebc
02:23:32.0 (9507338)|STATEMENT_EXECUTE|[35]
02:23:32.0 (9511362)|HEAP_ALLOCATE|[35]|Bytes:33
02:23:32.0 (9527777)|HEAP_ALLOCATE|[35]|Bytes:4
