36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:33:27.0 (413241)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:33:27.0 (457525)|EXECUTION_STARTED
01:33:27.0 (463888)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:33:27.4 (4919026)|SYSTEM_MODE_ENTER|true
01:33:27.5 (5455934)|SYSTEM_MODE_ENTER|true
01:33:27.5 (5528736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:33:27.5 (5539562)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:33:27.5 (5622566)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x325e3ceb
01:33:27.5 (5631931)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:33:27.5 (5641467)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:33:27.5 (5799396)|SYSTEM_MODE_ENTER|true
01:33:27.5 (5843174)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:33:27.5 (5850855)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:33:27.5 (5872276)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x325e3ceb
01:33:27.0 (9811875)|SYSTEM_MODE_ENTER|true
01:33:27.0 (10178807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:33:27.0 (10192500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:33:27.0 (10197366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:33:27.0 (10200893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
01:33:27.0 (10215454)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:33:27.0 (10222139)|STATEMENT_EXECUTE|[1]
01:33:27.0 (10228245)|STATEMENT_EXECUTE|[1]
01:33:27.0 (10238520)|SYSTEM_MODE_ENTER|false
