36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:51:27.0 (390749)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:51:27.0 (426289)|EXECUTION_STARTED
00:51:27.0 (431884)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:51:27.0 (1002150)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:51:27.0 (8326611)|HEAP_ALLOCATE|[72]|Bytes:3
00:51:27.0 (8370613)|HEAP_ALLOCATE|[77]|Bytes:152
00:51:27.0 (8384469)|HEAP_ALLOCATE|[342]|Bytes:408
00:51:27.0 (8397447)|HEAP_ALLOCATE|[355]|Bytes:408
00:51:27.0 (8409348)|HEAP_ALLOCATE|[467]|Bytes:48
00:51:27.0 (8436314)|HEAP_ALLOCATE|[139]|Bytes:6
00:51:27.0 (8462695)|HEAP_ALLOCATE|[50]|Bytes:5
00:51:27.0 (8484912)|HEAP_ALLOCATE|[56]|Bytes:5
00:51:27.0 (8493827)|HEAP_ALLOCATE|[64]|Bytes:7
00:51:27.0 (9698358)|VF_DESERIALIZE_VIEWSTATE_END
00:51:27.0 (10616751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
00:51:27.0 (10628765)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
00:51:27.0 (10640132)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:51:27.0 (10646985)|STATEMENT_EXECUTE|[1]
00:51:27.0 (10652430)|STATEMENT_EXECUTE|[1]
00:51:27.0 (10664036)|SYSTEM_MODE_ENTER|false
00:51:27.0 (10679265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:51:27.0 (10688268)|SYSTEM_MODE_EXIT|false
00:51:27.0 (10697525)|METHOD_EXIT|[1]|Controller
00:51:27.0 (10708262)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
00:51:27.0 (10716968)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller|true|false
00:51:27.0 (10770945)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x47b75bbf
00:51:27.0 (10787004)|SYSTEM_MODE_ENTER|false
00:51:27.0 (10793572)|HEAP_ALLOCATE|[31]|Bytes:5
00:51:27.0 (10798298)|STATEMENT_EXECUTE|[30]
00:51:27.0 (10800226)|STATEMENT_EXECUTE|[31]
00:51:27.0 (10801841)|STATEMENT_EXECUTE|[31]
00:51:27.0 (10840928)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x47b75bbf
00:51:27.0 (10893237)|STATEMENT_EXECUTE|[32]
00:51:27.0 (10895376)|STATEMENT_EXECUTE|[33]
00:51:27.0 (11035718)|HEAP_ALLOCATE|[33]|Bytes:32
00:51:27.0 (11294170)|VF_PAGE_MESSAGE|input from user can not be empty
00:51:27.0 (11307739)|STATEMENT_EXECUTE|[34]
00:51:27.0 (11314279)|SYSTEM_MODE_EXIT|false
00:51:27.14 (14280815)|SYSTEM_MODE_ENTER|true
00:51:27.14 (14373355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:51:27.14 (14384692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:51:27.14 (14663895)|SYSTEM_MODE_ENTER|true
00:51:27.14 (14718758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:51:27.14 (14728302)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
00:51:27.14 (14770613)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x74dbe25f
00:51:27.16 (16233568)|SYSTEM_MODE_ENTER|true
00:51:27.16 (16290612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:51:27.16 (16301340)|VARIABLE_SCOPE_BEGIN|[84]|this|ApexPage.PageMessagesComponentController|true|false
00:51:27.16 (16326949)|VARIABLE_ASSIGNMENT|[84]|this|{}|0x74dbe25f
