36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:54:03.3 (3126464)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:54:03.3 (3173491)|EXECUTION_STARTED
02:54:03.3 (3180389)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:54:03.3 (3405113)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:54:03.3 (12297952)|VF_DESERIALIZE_VIEWSTATE_END
02:54:03.3 (13574857)|SYSTEM_MODE_ENTER|true
02:54:03.3 (13665239)|HEAP_ALLOCATE|[72]|Bytes:3
02:54:03.3 (13699601)|HEAP_ALLOCATE|[77]|Bytes:152
02:54:03.3 (13714298)|HEAP_ALLOCATE|[342]|Bytes:408
02:54:03.3 (13727979)|HEAP_ALLOCATE|[355]|Bytes:408
02:54:03.3 (13739406)|HEAP_ALLOCATE|[467]|Bytes:48
02:54:03.3 (13766094)|HEAP_ALLOCATE|[139]|Bytes:6
02:54:03.3 (13784304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
02:54:03.3 (13790724)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
02:54:03.3 (13799917)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:54:03.3 (13806507)|STATEMENT_EXECUTE|[1]
02:54:03.3 (13811593)|STATEMENT_EXECUTE|[1]
02:54:03.3 (13836594)|HEAP_ALLOCATE|[50]|Bytes:5
02:54:03.3 (13855762)|HEAP_ALLOCATE|[56]|Bytes:5
02:54:03.3 (13863964)|HEAP_ALLOCATE|[64]|Bytes:7
02:54:03.3 (13878540)|SYSTEM_MODE_ENTER|false
02:54:03.3 (13892059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:54:03.3 (13899046)|SYSTEM_MODE_EXIT|false
02:54:03.3 (13907159)|METHOD_EXIT|[1]|Controller
02:54:03.3 (14058087)|SYSTEM_MODE_ENTER|true
02:54:03.3 (14381071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
02:54:03.3 (14395018)|VARIABLE_SCOPE_BEGIN|[7]|this|Controller|true|false
02:54:03.3 (14446375)|VARIABLE_ASSIGNMENT|[7]|this|{}|0x36740cee
02:54:03.3 (14463249)|SYSTEM_MODE_ENTER|false
02:54:03.3 (14471169)|HEAP_ALLOCATE|[8]|Bytes:5
02:54:03.3 (14476559)|STATEMENT_EXECUTE|[7]
02:54:03.3 (14478815)|STATEMENT_EXECUTE|[8]
02:54:03.3 (14492194)|HEAP_ALLOCATE|[8]|Bytes:4
02:54:03.3 (14532257)|VARIABLE_SCOPE_BEGIN|[8]|options|List<System.SelectOption>|true|false
02:54:03.3 (14560661)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:54:03.3 (14573596)|VARIABLE_ASSIGNMENT|[8]|options|[]|0x3223188
02:54:03.3 (14579253)|STATEMENT_EXECUTE|[9]
02:54:03.3 (14583637)|HEAP_ALLOCATE|[9]|Bytes:33
02:54:03.3 (14600613)|HEAP_ALLOCATE|[9]|Bytes:4
02:54:03.3 (15702383)|SOQL_EXECUTE_BEGIN|[9]|Aggregations:0|SELECT className__C FROM Class__c
02:54:03.3 (18463331)|SOQL_EXECUTE_END|[9]|Rows:4
02:54:03.3 (18496033)|HEAP_ALLOCATE|[9]|Bytes:20
02:54:03.3 (18521520)|HEAP_ALLOCATE|[9]|Bytes:193
02:54:03.3 (18607160)|HEAP_ALLOCATE|[9]|Bytes:20
02:54:03.3 (18628416)|VARIABLE_SCOPE_BEGIN|[9]|data|List<Class__c>|true|false
02:54:03.3 (18673313)|VARIABLE_ASSIGNMENT|[9]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x1c82b05c
02:54:03.3 (18942100)|HEAP_ALLOCATE|[10]|Bytes:5
02:54:03.3 (18987155)|HEAP_ALLOCATE|[10]|Bytes:12
02:54:03.3 (19006301)|VARIABLE_SCOPE_BEGIN|[10]|c|Class__c|true|false
02:54:03.3 (19033850)|VARIABLE_ASSIGNMENT|[10]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x781e708f
