36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:45:04.0 (379654)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:45:04.0 (409128)|EXECUTION_STARTED
23:45:04.0 (414031)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:45:04.0 (8635427)|SYSTEM_MODE_ENTER|true
23:45:04.0 (11070970)|HEAP_ALLOCATE|[72]|Bytes:3
23:45:04.0 (11115329)|HEAP_ALLOCATE|[77]|Bytes:152
23:45:04.0 (11128497)|HEAP_ALLOCATE|[342]|Bytes:408
23:45:04.0 (11139700)|HEAP_ALLOCATE|[355]|Bytes:408
23:45:04.0 (11150493)|HEAP_ALLOCATE|[467]|Bytes:48
23:45:04.0 (11173820)|HEAP_ALLOCATE|[139]|Bytes:6
23:45:04.0 (11190706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:45:04.0 (11196428)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:45:04.0 (11200679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:45:04.0 (11204507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:45:04.0 (11218265)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:45:04.0 (11225239)|STATEMENT_EXECUTE|[1]
23:45:04.0 (11232393)|STATEMENT_EXECUTE|[1]
23:45:04.0 (11260260)|HEAP_ALLOCATE|[50]|Bytes:5
23:45:04.0 (11283172)|HEAP_ALLOCATE|[56]|Bytes:5
23:45:04.0 (11291060)|HEAP_ALLOCATE|[64]|Bytes:7
23:45:04.0 (11308353)|SYSTEM_MODE_ENTER|false
23:45:04.0 (11323319)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:45:04.0 (11327882)|STATEMENT_EXECUTE|[17]
23:45:04.0 (11329719)|STATEMENT_EXECUTE|[33]
23:45:04.0 (11334424)|SYSTEM_MODE_EXIT|false
23:45:04.0 (11342385)|METHOD_EXIT|[1]|Controller
23:45:04.0 (11567205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:45:04.0 (11578950)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
23:45:04.0 (11645850)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x692e7dba
23:45:04.0 (11660766)|SYSTEM_MODE_ENTER|false
23:45:04.0 (11667723)|HEAP_ALLOCATE|[13]|Bytes:5
23:45:04.0 (11672581)|STATEMENT_EXECUTE|[1]
23:45:04.0 (11675842)|HEAP_ALLOCATE|[13]|Bytes:5
23:45:04.0 (11678729)|STATEMENT_EXECUTE|[2]
23:45:04.0 (11680599)|STATEMENT_EXECUTE|[3]
23:45:04.0 (11681970)|STATEMENT_EXECUTE|[4]
23:45:04.0 (11683327)|STATEMENT_EXECUTE|[5]
23:45:04.0 (11684657)|STATEMENT_EXECUTE|[6]
23:45:04.0 (11685992)|STATEMENT_EXECUTE|[7]
23:45:04.0 (11687400)|STATEMENT_EXECUTE|[8]
23:45:04.0 (11688808)|STATEMENT_EXECUTE|[9]
23:45:04.0 (11690158)|STATEMENT_EXECUTE|[10]
23:45:04.0 (11698747)|HEAP_ALLOCATE|[13]|Bytes:6
23:45:04.0 (11735383)|STATEMENT_EXECUTE|[12]
23:45:04.0 (11737466)|STATEMENT_EXECUTE|[13]
23:45:04.0 (11764816)|HEAP_ALLOCATE|[13]|Bytes:4
23:45:04.0 (11943027)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x692e7dba
23:45:04.0 (11959441)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x3926766f
23:45:04.0 (11972451)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x692e7dba
23:45:04.0 (11984655)|STATEMENT_EXECUTE|[14]
23:45:04.0 (11989815)|HEAP_ALLOCATE|[14]|Bytes:188
23:45:04.0 (11996454)|HEAP_ALLOCATE|[14]|Bytes:17
23:45:04.0 (12008155)|HEAP_ALLOCATE|[14]|Bytes:24
23:45:04.0 (12024436)|CONSTRUCTOR_ENTRY|[14]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
23:45:04.0 (12044328)|VARIABLE_SCOPE_BEGIN|[24]|this|Controller.KeySearchDTO|true|false
23:45:04.0 (12071292)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x23b09b4b
23:45:04.0 (12077956)|STATEMENT_EXECUTE|[17]
23:45:04.0 (12079559)|STATEMENT_EXECUTE|[18]
23:45:04.0 (12081094)|STATEMENT_EXECUTE|[19]
23:45:04.0 (12082461)|STATEMENT_EXECUTE|[20]
23:45:04.0 (12083902)|STATEMENT_EXECUTE|[21]
23:45:04.0 (12085255)|STATEMENT_EXECUTE|[22]
23:45:04.0 (12096571)|STATEMENT_EXECUTE|[24]
23:45:04.0 (12098099)|STATEMENT_EXECUTE|[25]
23:45:04.0 (12113702)|HEAP_ALLOCATE|[25]|Bytes:4
23:45:04.0 (12172839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x23b09b4b
23:45:04.0 (12184499)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x54aacff8
23:45:04.0 (12195797)|VARIABLE_ASSIGNMENT|[22]|this.objStudentFrom|{}|0x23b09b4b
23:45:04.0 (12205582)|STATEMENT_EXECUTE|[26]
23:45:04.0 (12223596)|HEAP_ALLOCATE|[26]|Bytes:4
23:45:04.0 (12272915)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x54aacff8"}|0x23b09b4b
23:45:04.0 (12284246)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1112a805
23:45:04.0 (12293546)|VARIABLE_ASSIGNMENT|[21]|this.objStudentTo|{}|0x23b09b4b
23:45:04.0 (12302096)|STATEMENT_EXECUTE|[27]
23:45:04.0 (12335824)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x54aacff8","objStudentTo":"0x1112a805"}|0x23b09b4b
23:45:04.0 (12349847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
23:45:04.0 (12356496)|HEAP_ALLOCATE|[18]|Bytes:5
23:45:04.0 (12363217)|VARIABLE_ASSIGNMENT|[18]|this.increasing|false|0x23b09b4b
23:45:04.0 (12371969)|STATEMENT_EXECUTE|[28]
23:45:04.0 (12384078)|HEAP_ALLOCATE|[28]|Bytes:4
23:45:04.0 (12429670)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x54aacff8","objStudentTo":"0x1112a805"}|0x23b09b4b
23:45:04.0 (12441401)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x4f623c6f
23:45:04.0 (12450087)|VARIABLE_ASSIGNMENT|[19]|this.studentName|{}|0x23b09b4b
