36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:47:00.0 (383076)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
09:47:00.0 (637662)|EXECUTION_STARTED
09:47:00.0 (683855)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
09:47:00.0 (951067)|HEAP_ALLOCATE|[72]|Bytes:3
09:47:00.0 (1017898)|HEAP_ALLOCATE|[77]|Bytes:152
09:47:00.0 (1034778)|HEAP_ALLOCATE|[342]|Bytes:408
09:47:00.0 (1048538)|HEAP_ALLOCATE|[355]|Bytes:408
09:47:00.0 (1061799)|HEAP_ALLOCATE|[467]|Bytes:48
09:47:00.0 (1089371)|HEAP_ALLOCATE|[139]|Bytes:6
09:47:00.0 (1108897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
09:47:00.0 (1146503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:101
09:47:00.0 (1177613)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
09:47:00.0 (1185898)|STATEMENT_EXECUTE|[2]
09:47:00.0 (1204954)|STATEMENT_EXECUTE|[2]
09:47:00.0 (1218555)|METHOD_EXIT|[2]|Controller_test
09:47:00.0 (1280807)|HEAP_ALLOCATE|[50]|Bytes:5
09:47:00.0 (1306394)|HEAP_ALLOCATE|[56]|Bytes:5
09:47:00.0 (1316603)|HEAP_ALLOCATE|[64]|Bytes:7
09:47:00.0 (1364513)|STATEMENT_EXECUTE|[4]
09:47:00.0 (1366764)|STATEMENT_EXECUTE|[6]
09:47:00.0 (1461766)|HEAP_ALLOCATE|[6]|Bytes:4
09:47:00.0 (1591648)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
09:47:00.0 (1679590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:47:00.0 (1702209)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x38bb1361
09:47:00.0 (1722452)|STATEMENT_EXECUTE|[7]
09:47:00.0 (1751228)|HEAP_ALLOCATE|[7]|Bytes:4
09:47:00.0 (1837703)|HEAP_ALLOCATE|[7]|Bytes:7
09:47:00.0 (1902837)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x7fc0f510
09:47:00.0 (2024624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:47:00.0 (2058646)|STATEMENT_EXECUTE|[8]
09:47:00.0 (2076866)|HEAP_ALLOCATE|[8]|Bytes:4
09:47:00.0 (2089652)|HEAP_ALLOCATE|[8]|Bytes:4
09:47:00.0 (2131438)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x1738d688
09:47:00.0 (2175334)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:47:00.0 (2190373)|STATEMENT_EXECUTE|[9]
09:47:00.0 (2212315)|HEAP_ALLOCATE|[9]|Bytes:4
09:47:00.0 (2225225)|HEAP_ALLOCATE|[9]|Bytes:7
09:47:00.0 (2265052)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x5cef7121
09:47:00.0 (2303273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:47:00.0 (2311873)|STATEMENT_EXECUTE|[10]
09:47:00.0 (2328595)|HEAP_ALLOCATE|[10]|Bytes:4
09:47:00.0 (2340238)|HEAP_ALLOCATE|[10]|Bytes:9
09:47:00.0 (2379441)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x3de296a3
09:47:00.0 (2413908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:47:00.0 (2423188)|STATEMENT_EXECUTE|[11]
09:47:00.0 (2485047)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
09:47:00.0 (2612363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
09:47:00.0 (59932961)|DML_END|[11]
09:47:00.0 (60011398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
09:47:00.0 (60035451)|STATEMENT_EXECUTE|[12]
09:47:00.0 (60043573)|HEAP_ALLOCATE|[12]|Bytes:56
09:47:00.0 (60069957)|HEAP_ALLOCATE|[12]|Bytes:4
09:47:00.0 (60337315)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = 'Chemistry'
09:47:00.0 (66066250)|SOQL_EXECUTE_END|[12]|Rows:1
