36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:51:00.0 (571285)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:51:00.0 (673995)|EXECUTION_STARTED
00:51:00.0 (697983)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
00:51:00.0 (1497599)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
00:51:00.0 (83525964)|HEAP_ALLOCATE|[72]|Bytes:3
00:51:00.0 (83577285)|HEAP_ALLOCATE|[77]|Bytes:152
00:51:00.0 (83595339)|HEAP_ALLOCATE|[342]|Bytes:408
00:51:00.0 (83613845)|HEAP_ALLOCATE|[355]|Bytes:408
00:51:00.0 (83629649)|HEAP_ALLOCATE|[467]|Bytes:48
00:51:00.0 (83661672)|HEAP_ALLOCATE|[139]|Bytes:6
00:51:00.0 (86059067)|HEAP_ALLOCATE|[50]|Bytes:5
00:51:00.0 (86101243)|HEAP_ALLOCATE|[56]|Bytes:5
00:51:00.0 (86115058)|HEAP_ALLOCATE|[64]|Bytes:7
00:51:00.0 (87442070)|VF_DESERIALIZE_VIEWSTATE_END
00:51:00.88 (88921083)|SYSTEM_MODE_ENTER|true
00:51:00.88 (89035144)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:51:00.88 (89055159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:51:00.90 (90389141)|SYSTEM_MODE_ENTER|true
00:51:00.90 (90511639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:51:00.90 (90525535)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:51:00.90 (90640505)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x36612e0b
00:51:00.90 (90727746)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:51:00.90 (90744023)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:51:00.0 (91109552)|SYSTEM_MODE_ENTER|true
00:51:00.0 (91140210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:51:00.0 (91151399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:51:00.0 (91157834)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:45
00:51:00.0 (91163762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:51:00.0 (91176301)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:51:00.0 (91184061)|STATEMENT_EXECUTE|[1]
00:51:00.0 (91188828)|STATEMENT_EXECUTE|[1]
00:51:00.0 (91197234)|SYSTEM_MODE_ENTER|false
00:51:00.0 (91205645)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:51:00.0 (91212006)|STATEMENT_EXECUTE|[23]
00:51:00.0 (91214020)|STATEMENT_EXECUTE|[42]
00:51:00.0 (91218406)|SYSTEM_MODE_EXIT|false
00:51:00.0 (91227963)|METHOD_EXIT|[1]|Controller
00:51:00.0 (93538403)|SYSTEM_MODE_ENTER|true
00:51:00.0 (93849770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:51:00.0 (93869915)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
00:51:00.0 (93964801)|VARIABLE_ASSIGNMENT|[61]|this|{"userselectSecondpage":"Math"}|0x5d316cfa
00:51:00.0 (93984068)|SYSTEM_MODE_ENTER|false
00:51:00.0 (93994312)|HEAP_ALLOCATE|[62]|Bytes:5
00:51:00.0 (94002643)|STATEMENT_EXECUTE|[61]
00:51:00.0 (94006414)|STATEMENT_EXECUTE|[62]
00:51:00.0 (94020127)|HEAP_ALLOCATE|[62]|Bytes:4
00:51:00.0 (94073733)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
00:51:00.0 (94107882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:51:00.0 (94123981)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x7c34e44a
00:51:00.0 (94132925)|STATEMENT_EXECUTE|[63]
00:51:00.0 (94138638)|HEAP_ALLOCATE|[63]|Bytes:33
00:51:00.0 (94162444)|HEAP_ALLOCATE|[63]|Bytes:4
00:51:00.0 (94416366)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
00:51:00.0 (97137327)|SOQL_EXECUTE_END|[63]|Rows:2
00:51:00.0 (97178671)|HEAP_ALLOCATE|[63]|Bytes:12
00:51:00.0 (97204660)|HEAP_ALLOCATE|[63]|Bytes:101
00:51:00.0 (97315697)|HEAP_ALLOCATE|[63]|Bytes:12
00:51:00.0 (97340504)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
00:51:00.0 (97387237)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x429e8d2e
00:51:00.0 (97644603)|HEAP_ALLOCATE|[64]|Bytes:5
00:51:00.0 (97678890)|HEAP_ALLOCATE|[64]|Bytes:12
00:51:00.0 (97702785)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
00:51:00.0 (97728498)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x2b12918f
00:51:00.0 (97740724)|STATEMENT_EXECUTE|[64]
00:51:00.0 (97743514)|STATEMENT_EXECUTE|[65]
00:51:00.0 (97755254)|HEAP_ALLOCATE|[65]|Bytes:12
00:51:00.0 (97888730)|HEAP_ALLOCATE|[65]|Bytes:4
00:51:00.0 (97952145)|HEAP_ALLOCATE|[65]|Bytes:4
00:51:00.0 (98019861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:51:00.0 (98045267)|HEAP_ALLOCATE|[64]|Bytes:5
00:51:00.0 (98063173)|HEAP_ALLOCATE|[64]|Bytes:12
00:51:00.0 (98074374)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
00:51:00.0 (98097855)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x5756a5bb
00:51:00.0 (98105251)|STATEMENT_EXECUTE|[64]
00:51:00.0 (98106934)|STATEMENT_EXECUTE|[65]
00:51:00.0 (98148341)|HEAP_ALLOCATE|[65]|Bytes:7
00:51:00.0 (98188069)|HEAP_ALLOCATE|[65]|Bytes:7
00:51:00.0 (98206622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:51:00.0 (98219748)|HEAP_ALLOCATE|[64]|Bytes:5
00:51:00.0 (98232834)|VARIABLE_ASSIGNMENT|[64]|c|null|
00:51:00.0 (98239162)|STATEMENT_EXECUTE|[68]
00:51:00.0 (98245226)|SYSTEM_MODE_EXIT|false
00:51:00.0 (98432205)|SYSTEM_MODE_ENTER|true
00:51:00.98 (98857860)|SYSTEM_MODE_ENTER|true
00:51:00.98 (98955820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:51:00.98 (98968721)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:51:00.98 (99010533)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x36612e0b
00:51:00.98 (99021825)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
