36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:55:33.0 (113360)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:55:33.0 (152076)|EXECUTION_STARTED
01:55:33.0 (158515)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:55:33.0 (324208)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:55:33.0 (6222086)|HEAP_ALLOCATE|[72]|Bytes:3
01:55:33.0 (6261390)|HEAP_ALLOCATE|[77]|Bytes:152
01:55:33.0 (6275458)|HEAP_ALLOCATE|[342]|Bytes:408
01:55:33.0 (6288792)|HEAP_ALLOCATE|[355]|Bytes:408
01:55:33.0 (6300698)|HEAP_ALLOCATE|[467]|Bytes:48
01:55:33.0 (6327059)|HEAP_ALLOCATE|[139]|Bytes:6
01:55:33.0 (6386155)|HEAP_ALLOCATE|[50]|Bytes:5
01:55:33.0 (6407182)|HEAP_ALLOCATE|[56]|Bytes:5
01:55:33.0 (6416393)|HEAP_ALLOCATE|[64]|Bytes:7
01:55:33.0 (8995880)|VF_DESERIALIZE_VIEWSTATE_END
01:55:33.9 (9565559)|SYSTEM_MODE_ENTER|true
01:55:33.9 (9639576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:55:33.9 (9650162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:55:33.10 (10423030)|SYSTEM_MODE_ENTER|true
01:55:33.10 (10486314)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:55:33.10 (10496557)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:55:33.10 (10539027)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4e348636
01:55:33.10 (10548315)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:55:33.10 (10560038)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:55:33.0 (10758483)|SYSTEM_MODE_ENTER|true
01:55:33.0 (10782741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:55:33.0 (10792920)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:55:33.0 (10798240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:55:33.0 (10801475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:55:33.0 (10809084)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:55:33.0 (10816958)|STATEMENT_EXECUTE|[1]
01:55:33.0 (10821880)|STATEMENT_EXECUTE|[1]
01:55:33.0 (10828621)|SYSTEM_MODE_ENTER|false
01:55:33.0 (10836559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:55:33.0 (10841571)|STATEMENT_EXECUTE|[23]
01:55:33.0 (10843231)|STATEMENT_EXECUTE|[42]
01:55:33.0 (10847607)|SYSTEM_MODE_EXIT|false
01:55:33.0 (10855995)|METHOD_EXIT|[1]|Controller
01:55:33.0 (15296849)|SYSTEM_MODE_ENTER|true
01:55:33.0 (15554363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:55:33.0 (15567756)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
01:55:33.0 (15646702)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0xc0de333","student":"0x4b638692"}|0x3e336383
01:55:33.0 (15668463)|SYSTEM_MODE_ENTER|false
01:55:33.0 (15678054)|HEAP_ALLOCATE|[62]|Bytes:5
01:55:33.0 (15685543)|STATEMENT_EXECUTE|[61]
01:55:33.0 (15687668)|STATEMENT_EXECUTE|[62]
01:55:33.0 (15699807)|HEAP_ALLOCATE|[62]|Bytes:4
01:55:33.0 (15735232)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
01:55:33.0 (15763800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:55:33.0 (15778325)|VARIABLE_ASSIGNMENT|[62]|options|[]|0xab3e4cf
01:55:33.0 (15788427)|STATEMENT_EXECUTE|[63]
01:55:33.0 (15792361)|HEAP_ALLOCATE|[63]|Bytes:33
01:55:33.0 (15812884)|HEAP_ALLOCATE|[63]|Bytes:4
01:55:33.0 (16163952)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
01:55:33.0 (18807226)|SOQL_EXECUTE_END|[63]|Rows:2
01:55:33.0 (18832918)|HEAP_ALLOCATE|[63]|Bytes:12
