36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:57:16.0 (490342)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:57:16.0 (556353)|EXECUTION_STARTED
03:57:16.0 (565445)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:57:16.0 (13428415)|SYSTEM_MODE_ENTER|true
03:57:16.0 (13807878)|HEAP_ALLOCATE|[72]|Bytes:3
03:57:16.0 (13870801)|HEAP_ALLOCATE|[77]|Bytes:152
03:57:16.0 (13893542)|HEAP_ALLOCATE|[342]|Bytes:408
03:57:16.0 (13914688)|HEAP_ALLOCATE|[355]|Bytes:408
03:57:16.0 (13934425)|HEAP_ALLOCATE|[467]|Bytes:48
03:57:16.0 (13972094)|HEAP_ALLOCATE|[139]|Bytes:6
03:57:16.0 (14001326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:57:16.0 (14012342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:57:16.0 (14018660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:57:16.0 (14025325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:57:16.0 (14043238)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:57:16.0 (14055361)|STATEMENT_EXECUTE|[1]
03:57:16.0 (14064183)|STATEMENT_EXECUTE|[1]
03:57:16.0 (14103914)|HEAP_ALLOCATE|[50]|Bytes:5
03:57:16.0 (14140540)|HEAP_ALLOCATE|[56]|Bytes:5
03:57:16.0 (14157309)|HEAP_ALLOCATE|[64]|Bytes:7
03:57:16.0 (14184879)|SYSTEM_MODE_ENTER|false
03:57:16.0 (14206211)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:57:16.0 (14213991)|STATEMENT_EXECUTE|[16]
03:57:16.0 (14216703)|STATEMENT_EXECUTE|[32]
03:57:16.0 (14222632)|SYSTEM_MODE_EXIT|false
03:57:16.0 (14239297)|METHOD_EXIT|[1]|Controller
03:57:16.0 (14528165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:57:16.0 (14553455)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
03:57:16.0 (14683724)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x35d382f6
03:57:16.0 (14709143)|SYSTEM_MODE_ENTER|false
03:57:16.0 (14720678)|HEAP_ALLOCATE|[12]|Bytes:5
03:57:16.0 (14729204)|STATEMENT_EXECUTE|[1]
03:57:16.0 (14734519)|HEAP_ALLOCATE|[12]|Bytes:5
