36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:59:07.0 (516911)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:59:07.0 (573148)|EXECUTION_STARTED
23:59:07.0 (582136)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:59:07.0 (3427230)|SYSTEM_MODE_ENTER|true
23:59:07.0 (3840578)|HEAP_ALLOCATE|[72]|Bytes:3
23:59:07.0 (3894924)|HEAP_ALLOCATE|[77]|Bytes:152
23:59:07.0 (3908068)|HEAP_ALLOCATE|[342]|Bytes:408
23:59:07.0 (3920311)|HEAP_ALLOCATE|[355]|Bytes:408
23:59:07.0 (3932172)|HEAP_ALLOCATE|[467]|Bytes:48
23:59:07.0 (3959811)|HEAP_ALLOCATE|[139]|Bytes:6
23:59:07.0 (3977291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:59:07.0 (3983523)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:59:07.0 (3987407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:59:07.0 (3991859)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:59:07.0 (4004283)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:59:07.0 (4016350)|STATEMENT_EXECUTE|[1]
23:59:07.0 (4024186)|STATEMENT_EXECUTE|[1]
23:59:07.0 (4045906)|HEAP_ALLOCATE|[50]|Bytes:5
23:59:07.0 (4065326)|HEAP_ALLOCATE|[56]|Bytes:5
23:59:07.0 (4072864)|HEAP_ALLOCATE|[64]|Bytes:7
23:59:07.0 (4087348)|SYSTEM_MODE_ENTER|false
23:59:07.0 (4098924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:59:07.0 (4103489)|STATEMENT_EXECUTE|[17]
23:59:07.0 (4105546)|STATEMENT_EXECUTE|[33]
23:59:07.0 (4109945)|SYSTEM_MODE_EXIT|false
23:59:07.0 (4120358)|METHOD_EXIT|[1]|Controller
23:59:07.0 (4139205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:59:07.0 (4155460)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
23:59:07.0 (4245856)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x5b47e9ae
23:59:07.0 (4260168)|SYSTEM_MODE_ENTER|false
23:59:07.0 (4266934)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:07.0 (4275045)|STATEMENT_EXECUTE|[1]
23:59:07.0 (4278902)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:07.0 (4281987)|STATEMENT_EXECUTE|[2]
23:59:07.0 (4283695)|STATEMENT_EXECUTE|[3]
23:59:07.0 (4285329)|STATEMENT_EXECUTE|[4]
23:59:07.0 (4286666)|STATEMENT_EXECUTE|[5]
23:59:07.0 (4288020)|STATEMENT_EXECUTE|[6]
23:59:07.0 (4289415)|STATEMENT_EXECUTE|[7]
23:59:07.0 (4290779)|STATEMENT_EXECUTE|[8]
23:59:07.0 (4292253)|STATEMENT_EXECUTE|[9]
23:59:07.0 (4293590)|STATEMENT_EXECUTE|[10]
23:59:07.0 (4301793)|HEAP_ALLOCATE|[13]|Bytes:6
23:59:07.0 (4340220)|STATEMENT_EXECUTE|[12]
