36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:52:19.0 (409934)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:52:19.0 (445232)|EXECUTION_STARTED
14:52:19.0 (449570)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMf1q|StudentDetailsControllerTest.setup()
14:52:19.0 (680448)|HEAP_ALLOCATE|[72]|Bytes:3
14:52:19.0 (714338)|HEAP_ALLOCATE|[77]|Bytes:152
14:52:19.0 (730219)|HEAP_ALLOCATE|[342]|Bytes:408
14:52:19.0 (746400)|HEAP_ALLOCATE|[355]|Bytes:408
14:52:19.0 (759936)|HEAP_ALLOCATE|[467]|Bytes:48
14:52:19.0 (786814)|HEAP_ALLOCATE|[139]|Bytes:6
14:52:19.0 (802861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
14:52:19.0 (817076)|METHOD_ENTRY|[2]|01p0o00000GMf1q|StudentDetailsControllerTest.StudentDetailsControllerTest()
14:52:19.0 (823716)|STATEMENT_EXECUTE|[2]
14:52:19.0 (827951)|STATEMENT_EXECUTE|[2]
14:52:19.0 (831853)|METHOD_EXIT|[2]|StudentDetailsControllerTest
14:52:19.0 (867039)|HEAP_ALLOCATE|[50]|Bytes:5
14:52:19.0 (888620)|HEAP_ALLOCATE|[56]|Bytes:5
14:52:19.0 (897102)|HEAP_ALLOCATE|[64]|Bytes:7
14:52:19.0 (945700)|STATEMENT_EXECUTE|[4]
14:52:19.0 (947879)|STATEMENT_EXECUTE|[6]
14:52:19.0 (1033376)|HEAP_ALLOCATE|[6]|Bytes:4
14:52:19.0 (1108462)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
14:52:19.0 (1121961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:52:19.0 (1139761)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0xa3527aa
14:52:19.0 (1146486)|STATEMENT_EXECUTE|[7]
14:52:19.0 (1169609)|HEAP_ALLOCATE|[7]|Bytes:4
14:52:19.0 (1240892)|HEAP_ALLOCATE|[7]|Bytes:7
14:52:19.0 (1297150)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x352112cf
14:52:19.0 (1359150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:52:19.0 (1369298)|STATEMENT_EXECUTE|[8]
14:52:19.0 (1385774)|HEAP_ALLOCATE|[8]|Bytes:4
14:52:19.0 (1395271)|HEAP_ALLOCATE|[8]|Bytes:4
14:52:19.0 (1429632)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x3b88f95d
14:52:19.0 (1470897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:52:19.0 (1479691)|STATEMENT_EXECUTE|[9]
14:52:19.0 (1493169)|HEAP_ALLOCATE|[9]|Bytes:4
14:52:19.0 (1501298)|HEAP_ALLOCATE|[9]|Bytes:7
14:52:19.0 (1533429)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x2e85c0d7
14:52:19.0 (1563702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:52:19.0 (1571314)|STATEMENT_EXECUTE|[10]
14:52:19.0 (1582947)|HEAP_ALLOCATE|[10]|Bytes:4
14:52:19.0 (1591821)|HEAP_ALLOCATE|[10]|Bytes:9
14:52:19.0 (1621306)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x563039bb
14:52:19.0 (1650503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:52:19.0 (1658027)|STATEMENT_EXECUTE|[11]
14:52:19.0 (1703642)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
14:52:19.0 (1738608)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
14:52:19.0 (44933473)|DML_END|[11]
14:52:19.0 (44987670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
14:52:19.0 (45007569)|STATEMENT_EXECUTE|[12]
14:52:19.0 (45015720)|HEAP_ALLOCATE|[12]|Bytes:56
14:52:19.0 (45035166)|HEAP_ALLOCATE|[12]|Bytes:4
14:52:19.0 (45258947)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = 'Chemistry'
14:52:19.0 (50482157)|SOQL_EXECUTE_END|[12]|Rows:1
14:52:19.0 (50505921)|HEAP_ALLOCATE|[12]|Bytes:8
14:52:19.0 (50520117)|HEAP_ALLOCATE|[12]|Bytes:29
14:52:19.0 (50546194)|HEAP_ALLOCATE|[12]|Bytes:8
14:52:19.0 (50558443)|HEAP_ALLOCATE|[12]|Bytes:34
14:52:19.0 (50575370)|HEAP_ALLOCATE|[12]|Bytes:8
14:52:19.0 (50585793)|VARIABLE_SCOPE_BEGIN|[12]|classMath|Class__c|true|false
14:52:19.0 (50614223)|VARIABLE_ASSIGNMENT|[12]|classMath|{"Id":"a0H0o00000fKju2EAC"}|0x2c487341
14:52:19.0 (50620994)|STATEMENT_EXECUTE|[13]
14:52:19.0 (50677736)|HEAP_ALLOCATE|[13]|Bytes:4
14:52:19.0 (50743682)|VARIABLE_SCOPE_BEGIN|[13]|testStudent|List<Student__c>|true|false
14:52:19.0 (50753649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
