36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:46:28.0 (452719)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:46:28.0 (649097)|EXECUTION_STARTED
02:46:28.0 (654893)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:46:28.0 (1176711)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:46:28.0 (9008768)|HEAP_ALLOCATE|[72]|Bytes:3
02:46:28.0 (9090222)|HEAP_ALLOCATE|[77]|Bytes:152
02:46:28.0 (9115858)|HEAP_ALLOCATE|[342]|Bytes:408
02:46:28.0 (9141721)|HEAP_ALLOCATE|[355]|Bytes:408
02:46:28.0 (9164737)|HEAP_ALLOCATE|[467]|Bytes:48
02:46:28.0 (9205177)|HEAP_ALLOCATE|[139]|Bytes:6
02:46:28.0 (9265763)|HEAP_ALLOCATE|[50]|Bytes:5
02:46:28.0 (9303356)|HEAP_ALLOCATE|[56]|Bytes:5
02:46:28.0 (9321099)|HEAP_ALLOCATE|[64]|Bytes:7
02:46:28.0 (12876049)|VF_DESERIALIZE_VIEWSTATE_END
02:46:28.0 (13645330)|SYSTEM_MODE_ENTER|true
02:46:28.0 (13809804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:46:28.0 (13840734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
02:46:28.0 (13845526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
02:46:28.0 (13851357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:46:28.0 (13881244)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:46:28.0 (13890449)|STATEMENT_EXECUTE|[1]
02:46:28.0 (13895959)|STATEMENT_EXECUTE|[1]
02:46:28.0 (13905729)|SYSTEM_MODE_ENTER|false
02:46:28.0 (13916119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:46:28.0 (13922952)|STATEMENT_EXECUTE|[16]
02:46:28.0 (13926104)|STATEMENT_EXECUTE|[32]
02:46:28.0 (13929732)|SYSTEM_MODE_EXIT|false
02:46:28.0 (13953249)|METHOD_EXIT|[1]|Controller
02:46:28.0 (14016140)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
02:46:28.0 (14025584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:46:28.17 (17803996)|SYSTEM_MODE_ENTER|true
02:46:28.17 (17879492)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:46:28.17 (17891746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:46:28.18 (18840902)|SYSTEM_MODE_ENTER|true
02:46:28.18 (18907351)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:46:28.18 (18918055)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:46:28.18 (18976294)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x402d5b0c
02:46:28.18 (18987149)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:46:28.18 (18998725)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:46:28.0 (19155684)|SYSTEM_MODE_ENTER|true
02:46:28.0 (19918913)|SYSTEM_MODE_ENTER|true
02:46:28.0 (20086033)|SYSTEM_MODE_ENTER|true
02:46:28.0 (20397484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
02:46:28.0 (20414509)|VARIABLE_SCOPE_BEGIN|[66]|this|Controller|true|false
02:46:28.0 (20488220)|VARIABLE_ASSIGNMENT|[66]|this|{"objKeySearch":"0x3d9dfd72","student":"0x5c365267"}|0x16e3183
02:46:28.0 (20507631)|SYSTEM_MODE_ENTER|false
02:46:28.0 (20517255)|HEAP_ALLOCATE|[67]|Bytes:5
02:46:28.0 (20527146)|STATEMENT_EXECUTE|[66]
02:46:28.0 (20529729)|STATEMENT_EXECUTE|[67]
02:46:28.0 (20542009)|HEAP_ALLOCATE|[67]|Bytes:4
02:46:28.0 (20579020)|VARIABLE_SCOPE_BEGIN|[67]|options|List<System.SelectOption>|true|false
02:46:28.0 (20609807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:46:28.0 (20622376)|VARIABLE_ASSIGNMENT|[67]|options|[]|0x3050335f
02:46:28.0 (20631232)|STATEMENT_EXECUTE|[68]
02:46:28.0 (20634949)|HEAP_ALLOCATE|[68]|Bytes:33
02:46:28.0 (20653972)|HEAP_ALLOCATE|[68]|Bytes:4
02:46:28.0 (22002792)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT className__C FROM Class__c
02:46:28.0 (25287565)|SOQL_EXECUTE_END|[68]|Rows:2
02:46:28.0 (25390469)|HEAP_ALLOCATE|[68]|Bytes:12
02:46:28.0 (25425681)|HEAP_ALLOCATE|[68]|Bytes:101
02:46:28.0 (25561764)|HEAP_ALLOCATE|[68]|Bytes:12
02:46:28.0 (25588615)|VARIABLE_SCOPE_BEGIN|[68]|data|List<Class__c>|true|false
02:46:28.0 (25640281)|VARIABLE_ASSIGNMENT|[68]|data|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x1ae21a45
02:46:28.0 (25913135)|HEAP_ALLOCATE|[69]|Bytes:5
02:46:28.0 (25984225)|HEAP_ALLOCATE|[69]|Bytes:12
02:46:28.0 (25997069)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
02:46:28.0 (26019721)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x7b86cee8
02:46:28.0 (26036104)|STATEMENT_EXECUTE|[69]
02:46:28.0 (26038693)|STATEMENT_EXECUTE|[70]
02:46:28.0 (26052026)|HEAP_ALLOCATE|[70]|Bytes:12
02:46:28.0 (26155961)|HEAP_ALLOCATE|[70]|Bytes:4
02:46:28.0 (26200412)|HEAP_ALLOCATE|[70]|Bytes:4
02:46:28.0 (26247568)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:46:28.0 (26266046)|HEAP_ALLOCATE|[69]|Bytes:5
02:46:28.0 (26289061)|HEAP_ALLOCATE|[69]|Bytes:12
02:46:28.0 (26300682)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
02:46:28.0 (26327257)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}|0xaf39227
02:46:28.0 (26339291)|STATEMENT_EXECUTE|[69]
02:46:28.0 (26341274)|STATEMENT_EXECUTE|[70]
02:46:28.0 (26382454)|HEAP_ALLOCATE|[70]|Bytes:7
02:46:28.0 (26447798)|HEAP_ALLOCATE|[70]|Bytes:7
02:46:28.0 (26478601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:46:28.0 (26498492)|HEAP_ALLOCATE|[69]|Bytes:5
02:46:28.0 (26514080)|VARIABLE_ASSIGNMENT|[69]|c|null|
02:46:28.0 (26521203)|STATEMENT_EXECUTE|[73]
02:46:28.0 (26527610)|SYSTEM_MODE_EXIT|false
02:46:28.0 (28174122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:46:28.0 (28193132)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:46:28.0 (28228444)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x3d9dfd72
02:46:28.0 (28291397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:46:28.0 (28298646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:46:28.0 (28310509)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.className|"Math"|0x3d9dfd72
02:46:28.28 (28731880)|SYSTEM_MODE_ENTER|true
02:46:28.28 (28822186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:46:28.28 (28834612)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:46:28.28 (28869459)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x402d5b0c
02:46:28.28 (28881599)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:46:28.28 (28900262)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:46:28.0 (29157089)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
02:46:28.0 (29169150)|VARIABLE_SCOPE_BEGIN|[172]|this|Controller|true|false
02:46:28.0 (29206497)|VARIABLE_ASSIGNMENT|[172]|this|{"objKeySearch":"0x3d9dfd72","student":"0x5c365267"}|0x16e3183
