36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:25:40.0 (469373)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:25:40.0 (508378)|EXECUTION_STARTED
03:25:40.0 (514370)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:25:40.0 (1142963)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:25:40.0 (10840413)|VF_DESERIALIZE_VIEWSTATE_END
03:25:40.0 (13380274)|SYSTEM_MODE_ENTER|true
03:25:40.0 (13492025)|HEAP_ALLOCATE|[72]|Bytes:3
03:25:40.0 (13540062)|HEAP_ALLOCATE|[77]|Bytes:152
03:25:40.0 (13559839)|HEAP_ALLOCATE|[342]|Bytes:408
03:25:40.0 (13574480)|HEAP_ALLOCATE|[355]|Bytes:408
03:25:40.0 (13587111)|HEAP_ALLOCATE|[467]|Bytes:48
03:25:40.0 (13620216)|HEAP_ALLOCATE|[139]|Bytes:6
03:25:40.0 (13643108)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
03:25:40.0 (13650033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
03:25:40.0 (13654795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
03:25:40.0 (13667452)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:25:40.0 (13676884)|STATEMENT_EXECUTE|[1]
03:25:40.0 (13682462)|STATEMENT_EXECUTE|[1]
03:25:40.0 (13712398)|HEAP_ALLOCATE|[50]|Bytes:5
03:25:40.0 (13739637)|HEAP_ALLOCATE|[56]|Bytes:5
03:25:40.0 (13749474)|HEAP_ALLOCATE|[64]|Bytes:7
03:25:40.0 (13766025)|SYSTEM_MODE_ENTER|false
03:25:40.0 (13782586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:25:40.0 (13794696)|SYSTEM_MODE_EXIT|false
03:25:40.0 (13803773)|METHOD_EXIT|[1]|Controller
03:25:40.0 (13992393)|SYSTEM_MODE_ENTER|true
03:25:40.0 (14316804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
03:25:40.0 (14330922)|VARIABLE_SCOPE_BEGIN|[8]|this|Controller|true|false
03:25:40.0 (14396005)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x2e48bbe4
03:25:40.0 (14418068)|SYSTEM_MODE_ENTER|false
03:25:40.0 (14426810)|HEAP_ALLOCATE|[9]|Bytes:5
03:25:40.0 (14432183)|STATEMENT_EXECUTE|[8]
03:25:40.0 (14434305)|STATEMENT_EXECUTE|[9]
03:25:40.0 (14451138)|HEAP_ALLOCATE|[9]|Bytes:4
03:25:40.0 (14496706)|VARIABLE_SCOPE_BEGIN|[9]|options|List<System.SelectOption>|true|false
03:25:40.0 (14533235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:25:40.0 (14547498)|VARIABLE_ASSIGNMENT|[9]|options|[]|0x51e054d
03:25:40.0 (14554205)|STATEMENT_EXECUTE|[10]
03:25:40.0 (14558523)|HEAP_ALLOCATE|[10]|Bytes:33
03:25:40.0 (14582132)|HEAP_ALLOCATE|[10]|Bytes:4
03:25:40.0 (15872734)|SOQL_EXECUTE_BEGIN|[10]|Aggregations:0|SELECT className__C FROM Class__c
03:25:40.0 (18607214)|SOQL_EXECUTE_END|[10]|Rows:4
03:25:40.0 (18643084)|HEAP_ALLOCATE|[10]|Bytes:20
03:25:40.0 (18666823)|HEAP_ALLOCATE|[10]|Bytes:193
03:25:40.0 (18740561)|HEAP_ALLOCATE|[10]|Bytes:20
03:25:40.0 (18760840)|VARIABLE_SCOPE_BEGIN|[10]|data|List<Class__c>|true|false
03:25:40.0 (18806686)|VARIABLE_ASSIGNMENT|[10]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x4e638595
03:25:40.0 (19040013)|HEAP_ALLOCATE|[11]|Bytes:5
03:25:40.0 (19070117)|HEAP_ALLOCATE|[11]|Bytes:12
