36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:51:09.0 (386690)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
15:51:09.0 (419748)|EXECUTION_STARTED
15:51:09.0 (427789)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
15:51:09.0 (704331)|HEAP_ALLOCATE|[72]|Bytes:3
15:51:09.0 (760313)|HEAP_ALLOCATE|[77]|Bytes:152
15:51:09.0 (788397)|HEAP_ALLOCATE|[342]|Bytes:408
15:51:09.0 (817636)|HEAP_ALLOCATE|[355]|Bytes:408
15:51:09.0 (841598)|HEAP_ALLOCATE|[467]|Bytes:48
15:51:09.0 (882181)|HEAP_ALLOCATE|[139]|Bytes:6
15:51:09.0 (914353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:265
15:51:09.0 (938285)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
15:51:09.0 (948252)|STATEMENT_EXECUTE|[2]
15:51:09.0 (955723)|STATEMENT_EXECUTE|[2]
15:51:09.0 (966391)|METHOD_EXIT|[2]|Controller_test
15:51:09.0 (1024191)|HEAP_ALLOCATE|[50]|Bytes:5
15:51:09.0 (1057660)|HEAP_ALLOCATE|[56]|Bytes:5
15:51:09.0 (1071272)|HEAP_ALLOCATE|[64]|Bytes:7
15:51:09.0 (1121394)|STATEMENT_EXECUTE|[4]
15:51:09.0 (1124932)|STATEMENT_EXECUTE|[6]
15:51:09.0 (1239913)|HEAP_ALLOCATE|[6]|Bytes:4
15:51:09.0 (1328348)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
15:51:09.0 (1343688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:51:09.0 (1374275)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x667dcd85
15:51:09.0 (1381966)|STATEMENT_EXECUTE|[7]
15:51:09.0 (1406991)|HEAP_ALLOCATE|[7]|Bytes:4
15:51:09.0 (1485356)|HEAP_ALLOCATE|[7]|Bytes:7
15:51:09.0 (1555553)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x50492e04
15:51:09.0 (1638841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:51:09.0 (1653436)|STATEMENT_EXECUTE|[8]
15:51:09.0 (1674707)|HEAP_ALLOCATE|[8]|Bytes:4
15:51:09.0 (1687795)|HEAP_ALLOCATE|[8]|Bytes:4
15:51:09.0 (1738786)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x421b468e
15:51:09.0 (1791325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:51:09.0 (1804294)|STATEMENT_EXECUTE|[9]
15:51:09.0 (1824871)|HEAP_ALLOCATE|[9]|Bytes:4
15:51:09.0 (1838616)|HEAP_ALLOCATE|[9]|Bytes:7
