36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:40:09.0 (457297)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:40:09.0 (506749)|EXECUTION_STARTED
02:40:09.0 (513349)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:40:09.0 (1091292)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:40:09.0 (9346685)|VF_DESERIALIZE_VIEWSTATE_END
02:40:09.0 (10693015)|SYSTEM_MODE_ENTER|true
02:40:09.0 (10806400)|HEAP_ALLOCATE|[72]|Bytes:3
02:40:09.0 (10856206)|HEAP_ALLOCATE|[77]|Bytes:152
02:40:09.0 (10873965)|HEAP_ALLOCATE|[342]|Bytes:408
02:40:09.0 (10887705)|HEAP_ALLOCATE|[355]|Bytes:408
02:40:09.0 (10899730)|HEAP_ALLOCATE|[467]|Bytes:48
02:40:09.0 (10929517)|HEAP_ALLOCATE|[139]|Bytes:6
02:40:09.0 (10951140)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:136
02:40:09.0 (10958466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
02:40:09.0 (10968659)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:40:09.0 (10976118)|STATEMENT_EXECUTE|[1]
02:40:09.0 (10981985)|STATEMENT_EXECUTE|[1]
02:40:09.0 (11013240)|HEAP_ALLOCATE|[50]|Bytes:5
02:40:09.0 (11038435)|HEAP_ALLOCATE|[56]|Bytes:5
02:40:09.0 (11046273)|HEAP_ALLOCATE|[64]|Bytes:7
02:40:09.0 (11059950)|SYSTEM_MODE_ENTER|false
02:40:09.0 (11075292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:40:09.0 (11084345)|SYSTEM_MODE_EXIT|false
02:40:09.0 (11092608)|METHOD_EXIT|[1]|Controller
