36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:05:11.0 (430354)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:05:11.0 (467324)|EXECUTION_STARTED
00:05:11.0 (471495)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:05:11.0 (2911482)|SYSTEM_MODE_ENTER|true
00:05:11.0 (3262520)|HEAP_ALLOCATE|[72]|Bytes:3
00:05:11.0 (3301385)|HEAP_ALLOCATE|[77]|Bytes:152
00:05:11.0 (3315180)|HEAP_ALLOCATE|[342]|Bytes:408
00:05:11.0 (3328425)|HEAP_ALLOCATE|[355]|Bytes:408
00:05:11.0 (3340795)|HEAP_ALLOCATE|[467]|Bytes:48
00:05:11.0 (3367651)|HEAP_ALLOCATE|[139]|Bytes:6
00:05:11.0 (3388069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
00:05:11.0 (3393517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
00:05:11.0 (3397367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
00:05:11.0 (3408495)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:05:11.0 (3414679)|STATEMENT_EXECUTE|[1]
00:05:11.0 (3419626)|STATEMENT_EXECUTE|[1]
00:05:11.0 (3445029)|HEAP_ALLOCATE|[50]|Bytes:5
00:05:11.0 (3466194)|HEAP_ALLOCATE|[56]|Bytes:5
00:05:11.0 (3473527)|HEAP_ALLOCATE|[64]|Bytes:7
00:05:11.0 (3488825)|SYSTEM_MODE_ENTER|false
00:05:11.0 (3500275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:05:11.0 (3505182)|STATEMENT_EXECUTE|[16]
00:05:11.0 (3507019)|STATEMENT_EXECUTE|[32]
00:05:11.0 (3511409)|SYSTEM_MODE_EXIT|false
00:05:11.0 (3520742)|METHOD_EXIT|[1]|Controller
00:05:11.0 (3537174)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
00:05:11.0 (3544974)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
00:05:11.0 (3605254)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x3efebb37
00:05:11.0 (3618059)|SYSTEM_MODE_ENTER|false
00:05:11.0 (3624226)|HEAP_ALLOCATE|[12]|Bytes:5
00:05:11.0 (3629105)|STATEMENT_EXECUTE|[1]
00:05:11.0 (3632119)|HEAP_ALLOCATE|[12]|Bytes:5
00:05:11.0 (3635553)|STATEMENT_EXECUTE|[2]
00:05:11.0 (3637162)|STATEMENT_EXECUTE|[3]
00:05:11.0 (3638552)|STATEMENT_EXECUTE|[4]
00:05:11.0 (3639875)|STATEMENT_EXECUTE|[5]
00:05:11.0 (3641198)|STATEMENT_EXECUTE|[6]
