36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:58:40.0 (442885)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:58:40.0 (487349)|EXECUTION_STARTED
03:58:40.0 (492672)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:58:40.0 (1084021)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:58:40.0 (10443560)|VF_DESERIALIZE_VIEWSTATE_END
03:58:40.0 (11880120)|SYSTEM_MODE_ENTER|true
03:58:40.0 (11983079)|HEAP_ALLOCATE|[72]|Bytes:3
03:58:40.0 (12027899)|HEAP_ALLOCATE|[77]|Bytes:152
03:58:40.0 (12047091)|HEAP_ALLOCATE|[342]|Bytes:408
03:58:40.0 (12060215)|HEAP_ALLOCATE|[355]|Bytes:408
03:58:40.0 (12072289)|HEAP_ALLOCATE|[467]|Bytes:48
03:58:40.0 (12105578)|HEAP_ALLOCATE|[139]|Bytes:6
03:58:40.0 (12128966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:58:40.0 (12136093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:58:40.0 (12140531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:58:40.0 (12153535)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:58:40.0 (12160756)|STATEMENT_EXECUTE|[1]
03:58:40.0 (12165939)|STATEMENT_EXECUTE|[1]
03:58:40.0 (12194879)|HEAP_ALLOCATE|[50]|Bytes:5
03:58:40.0 (12225877)|HEAP_ALLOCATE|[56]|Bytes:5
03:58:40.0 (12236851)|HEAP_ALLOCATE|[64]|Bytes:7
03:58:40.0 (12256461)|SYSTEM_MODE_ENTER|false
03:58:40.0 (12276299)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:58:40.0 (12282782)|STATEMENT_EXECUTE|[17]
03:58:40.0 (12288446)|SYSTEM_MODE_EXIT|false
03:58:40.0 (12299374)|METHOD_EXIT|[1]|Controller
03:58:40.0 (12482921)|SYSTEM_MODE_ENTER|true
03:58:40.0 (12774995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:58:40.0 (12790776)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller|true|false
03:58:40.0 (12879425)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x32b3d18e
03:58:40.0 (12903364)|SYSTEM_MODE_ENTER|false
03:58:40.0 (12912886)|HEAP_ALLOCATE|[37]|Bytes:5
03:58:40.0 (12918376)|STATEMENT_EXECUTE|[36]
03:58:40.0 (12920178)|STATEMENT_EXECUTE|[37]
03:58:40.0 (12934739)|HEAP_ALLOCATE|[37]|Bytes:4
03:58:40.0 (12981247)|VARIABLE_SCOPE_BEGIN|[37]|options|List<System.SelectOption>|true|false
03:58:40.0 (13020786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:58:40.0 (13037440)|VARIABLE_ASSIGNMENT|[37]|options|[]|0x733db6b1
03:58:40.0 (13044587)|STATEMENT_EXECUTE|[38]
03:58:40.0 (13048869)|HEAP_ALLOCATE|[38]|Bytes:33
03:58:40.0 (13071084)|HEAP_ALLOCATE|[38]|Bytes:4
03:58:40.0 (14343730)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT className__C FROM Class__c
03:58:40.0 (17327906)|SOQL_EXECUTE_END|[38]|Rows:4
03:58:40.0 (17357183)|HEAP_ALLOCATE|[38]|Bytes:20
03:58:40.0 (17383504)|HEAP_ALLOCATE|[38]|Bytes:193
03:58:40.0 (17471818)|HEAP_ALLOCATE|[38]|Bytes:20
03:58:40.0 (17489001)|VARIABLE_SCOPE_BEGIN|[38]|data|List<Class__c>|true|false
03:58:40.0 (17533052)|VARIABLE_ASSIGNMENT|[38]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x37607e6b
03:58:40.0 (17781138)|HEAP_ALLOCATE|[39]|Bytes:5
03:58:40.0 (17815089)|HEAP_ALLOCATE|[39]|Bytes:12
03:58:40.0 (17828677)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:58:40.0 (17852158)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x2afb0b1d
03:58:40.0 (17859638)|STATEMENT_EXECUTE|[39]
03:58:40.0 (17861565)|STATEMENT_EXECUTE|[40]
03:58:40.0 (17870668)|HEAP_ALLOCATE|[40]|Bytes:12
03:58:40.0 (17983963)|HEAP_ALLOCATE|[40]|Bytes:4
03:58:40.0 (18045387)|HEAP_ALLOCATE|[40]|Bytes:4
03:58:40.0 (18103843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:58:40.0 (18128308)|HEAP_ALLOCATE|[39]|Bytes:5
03:58:40.0 (18144448)|HEAP_ALLOCATE|[39]|Bytes:12
03:58:40.0 (18154283)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:58:40.0 (18175964)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x541eccb
03:58:40.0 (18184222)|STATEMENT_EXECUTE|[39]
03:58:40.0 (18186095)|STATEMENT_EXECUTE|[40]
03:58:40.0 (18237772)|HEAP_ALLOCATE|[40]|Bytes:3
03:58:40.0 (18290153)|HEAP_ALLOCATE|[40]|Bytes:3
03:58:40.0 (18315471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:58:40.0 (18332393)|HEAP_ALLOCATE|[39]|Bytes:5
03:58:40.0 (18351464)|HEAP_ALLOCATE|[39]|Bytes:12
03:58:40.0 (18360705)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:58:40.0 (18378532)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x63fe7b07
03:58:40.0 (18386111)|STATEMENT_EXECUTE|[39]
03:58:40.0 (18387839)|STATEMENT_EXECUTE|[40]
03:58:40.0 (18435113)|HEAP_ALLOCATE|[40]|Bytes:3
03:58:40.0 (18485782)|HEAP_ALLOCATE|[40]|Bytes:3
03:58:40.0 (18512489)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:58:40.0 (18529954)|HEAP_ALLOCATE|[39]|Bytes:5
03:58:40.0 (18543201)|HEAP_ALLOCATE|[39]|Bytes:12
03:58:40.0 (18551603)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:58:40.0 (18572424)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x727ee67
03:58:40.0 (18580081)|STATEMENT_EXECUTE|[39]
03:58:40.0 (18581815)|STATEMENT_EXECUTE|[40]
03:58:40.0 (18629213)|HEAP_ALLOCATE|[40]|Bytes:3
03:58:40.0 (18676636)|HEAP_ALLOCATE|[40]|Bytes:3
03:58:40.0 (18706798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:58:40.0 (18723807)|HEAP_ALLOCATE|[39]|Bytes:5
03:58:40.0 (18742138)|VARIABLE_ASSIGNMENT|[39]|c|null|
03:58:40.0 (18748706)|STATEMENT_EXECUTE|[43]
03:58:40.0 (18754024)|SYSTEM_MODE_EXIT|false
03:58:40.0 (18872843)|SYSTEM_MODE_ENTER|true
03:58:40.0 (19038044)|SYSTEM_MODE_ENTER|true
03:58:40.0 (19071088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
03:58:40.0 (19079487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:58:40.0 (19119835)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userinput|"a"|0x32b3d18e
03:58:40.0 (19174004)|SYSTEM_MODE_ENTER|true
03:58:40.0 (19197880)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:58:40.0 (19207646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:58:40.0 (19218268)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userselect|"Name"|0x32b3d18e
03:58:40.0 (19417194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:58:40.0 (19428611)|VARIABLE_SCOPE_BEGIN|[112]|this|Controller|true|false
03:58:40.0 (19479626)|VARIABLE_ASSIGNMENT|[112]|this|{"userinput":"a","userselect":"Name"}|0x32b3d18e
03:58:40.0 (19501595)|SYSTEM_MODE_ENTER|false
03:58:40.0 (19512824)|HEAP_ALLOCATE|[113]|Bytes:5
03:58:40.0 (19519643)|STATEMENT_EXECUTE|[112]
03:58:40.0 (19521477)|STATEMENT_EXECUTE|[113]
03:58:40.0 (19522925)|STATEMENT_EXECUTE|[113]
03:58:40.0 (19580562)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"Name"}|0x32b3d18e
03:58:40.0 (19635144)|STATEMENT_EXECUTE|[114]
03:58:40.0 (19637980)|STATEMENT_EXECUTE|[118]
03:58:40.0 (19663407)|METHOD_ENTRY|[118]|01p0o00000GLKhZ|Controller.getStudent()
03:58:40.0 (19688112)|VARIABLE_SCOPE_BEGIN|[45]|this|Controller|true|false
03:58:40.0 (19725645)|VARIABLE_ASSIGNMENT|[45]|this|{"userinput":"a","userselect":"Name"}|0x32b3d18e
03:58:40.0 (19745013)|HEAP_ALLOCATE|[46]|Bytes:5
03:58:40.0 (19751534)|STATEMENT_EXECUTE|[45]
03:58:40.0 (19753719)|STATEMENT_EXECUTE|[46]
03:58:40.0 (19757502)|HEAP_ALLOCATE|[46]|Bytes:1
03:58:40.0 (19803444)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"Name"}|0x32b3d18e
03:58:40.0 (19827821)|HEAP_ALLOCATE|[46]|Bytes:3
03:58:40.0 (19835461)|VARIABLE_SCOPE_BEGIN|[46]|selectName|String|false|false
03:58:40.0 (19850169)|VARIABLE_ASSIGNMENT|[46]|selectName|"%a%"
03:58:40.0 (19855954)|STATEMENT_EXECUTE|[47]
03:58:40.0 (19900062)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"Name"}|0x32b3d18e
03:58:40.0 (19922373)|HEAP_ALLOCATE|[47]|Bytes:6
03:58:40.0 (19929113)|VARIABLE_SCOPE_BEGIN|[47]|selectClass|String|false|false
03:58:40.0 (19939497)|VARIABLE_ASSIGNMENT|[47]|selectClass|"%Name%"
03:58:40.0 (19944902)|STATEMENT_EXECUTE|[48]
03:58:40.0 (19948209)|HEAP_ALLOCATE|[48]|Bytes:197
03:58:40.0 (19967840)|HEAP_ALLOCATE|[48]|Bytes:4
03:58:40.0 (19978373)|HEAP_ALLOCATE|[48]|Bytes:7
03:58:40.0 (19992781)|HEAP_ALLOCATE|[48]|Bytes:7
03:58:40.0 (21679819)|SOQL_EXECUTE_BEGIN|[48]|Aggregations:0|SELECT Namef__c, Namel__c, Birthday__c, Gender__c, Score1__c, Score2__c, Score3__c, AverageScore__c, State__c, StudentId__c FROM Student__c WHERE (Name LIKE :tmpVar1 OR Class__r.Name LIKE :tmpVar2)
03:58:40.0 (34253517)|SOQL_EXECUTE_END|[48]|Rows:2
03:58:40.0 (34284501)|HEAP_ALLOCATE|[48]|Bytes:12
03:58:40.0 (34316958)|HEAP_ALLOCATE|[48]|Bytes:736
03:58:40.0 (34393647)|HEAP_ALLOCATE|[48]|Bytes:12
03:58:40.0 (34413683)|VARIABLE_SCOPE_BEGIN|[48]|studentGetList|List<Student__c>|true|false
03:58:40.0 (34494812)|VARIABLE_ASSIGNMENT|[48]|studentGetList|[{"Namef__c":"pham","Namel__c":"kieu","Birthday__c":"1997-06-08T00:00:00.000Z","Gender__c":true,"Score1__c":6.00,"Score2__c":5.00,"Score3__c":8.00,"AverageScore__c":6.33,"State__c":"Passed","StudentId__c":"HS0008","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013doETEAY"},{"Namef__c":"hai","Namel__c":"van","Birthday__c":"2020-04-08T00:00:00.000Z","Gender__c":true,"Score1__c":2.00,"Score2__c":4.00,"Score3__c":7.00,"AverageScore__c":4.33,"State__c":"Failed","StudentId__c":"HS0006","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013doEJEAY"}]|0x471557b3
03:58:40.0 (34509679)|STATEMENT_EXECUTE|[60]
03:58:40.0 (34523288)|HEAP_ALLOCATE|[60]|Bytes:4
03:58:40.0 (34592656)|VARIABLE_SCOPE_BEGIN|[60]|result|List<Controller.OutputList>|true|false
03:58:40.0 (34615697)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:58:40.0 (34625432)|VARIABLE_ASSIGNMENT|[60]|result|[]|0x11c844c8
03:58:40.0 (34804989)|HEAP_ALLOCATE|[61]|Bytes:5
03:58:40.0 (34830644)|HEAP_ALLOCATE|[61]|Bytes:52
03:58:40.0 (34841590)|VARIABLE_SCOPE_BEGIN|[61]|s|Student__c|true|false
03:58:40.0 (34872581)|VARIABLE_ASSIGNMENT|[61]|s|{"Namef__c":"pham","Namel__c":"kieu","Birthday__c":"1997-06-08T00:00:00.000Z","Gender__c":true,"Score1__c":6.00,"Score2__c":5.00,"Score3__c":8.00,"AverageScore__c":6.33,"State__c":"Passed","StudentId__c":"HS0008","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013doETEAY"}|0x26600391
03:58:40.0 (34882020)|STATEMENT_EXECUTE|[61]
03:58:40.0 (34883799)|STATEMENT_EXECUTE|[62]
03:58:40.0 (34953974)|HEAP_ALLOCATE|[62]|Bytes:120
03:58:40.0 (34962100)|HEAP_ALLOCATE|[62]|Bytes:8
03:58:40.0 (34979391)|HEAP_ALLOCATE|[62]|Bytes:12
03:58:40.0 (35009634)|CONSTRUCTOR_ENTRY|[62]|01p0o00000GLKhZ|<init>(Student__c)|Controller.OutputList
03:58:40.0 (35039941)|VARIABLE_SCOPE_BEGIN|[20]|this|Controller.OutputList|true|false
03:58:40.0 (35071274)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x398d8b
03:58:40.0 (35078903)|VARIABLE_SCOPE_BEGIN|[20]|s|Student__c|true|false
03:58:40.0 (35105766)|VARIABLE_ASSIGNMENT|[20]|s|{"Namef__c":"pham","Namel__c":"kieu","Birthday__c":"1997-06-08T00:00:00.000Z","Gender__c":true,"Score1__c":6.00,"Score2__c":5.00,"Score3__c":8.00,"AverageScore__c":6.33,"State__c":"Passed","StudentId__c":"HS0008","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013doETEAY"}|0x26600391
03:58:40.0 (35116250)|STATEMENT_EXECUTE|[17]
03:58:40.0 (35118008)|STATEMENT_EXECUTE|[18]
03:58:40.0 (35119569)|STATEMENT_EXECUTE|[19]
03:58:40.0 (35126707)|HEAP_ALLOCATE|[21]|Bytes:6
03:58:40.0 (35173526)|STATEMENT_EXECUTE|[20]
03:58:40.0 (35175532)|STATEMENT_EXECUTE|[21]
03:58:40.0 (35237234)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x398d8b
03:58:40.0 (35266093)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Namef__c":"pham","Namel__c":"kieu","Birthday__c":"1997-06-08T00:00:00.000Z","Gender__c":true,"Score1__c":6.00,"Score2__c":5.00,"Score3__c":8.00,"AverageScore__c":6.33,"State__c":"Passed","StudentId__c":"HS0008","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013doETEAY"}|0x26600391
03:58:40.0 (35296246)|VARIABLE_ASSIGNMENT|[18]|this.student|{"Namef__c":"pham","Namel__c":"kieu","Birthday__c":"1997-06-08T00:00:00.000Z","Gender__c":true,"Score1__c":6.00,"Score2__c":5.00,"Score3__c":8.00,"AverageScore__c":6.33,"State__c":"Passed","StudentId__c":"HS0008","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013doETEAY"}|0x398d8b
03:58:40.0 (35309461)|STATEMENT_EXECUTE|[22]
03:58:40.0 (35346015)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x26600391"}|0x398d8b
03:58:40.0 (35358768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
03:58:40.0 (35365369)|HEAP_ALLOCATE|[19]|Bytes:5
03:58:40.0 (35372699)|VARIABLE_ASSIGNMENT|[19]|this.isSelected|false|0x398d8b
03:58:40.0 (35386374)|CONSTRUCTOR_EXIT|[62]|01p0o00000GLKhZ|<init>(Student__c)|Controller.OutputList
03:58:40.0 (35404025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:58:40.0 (35420358)|HEAP_ALLOCATE|[61]|Bytes:5
03:58:40.0 (35433198)|HEAP_ALLOCATE|[61]|Bytes:52
03:58:40.0 (35440255)|VARIABLE_SCOPE_BEGIN|[61]|s|Student__c|true|false
03:58:40.0 (35467419)|VARIABLE_ASSIGNMENT|[61]|s|{"Namef__c":"hai","Namel__c":"van","Birthday__c":"2020-04-08T00:00:00.000Z","Gender__c":true,"Score1__c":2.00,"Score2__c":4.00,"Score3__c":7.00,"AverageScore__c":4.33,"State__c":"Failed","StudentId__c":"HS0006","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013doEJEAY"}|0x7306b399
03:58:40.0 (35475816)|STATEMENT_EXECUTE|[61]
03:58:40.0 (35477582)|STATEMENT_EXECUTE|[62]
03:58:40.0 (35482080)|HEAP_ALLOCATE|[62]|Bytes:12
03:58:40.0 (35490489)|CONSTRUCTOR_ENTRY|[62]|01p0o00000GLKhZ|<init>(Student__c)|Controller.OutputList
03:58:40.0 (35496832)|VARIABLE_SCOPE_BEGIN|[20]|this|Controller.OutputList|true|false
03:58:40.0 (35510907)|VARIABLE_ASSIGNMENT|[20]|this|{}|0x610bf88b
03:58:40.0 (35516615)|VARIABLE_SCOPE_BEGIN|[20]|s|Student__c|true|false
03:58:40.0 (35538862)|VARIABLE_ASSIGNMENT|[20]|s|{"Namef__c":"hai","Namel__c":"van","Birthday__c":"2020-04-08T00:00:00.000Z","Gender__c":true,"Score1__c":2.00,"Score2__c":4.00,"Score3__c":7.00,"AverageScore__c":4.33,"State__c":"Failed","StudentId__c":"HS0006","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013doEJEAY"}|0x7306b399
03:58:40.0 (35546326)|STATEMENT_EXECUTE|[17]
03:58:40.0 (35547865)|STATEMENT_EXECUTE|[18]
03:58:40.0 (35549499)|STATEMENT_EXECUTE|[19]
03:58:40.0 (35559424)|STATEMENT_EXECUTE|[20]
03:58:40.0 (35561222)|STATEMENT_EXECUTE|[21]
03:58:40.0 (35573569)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x610bf88b
03:58:40.0 (35595901)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Namef__c":"hai","Namel__c":"van","Birthday__c":"2020-04-08T00:00:00.000Z","Gender__c":true,"Score1__c":2.00,"Score2__c":4.00,"Score3__c":7.00,"AverageScore__c":4.33,"State__c":"Failed","StudentId__c":"HS0006","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013doEJEAY"}|0x7306b399
03:58:40.0 (35621431)|VARIABLE_ASSIGNMENT|[18]|this.student|{"Namef__c":"hai","Namel__c":"van","Birthday__c":"2020-04-08T00:00:00.000Z","Gender__c":true,"Score1__c":2.00,"Score2__c":4.00,"Score3__c":7.00,"AverageScore__c":4.33,"State__c":"Failed","StudentId__c":"HS0006","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013doEJEAY"}|0x610bf88b
03:58:40.0 (35632098)|STATEMENT_EXECUTE|[22]
03:58:40.0 (35645829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x7306b399"}|0x610bf88b
03:58:40.0 (35655186)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
03:58:40.0 (35659974)|HEAP_ALLOCATE|[19]|Bytes:5
03:58:40.0 (35666737)|VARIABLE_ASSIGNMENT|[19]|this.isSelected|false|0x610bf88b
03:58:40.0 (35677935)|CONSTRUCTOR_EXIT|[62]|01p0o00000GLKhZ|<init>(Student__c)|Controller.OutputList
03:58:40.0 (35688475)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:58:40.0 (35700740)|HEAP_ALLOCATE|[61]|Bytes:5
03:58:40.0 (35712138)|VARIABLE_ASSIGNMENT|[61]|s|null|
03:58:40.0 (35718824)|STATEMENT_EXECUTE|[64]
03:58:40.0 (35729550)|METHOD_EXIT|[118]|01p0o00000GLKhZ|Controller.getStudent()
03:58:40.0 (35777354)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"Name"}|0x32b3d18e
03:58:40.0 (35800964)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"isSelected":false,"student":"0x26600391"},{"isSelected":false,"student":"0x7306b399"}]|0x11c844c8
03:58:40.0 (35822608)|VARIABLE_ASSIGNMENT|[2]|this.studentList|[{"isSelected":false,"student":"0x26600391"},{"isSelected":false,"student":"0x7306b399"}]|0x32b3d18e
03:58:40.0 (35831706)|STATEMENT_EXECUTE|[119]
03:58:40.0 (35836023)|HEAP_ALLOCATE|[119]|Bytes:17
03:58:40.0 (35877849)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"studentList":"0x11c844c8","userinput":"a","userselect":"Name"}|0x32b3d18e
03:58:40.0 (35921132)|HEAP_ALLOCATE|[119]|Bytes:1
03:58:40.0 (35937646)|HEAP_ALLOCATE|[119]|Bytes:18
03:58:40.0 (35972187)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"studentList":"0x11c844c8","userinput":"a","userselect":"Name"}|0x32b3d18e
03:58:40.0 (35983254)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Total Students : 2"
03:58:40.0 (35992947)|VARIABLE_ASSIGNMENT|[6]|this.sumstudents|"Total Students : 2"|0x32b3d18e
03:58:40.0 (36004257)|SYSTEM_MODE_EXIT|false
03:58:40.39 (39307920)|SYSTEM_MODE_ENTER|true
