36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:58:50.0 (617992)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:58:50.0 (656345)|EXECUTION_STARTED
03:58:50.0 (663483)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:58:50.0 (1300108)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:58:50.0 (8283242)|HEAP_ALLOCATE|[72]|Bytes:3
03:58:50.0 (8334999)|HEAP_ALLOCATE|[77]|Bytes:152
03:58:50.0 (8349065)|HEAP_ALLOCATE|[342]|Bytes:408
03:58:50.0 (8360732)|HEAP_ALLOCATE|[355]|Bytes:408
03:58:50.0 (8376911)|HEAP_ALLOCATE|[467]|Bytes:48
03:58:50.0 (8403065)|HEAP_ALLOCATE|[139]|Bytes:6
03:58:50.0 (8891777)|HEAP_ALLOCATE|[50]|Bytes:5
03:58:50.0 (8921548)|HEAP_ALLOCATE|[56]|Bytes:5
03:58:50.0 (8930656)|HEAP_ALLOCATE|[64]|Bytes:7
03:58:50.0 (12699062)|VF_DESERIALIZE_VIEWSTATE_END
03:58:50.0 (14313801)|SYSTEM_MODE_ENTER|true
03:58:50.0 (14374430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:58:50.0 (14394255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:58:50.0 (14399945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:58:50.0 (14418150)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:58:50.0 (14425256)|STATEMENT_EXECUTE|[1]
03:58:50.0 (14431521)|STATEMENT_EXECUTE|[1]
03:58:50.0 (14444494)|SYSTEM_MODE_ENTER|false
03:58:50.0 (14466455)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:58:50.0 (14474347)|STATEMENT_EXECUTE|[17]
03:58:50.0 (14483658)|SYSTEM_MODE_EXIT|false
03:58:50.0 (14500638)|METHOD_EXIT|[1]|Controller
03:58:50.0 (14687551)|SYSTEM_MODE_ENTER|true
03:58:50.0 (15022213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:58:50.0 (15040300)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller|true|false
03:58:50.0 (15165926)|VARIABLE_ASSIGNMENT|[36]|this|{"studentList":"0x3a8a9ffc","sumstudents":"Total Students : 3","userinput":"a","userselect":"L02"}|0x8ad9a25
03:58:50.0 (15188183)|SYSTEM_MODE_ENTER|false
03:58:50.0 (15198910)|HEAP_ALLOCATE|[37]|Bytes:5
03:58:50.0 (15206765)|STATEMENT_EXECUTE|[36]
03:58:50.0 (15209352)|STATEMENT_EXECUTE|[37]
03:58:50.0 (15243257)|HEAP_ALLOCATE|[37]|Bytes:4
03:58:50.0 (15313429)|VARIABLE_SCOPE_BEGIN|[37]|options|List<System.SelectOption>|true|false
03:58:50.0 (15378681)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:58:50.0 (15397066)|VARIABLE_ASSIGNMENT|[37]|options|[]|0x5e12463a
03:58:50.0 (15405980)|STATEMENT_EXECUTE|[38]
03:58:50.0 (15413443)|HEAP_ALLOCATE|[38]|Bytes:33
03:58:50.0 (15444870)|HEAP_ALLOCATE|[38]|Bytes:4
03:58:50.0 (17026772)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT className__C FROM Class__c
03:58:50.0 (20516210)|SOQL_EXECUTE_END|[38]|Rows:4
03:58:50.0 (20553025)|HEAP_ALLOCATE|[38]|Bytes:20
03:58:50.0 (20582473)|HEAP_ALLOCATE|[38]|Bytes:193
03:58:50.0 (20703483)|HEAP_ALLOCATE|[38]|Bytes:20
03:58:50.0 (20731420)|VARIABLE_SCOPE_BEGIN|[38]|data|List<Class__c>|true|false
