36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:26:14.0 (744091)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:26:14.0 (796221)|EXECUTION_STARTED
02:26:14.0 (802949)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:26:14.0 (1461894)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:26:14.0 (10172099)|HEAP_ALLOCATE|[72]|Bytes:3
02:26:14.0 (10234105)|HEAP_ALLOCATE|[77]|Bytes:152
02:26:14.0 (10247731)|HEAP_ALLOCATE|[342]|Bytes:408
02:26:14.0 (10258721)|HEAP_ALLOCATE|[355]|Bytes:408
02:26:14.0 (10268813)|HEAP_ALLOCATE|[467]|Bytes:48
02:26:14.0 (10295544)|HEAP_ALLOCATE|[139]|Bytes:6
02:26:14.0 (10334391)|HEAP_ALLOCATE|[50]|Bytes:5
02:26:14.0 (10364551)|HEAP_ALLOCATE|[56]|Bytes:5
02:26:14.0 (10378027)|HEAP_ALLOCATE|[64]|Bytes:7
02:26:14.0 (14299079)|VF_DESERIALIZE_VIEWSTATE_END
02:26:14.0 (15154785)|SYSTEM_MODE_ENTER|true
02:26:14.0 (15202479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:26:14.0 (15216281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
02:26:14.0 (15220980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
02:26:14.0 (15225030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:26:14.0 (15238944)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:26:14.0 (15245869)|STATEMENT_EXECUTE|[1]
02:26:14.0 (15253223)|STATEMENT_EXECUTE|[1]
02:26:14.0 (15260733)|SYSTEM_MODE_ENTER|false
02:26:14.0 (15271764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:26:14.0 (15278148)|STATEMENT_EXECUTE|[16]
02:26:14.0 (15279744)|STATEMENT_EXECUTE|[32]
02:26:14.0 (15285914)|SYSTEM_MODE_EXIT|false
02:26:14.0 (15295478)|METHOD_EXIT|[1]|Controller
02:26:14.0 (15361206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
02:26:14.0 (15368343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:26:14.19 (19888574)|SYSTEM_MODE_ENTER|true
02:26:14.19 (20004116)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:26:14.19 (20020960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:26:14.21 (21311833)|SYSTEM_MODE_ENTER|true
02:26:14.21 (21417179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:26:14.21 (21435695)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:26:14.21 (21511653)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1c4fa020
02:26:14.21 (21528081)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:26:14.21 (21542545)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:26:14.0 (21751836)|SYSTEM_MODE_ENTER|true
02:26:14.0 (22527658)|SYSTEM_MODE_ENTER|true
02:26:14.0 (22746811)|SYSTEM_MODE_ENTER|true
02:26:14.0 (23070802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
02:26:14.0 (23091294)|VARIABLE_SCOPE_BEGIN|[66]|this|Controller|true|false
02:26:14.0 (23189319)|VARIABLE_ASSIGNMENT|[66]|this|{"objKeySearch":"0x33056a9d","student":"0x7d6bebfc"}|0x507c9f14
02:26:14.0 (23210960)|SYSTEM_MODE_ENTER|false
02:26:14.0 (23222029)|HEAP_ALLOCATE|[67]|Bytes:5
02:26:14.0 (23231163)|STATEMENT_EXECUTE|[66]
02:26:14.0 (23234371)|STATEMENT_EXECUTE|[67]
02:26:14.0 (23249861)|HEAP_ALLOCATE|[67]|Bytes:4
02:26:14.0 (23300094)|VARIABLE_SCOPE_BEGIN|[67]|options|List<System.SelectOption>|true|false
02:26:14.0 (23334023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:26:14.0 (23354113)|VARIABLE_ASSIGNMENT|[67]|options|[]|0x5be00d52
02:26:14.0 (23363833)|STATEMENT_EXECUTE|[68]
02:26:14.0 (23368830)|HEAP_ALLOCATE|[68]|Bytes:33
02:26:14.0 (23388809)|HEAP_ALLOCATE|[68]|Bytes:4
02:26:14.0 (24818959)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT className__C FROM Class__c
02:26:14.0 (27686382)|SOQL_EXECUTE_END|[68]|Rows:2
02:26:14.0 (27716827)|HEAP_ALLOCATE|[68]|Bytes:12
02:26:14.0 (27738899)|HEAP_ALLOCATE|[68]|Bytes:101
02:26:14.0 (27814879)|HEAP_ALLOCATE|[68]|Bytes:12
02:26:14.0 (27836585)|VARIABLE_SCOPE_BEGIN|[68]|data|List<Class__c>|true|false
02:26:14.0 (27883865)|VARIABLE_ASSIGNMENT|[68]|data|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x16751fbf
02:26:14.0 (28076483)|HEAP_ALLOCATE|[69]|Bytes:5
02:26:14.0 (28110514)|HEAP_ALLOCATE|[69]|Bytes:12
02:26:14.0 (28123280)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
02:26:14.0 (28148783)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x76a1c897
02:26:14.0 (28160765)|STATEMENT_EXECUTE|[69]
02:26:14.0 (28163774)|STATEMENT_EXECUTE|[70]
02:26:14.0 (28176746)|HEAP_ALLOCATE|[70]|Bytes:12
02:26:14.0 (28297218)|HEAP_ALLOCATE|[70]|Bytes:4
02:26:14.0 (28364777)|HEAP_ALLOCATE|[70]|Bytes:4
02:26:14.0 (28424917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:26:14.0 (28447196)|HEAP_ALLOCATE|[69]|Bytes:5
02:26:14.0 (28463855)|HEAP_ALLOCATE|[69]|Bytes:12
02:26:14.0 (28473593)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
02:26:14.0 (28499055)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}|0x207f12bf
02:26:14.0 (28510583)|STATEMENT_EXECUTE|[69]
02:26:14.0 (28513862)|STATEMENT_EXECUTE|[70]
02:26:14.0 (28575157)|HEAP_ALLOCATE|[70]|Bytes:7
02:26:14.0 (28628475)|HEAP_ALLOCATE|[70]|Bytes:7
02:26:14.0 (28654167)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:26:14.0 (28673254)|HEAP_ALLOCATE|[69]|Bytes:5
02:26:14.0 (28691329)|VARIABLE_ASSIGNMENT|[69]|c|null|
02:26:14.0 (28700527)|STATEMENT_EXECUTE|[73]
02:26:14.0 (28706361)|SYSTEM_MODE_EXIT|false
02:26:14.0 (30389614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:26:14.0 (30405292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:26:14.0 (30423766)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x33056a9d
02:26:14.0 (30472583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:26:14.0 (30477759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:26:14.0 (30486716)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.className|"Math"|0x33056a9d
02:26:14.30 (30915820)|SYSTEM_MODE_ENTER|true
02:26:14.30 (30988335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:26:14.30 (30999812)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:26:14.30 (31046626)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1c4fa020
02:26:14.30 (31062560)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:26:14.30 (31075424)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:26:14.0 (31354024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
02:26:14.0 (31368762)|VARIABLE_SCOPE_BEGIN|[172]|this|Controller|true|false
02:26:14.0 (31416086)|VARIABLE_ASSIGNMENT|[172]|this|{"objKeySearch":"0x33056a9d","student":"0x7d6bebfc"}|0x507c9f14
02:26:14.0 (31434901)|SYSTEM_MODE_ENTER|false
02:26:14.0 (31444983)|HEAP_ALLOCATE|[173]|Bytes:5
02:26:14.0 (31453010)|STATEMENT_EXECUTE|[172]
02:26:14.0 (31455555)|STATEMENT_EXECUTE|[173]
02:26:14.0 (31457403)|STATEMENT_EXECUTE|[173]
02:26:14.0 (31525849)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x33056a9d","student":"0x7d6bebfc"}|0x507c9f14
02:26:14.0 (31585286)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x4c0133e9","objStudentTo":"0xb57915","studentName":"0x6c202e0c"}|0x33056a9d
02:26:14.0 (31707453)|STATEMENT_EXECUTE|[174]
02:26:14.0 (31711602)|STATEMENT_EXECUTE|[178]
02:26:14.0 (31746852)|METHOD_ENTRY|[178]|01p0o00000GLKhZ|Controller.getStudent()
02:26:14.0 (31776624)|VARIABLE_SCOPE_BEGIN|[76]|this|Controller|true|false
02:26:14.0 (31813000)|VARIABLE_ASSIGNMENT|[76]|this|{"objKeySearch":"0x33056a9d","student":"0x7d6bebfc"}|0x507c9f14
02:26:14.0 (31831059)|HEAP_ALLOCATE|[77]|Bytes:5
02:26:14.0 (31838160)|STATEMENT_EXECUTE|[76]
02:26:14.0 (31840522)|STATEMENT_EXECUTE|[77]
02:26:14.0 (31844701)|HEAP_ALLOCATE|[77]|Bytes:274
02:26:14.0 (31864900)|HEAP_ALLOCATE|[77]|Bytes:4
02:26:14.0 (31877265)|HEAP_ALLOCATE|[77]|Bytes:7
02:26:14.0 (31923719)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x33056a9d","student":"0x7d6bebfc"}|0x507c9f14
02:26:14.0 (31967552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x4c0133e9","objStudentTo":"0xb57915","studentName":"0x6c202e0c"}|0x33056a9d
02:26:14.0 (32006179)|HEAP_ALLOCATE|[77]|Bytes:7
02:26:14.0 (32053106)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x33056a9d","student":"0x7d6bebfc"}|0x507c9f14
02:26:14.0 (32091636)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x4c0133e9","objStudentTo":"0xb57915","studentName":"0x6c202e0c"}|0x33056a9d
02:26:14.0 (32108298)|HEAP_ALLOCATE|[77]|Bytes:7
02:26:14.0 (32135008)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x33056a9d","student":"0x7d6bebfc"}|0x507c9f14
02:26:14.0 (32163181)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x4c0133e9","objStudentTo":"0xb57915","studentName":"0x6c202e0c"}|0x33056a9d
02:26:14.0 (32177219)|HEAP_ALLOCATE|[77]|Bytes:7
02:26:14.0 (32204639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x33056a9d","student":"0x7d6bebfc"}|0x507c9f14
02:26:14.0 (32235482)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x4c0133e9","objStudentTo":"0xb57915","studentName":"0x6c202e0c"}|0x33056a9d
02:26:14.0 (32948470)|SOQL_EXECUTE_BEGIN|[77]|Aggregations:0|SELECT Namef__c, Namel__c, Birthday__c, Gender__c, Score1__c, Score2__c, Score3__c, AverageScore__c, State__c, StudentId__c FROM Student__c WHERE (Name LIKE :tmpVar1 OR Class__r.Name LIKE :tmpVar2 OR (Student__c.Birthday__c > :tmpVar3 AND Student__c.Birthday__c < :tmpVar4))
02:26:14.0 (41368894)|SOQL_EXECUTE_END|[77]|Rows:3
02:26:14.0 (41407501)|HEAP_ALLOCATE|[77]|Bytes:16
02:26:14.0 (41453459)|HEAP_ALLOCATE|[77]|Bytes:1108
02:26:14.0 (41522789)|HEAP_ALLOCATE|[77]|Bytes:16
02:26:14.0 (41550904)|VARIABLE_SCOPE_BEGIN|[77]|studentGetList|List<Student__c>|true|false
02:26:14.0 (41683904)|VARIABLE_ASSIGNMENT|[77]|studentGetList|[{"Namef__c":"luu","Namel__c":"bi","Birthday__c":"2008-05-09T00:00:00.000Z","Gender__c":false,"Score1__c":4.00,"Score2__c":3.00,"Score3__c":4.00,"AverageScore__c":3.67,"State__c":"Failed","StudentId__c":"HS0079","Class__c":"a0H0o00000fJhjeEAC","Id":"a0I0o000019bIZTEA2"},{"Namef__c":"truong tran","Namel__c":"vy","Birthday__c":"2011-05-04T00:00:00.000Z","Gender__c":false,"Score1__c":1.00,"Score2__c":1.00,"Score3__c":2.00,"AverageScore__c":1.33,"State__c":"Failed","StudentId__c":"HS0078","Class__c":"a0H0o00000fJhjeEAC","Id":"a0I0o000019bIZEEA2"},{"Namef__c":"tao","Namel__c":"thao","Birthday__c":"2004-05-20T00:00:00.000Z","Gender__c":false,"Score1__c":8.00,"Score2__c":7.00,"Score3__c":9.00,"AverageScore__c":8.00,"State__c":"Passed","StudentId__c":"HS0080","Class__c":"a0H0o00000fJhjeEAC","Id":"a0I0o000019bIZYEA2"}]|0x6b333750
02:26:14.0 (41711820)|STATEMENT_EXECUTE|[92]
02:26:14.0 (41729973)|HEAP_ALLOCATE|[92]|Bytes:4
02:26:14.0 (41843849)|VARIABLE_SCOPE_BEGIN|[92]|result|List<Controller.Output>|true|false
02:26:14.0 (41877397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:26:14.0 (41893391)|VARIABLE_ASSIGNMENT|[92]|result|[]|0x563f9367
02:26:14.0 (42142757)|HEAP_ALLOCATE|[93]|Bytes:5
02:26:14.0 (42172150)|HEAP_ALLOCATE|[93]|Bytes:52
02:26:14.0 (42185160)|VARIABLE_SCOPE_BEGIN|[93]|s|Student__c|true|false
02:26:14.0 (42232777)|VARIABLE_ASSIGNMENT|[93]|s|{"Namef__c":"luu","Namel__c":"bi","Birthday__c":"2008-05-09T00:00:00.000Z","Gender__c":false,"Score1__c":4.00,"Score2__c":3.00,"Score3__c":4.00,"AverageScore__c":3.67,"State__c":"Failed","StudentId__c":"HS0079","Class__c":"a0H0o00000fJhjeEAC","Id":"a0I0o000019bIZTEA2"}|0x4218c465
02:26:14.0 (42254469)|STATEMENT_EXECUTE|[93]
02:26:14.0 (42257876)|STATEMENT_EXECUTE|[94]
02:26:14.0 (42393086)|HEAP_ALLOCATE|[94]|Bytes:120
02:26:14.0 (42405453)|HEAP_ALLOCATE|[94]|Bytes:11
02:26:14.0 (42426040)|HEAP_ALLOCATE|[94]|Bytes:12
02:26:14.0 (42463802)|CONSTRUCTOR_ENTRY|[94]|01p0o00000GLKhZ|<init>(Student__c)|Controller.Output
02:26:14.0 (42520406)|VARIABLE_SCOPE_BEGIN|[35]|this|Controller.Output|true|false
02:26:14.0 (42587840)|VARIABLE_ASSIGNMENT|[35]|this|{}|0x16050f0b
02:26:14.0 (42600940)|VARIABLE_SCOPE_BEGIN|[35]|s|Student__c|true|false
02:26:14.0 (42649198)|VARIABLE_ASSIGNMENT|[35]|s|{"Namef__c":"luu","Namel__c":"bi","Birthday__c":"2008-05-09T00:00:00.000Z","Gender__c":false,"Score1__c":4.00,"Score2__c":3.00,"Score3__c":4.00,"AverageScore__c":3.67,"State__c":"Failed","StudentId__c":"HS0079","Class__c":"a0H0o00000fJhjeEAC","Id":"a0I0o000019bIZTEA2"}|0x4218c465
02:26:14.0 (42669515)|STATEMENT_EXECUTE|[32]
02:26:14.0 (42672388)|STATEMENT_EXECUTE|[33]
02:26:14.0 (42675005)|STATEMENT_EXECUTE|[34]
02:26:14.0 (42686506)|HEAP_ALLOCATE|[36]|Bytes:6
02:26:14.0 (42732758)|STATEMENT_EXECUTE|[35]
02:26:14.0 (42736069)|STATEMENT_EXECUTE|[36]
02:26:14.0 (42834984)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x16050f0b
02:26:14.0 (42887414)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Namef__c":"luu","Namel__c":"bi","Birthday__c":"2008-05-09T00:00:00.000Z","Gender__c":false,"Score1__c":4.00,"Score2__c":3.00,"Score3__c":4.00,"AverageScore__c":3.67,"State__c":"Failed","StudentId__c":"HS0079","Class__c":"a0H0o00000fJhjeEAC","Id":"a0I0o000019bIZTEA2"}|0x4218c465
02:26:14.0 (42940069)|VARIABLE_ASSIGNMENT|[33]|this.student|{"Namef__c":"luu","Namel__c":"bi","Birthday__c":"2008-05-09T00:00:00.000Z","Gender__c":false,"Score1__c":4.00,"Score2__c":3.00,"Score3__c":4.00,"AverageScore__c":3.67,"State__c":"Failed","StudentId__c":"HS0079","Class__c":"a0H0o00000fJhjeEAC","Id":"a0I0o000019bIZTEA2"}|0x16050f0b
02:26:14.0 (42961848)|STATEMENT_EXECUTE|[37]
02:26:14.0 (43020807)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x4218c465"}|0x16050f0b
