36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:19:31.0 (675613)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:19:31.0 (726991)|EXECUTION_STARTED
01:19:31.0 (732802)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:19:31.0 (914046)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:19:31.0 (8359526)|HEAP_ALLOCATE|[72]|Bytes:3
01:19:31.0 (8422631)|HEAP_ALLOCATE|[77]|Bytes:152
01:19:31.0 (8446279)|HEAP_ALLOCATE|[342]|Bytes:408
01:19:31.0 (8472033)|HEAP_ALLOCATE|[355]|Bytes:408
01:19:31.0 (8494778)|HEAP_ALLOCATE|[467]|Bytes:48
01:19:31.0 (8542829)|HEAP_ALLOCATE|[139]|Bytes:6
01:19:31.0 (8723138)|HEAP_ALLOCATE|[50]|Bytes:5
01:19:31.0 (8754659)|HEAP_ALLOCATE|[56]|Bytes:5
01:19:31.0 (8766773)|HEAP_ALLOCATE|[64]|Bytes:7
01:19:31.0 (11942290)|VF_DESERIALIZE_VIEWSTATE_END
01:19:31.12 (12670036)|SYSTEM_MODE_ENTER|true
01:19:31.12 (12765748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:19:31.12 (12782070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:19:31.13 (13885707)|SYSTEM_MODE_ENTER|true
01:19:31.13 (14003423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:19:31.13 (14020753)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:19:31.13 (14128255)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1bb8111c
01:19:31.13 (14150231)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:19:31.13 (14174393)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:19:31.0 (15500712)|SYSTEM_MODE_ENTER|true
01:19:31.0 (15532812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:19:31.0 (15545296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:19:31.0 (15552680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:19:31.0 (15557706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
01:19:31.0 (15573524)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:19:31.0 (15582907)|STATEMENT_EXECUTE|[1]
01:19:31.0 (15588064)|STATEMENT_EXECUTE|[1]
01:19:31.0 (15597383)|SYSTEM_MODE_ENTER|false
01:19:31.0 (15606312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:19:31.0 (15613022)|STATEMENT_EXECUTE|[17]
01:19:31.0 (15615961)|STATEMENT_EXECUTE|[24]
01:19:31.0 (15620497)|SYSTEM_MODE_EXIT|false
01:19:31.0 (15636351)|METHOD_EXIT|[1]|Controller
01:19:31.0 (15730227)|SYSTEM_MODE_ENTER|true
01:19:31.0 (15810729)|SYSTEM_MODE_ENTER|true
01:19:31.0 (15885792)|SYSTEM_MODE_ENTER|true
01:19:31.0 (15955111)|SYSTEM_MODE_ENTER|true
01:19:31.0 (16020848)|SYSTEM_MODE_ENTER|true
01:19:31.0 (16183695)|SYSTEM_MODE_ENTER|true
01:19:31.0 (16492660)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:19:31.0 (16509759)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:19:31.0 (16620751)|VARIABLE_ASSIGNMENT|[43]|this|{"gender":true,"namef":"nguyen","namel":"kieu","score1":2,"score2":4,"score3":8,"userselectSecondpage":"Name"}|0x662cea1
01:19:31.0 (16648977)|SYSTEM_MODE_ENTER|false
01:19:31.0 (16658243)|HEAP_ALLOCATE|[44]|Bytes:5
01:19:31.0 (16666357)|STATEMENT_EXECUTE|[43]
01:19:31.0 (16669307)|STATEMENT_EXECUTE|[44]
01:19:31.0 (16683830)|HEAP_ALLOCATE|[44]|Bytes:4
01:19:31.0 (16727184)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
01:19:31.0 (16762586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:19:31.0 (16779145)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x5b36b7ee
01:19:31.0 (16788353)|STATEMENT_EXECUTE|[45]
01:19:31.0 (16793771)|HEAP_ALLOCATE|[45]|Bytes:33
01:19:31.0 (16812952)|HEAP_ALLOCATE|[45]|Bytes:4
01:19:31.0 (18259021)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
01:19:31.0 (21067748)|SOQL_EXECUTE_END|[45]|Rows:4
01:19:31.0 (21101993)|HEAP_ALLOCATE|[45]|Bytes:20
01:19:31.0 (21127471)|HEAP_ALLOCATE|[45]|Bytes:193
01:19:31.0 (21237436)|HEAP_ALLOCATE|[45]|Bytes:20
01:19:31.0 (21261440)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
01:19:31.0 (21312674)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x1c19f4bc
01:19:31.0 (21614413)|HEAP_ALLOCATE|[46]|Bytes:5
01:19:31.0 (21704156)|HEAP_ALLOCATE|[46]|Bytes:12
01:19:31.0 (21724286)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:19:31.0 (21757786)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x33153730
01:19:31.0 (21777568)|STATEMENT_EXECUTE|[46]
01:19:31.0 (21781776)|STATEMENT_EXECUTE|[47]
01:19:31.0 (21795373)|HEAP_ALLOCATE|[47]|Bytes:12
01:19:31.0 (21946472)|HEAP_ALLOCATE|[47]|Bytes:4
01:19:31.0 (22028620)|HEAP_ALLOCATE|[47]|Bytes:4
01:19:31.0 (22118226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:19:31.0 (22150825)|HEAP_ALLOCATE|[46]|Bytes:5
01:19:31.0 (22172061)|HEAP_ALLOCATE|[46]|Bytes:12
01:19:31.0 (22186659)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:19:31.0 (22218804)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x42d01d81
01:19:31.0 (22233079)|STATEMENT_EXECUTE|[46]
01:19:31.0 (22239658)|STATEMENT_EXECUTE|[47]
01:19:31.0 (22307888)|HEAP_ALLOCATE|[47]|Bytes:3
01:19:31.0 (22376464)|HEAP_ALLOCATE|[47]|Bytes:3
01:19:31.0 (22412216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:19:31.0 (22438279)|HEAP_ALLOCATE|[46]|Bytes:5
01:19:31.0 (22457029)|HEAP_ALLOCATE|[46]|Bytes:12
01:19:31.0 (22471594)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:19:31.0 (22501545)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x789dbb2f
01:19:31.0 (22516988)|STATEMENT_EXECUTE|[46]
01:19:31.0 (22521442)|STATEMENT_EXECUTE|[47]
01:19:31.0 (22588186)|HEAP_ALLOCATE|[47]|Bytes:3
01:19:31.0 (22663824)|HEAP_ALLOCATE|[47]|Bytes:3
01:19:31.0 (22697165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:19:31.0 (22722585)|HEAP_ALLOCATE|[46]|Bytes:5
01:19:31.0 (22742254)|HEAP_ALLOCATE|[46]|Bytes:12
01:19:31.0 (22755679)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:19:31.0 (22787102)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x2838d71e
01:19:31.0 (22801667)|STATEMENT_EXECUTE|[46]
01:19:31.0 (22807393)|STATEMENT_EXECUTE|[47]
01:19:31.0 (22869047)|HEAP_ALLOCATE|[47]|Bytes:3
01:19:31.0 (22940433)|HEAP_ALLOCATE|[47]|Bytes:3
01:19:31.0 (22975789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:19:31.0 (23001663)|HEAP_ALLOCATE|[46]|Bytes:5
01:19:31.0 (23025708)|VARIABLE_ASSIGNMENT|[46]|c|null|
01:19:31.0 (23040900)|STATEMENT_EXECUTE|[50]
01:19:31.0 (23052120)|SYSTEM_MODE_EXIT|false
01:19:31.0 (23255590)|SYSTEM_MODE_ENTER|true
01:19:31.23 (23710996)|SYSTEM_MODE_ENTER|true
01:19:31.23 (23839417)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
