36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:40:58.0 (460939)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:40:58.0 (516616)|EXECUTION_STARTED
00:40:58.0 (522978)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:40:58.0 (1207642)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:40:58.0 (8375979)|HEAP_ALLOCATE|[72]|Bytes:3
00:40:58.0 (8443448)|HEAP_ALLOCATE|[77]|Bytes:152
00:40:58.0 (8471332)|HEAP_ALLOCATE|[342]|Bytes:408
00:40:58.0 (8496276)|HEAP_ALLOCATE|[355]|Bytes:408
00:40:58.0 (8511317)|HEAP_ALLOCATE|[467]|Bytes:48
00:40:58.0 (8542401)|HEAP_ALLOCATE|[139]|Bytes:6
00:40:58.0 (12377109)|VF_DESERIALIZE_VIEWSTATE_END
00:40:58.13 (13158230)|SYSTEM_MODE_ENTER|true
00:40:58.13 (13249827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:40:58.13 (13266173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:40:58.14 (14188164)|SYSTEM_MODE_ENTER|true
00:40:58.14 (14266026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:40:58.14 (14276706)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:40:58.14 (14324722)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6e6c85fc
00:40:58.14 (14333003)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:40:58.14 (14342299)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:40:58.0 (15221447)|SYSTEM_MODE_ENTER|true
00:40:58.0 (15256205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
00:40:58.0 (15269321)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
00:40:58.0 (15275518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
00:40:58.0 (15287062)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:40:58.0 (15295580)|STATEMENT_EXECUTE|[1]
00:40:58.0 (15299403)|STATEMENT_EXECUTE|[1]
00:40:58.0 (15307576)|SYSTEM_MODE_ENTER|false
00:40:58.0 (15315644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:40:58.0 (15323497)|SYSTEM_MODE_EXIT|false
00:40:58.0 (15332573)|METHOD_EXIT|[1]|Controller
00:40:58.0 (15610088)|SYSTEM_MODE_ENTER|true
00:40:58.16 (16611356)|SYSTEM_MODE_ENTER|true
00:40:58.16 (16694017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:40:58.16 (16708075)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:40:58.16 (16749029)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6e6c85fc
00:40:58.16 (16762328)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:40:58.16 (16777662)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:40:58.0 (17483065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:40:58.0 (17497002)|VARIABLE_SCOPE_BEGIN|[34]|this|Controller|true|false
00:40:58.0 (17554646)|VARIABLE_ASSIGNMENT|[34]|this|{"studentList":"0x20439ea6","sumstudents":"Total Students : 2","userinput":"v","userselect":"Name"}|0x4a57c37a
00:40:58.0 (17572437)|SYSTEM_MODE_ENTER|false
00:40:58.0 (17581829)|HEAP_ALLOCATE|[35]|Bytes:5
00:40:58.0 (17587902)|STATEMENT_EXECUTE|[34]
00:40:58.0 (17589981)|STATEMENT_EXECUTE|[35]
00:40:58.0 (17638528)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"studentList":"0x20439ea6","sumstudents":"Total Students : 2","userinput":"v","userselect":"Name"}|0x4a57c37a
00:40:58.0 (17673305)|USER_DEBUG|[35]|DEBUG|null
00:40:58.0 (17686810)|SYSTEM_MODE_EXIT|false
00:40:58.0 (21165308)|SYSTEM_MODE_ENTER|true
00:40:58.21 (21553722)|SYSTEM_MODE_ENTER|true
00:40:58.21 (21656940)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:40:58.21 (21678523)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:40:58.21 (21742096)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6e6c85fc
00:40:58.21 (21757863)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:40:58.21 (21779483)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:40:58.21 (21900224)|SYSTEM_MODE_ENTER|true
