36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:21:21.0 (423559)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:21:21.0 (468733)|EXECUTION_STARTED
01:21:21.0 (474416)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:21:21.0 (14950864)|SYSTEM_MODE_ENTER|true
01:21:21.0 (15298791)|HEAP_ALLOCATE|[72]|Bytes:3
01:21:21.0 (15335333)|HEAP_ALLOCATE|[77]|Bytes:152
01:21:21.0 (15346536)|HEAP_ALLOCATE|[342]|Bytes:408
01:21:21.0 (15358341)|HEAP_ALLOCATE|[355]|Bytes:408
01:21:21.0 (15369731)|HEAP_ALLOCATE|[467]|Bytes:48
01:21:21.0 (15400031)|HEAP_ALLOCATE|[139]|Bytes:6
01:21:21.0 (15415383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:21:21.0 (15422679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
01:21:21.0 (15426781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
01:21:21.0 (15439870)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:21:21.0 (15448636)|STATEMENT_EXECUTE|[1]
01:21:21.0 (15455559)|STATEMENT_EXECUTE|[1]
01:21:21.0 (15479691)|HEAP_ALLOCATE|[50]|Bytes:5
01:21:21.0 (15496563)|HEAP_ALLOCATE|[56]|Bytes:5
01:21:21.0 (15503944)|HEAP_ALLOCATE|[64]|Bytes:7
01:21:21.0 (15518513)|SYSTEM_MODE_ENTER|false
01:21:21.0 (15529187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:21:21.0 (15533259)|STATEMENT_EXECUTE|[16]
01:21:21.0 (15534929)|STATEMENT_EXECUTE|[32]
01:21:21.0 (15540823)|SYSTEM_MODE_EXIT|false
01:21:21.0 (15549602)|METHOD_EXIT|[1]|Controller
01:21:21.0 (15720781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
01:21:21.0 (15737047)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
01:21:21.0 (15815452)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x15434f2
01:21:21.0 (15829752)|SYSTEM_MODE_ENTER|false
01:21:21.0 (15837214)|HEAP_ALLOCATE|[12]|Bytes:5
01:21:21.0 (15841482)|STATEMENT_EXECUTE|[1]
01:21:21.0 (15844755)|HEAP_ALLOCATE|[12]|Bytes:5
01:21:21.0 (15847382)|STATEMENT_EXECUTE|[2]
01:21:21.0 (15848858)|STATEMENT_EXECUTE|[3]
01:21:21.0 (15850210)|STATEMENT_EXECUTE|[4]
01:21:21.0 (15851544)|STATEMENT_EXECUTE|[5]
01:21:21.0 (15852896)|STATEMENT_EXECUTE|[6]
01:21:21.0 (15854263)|STATEMENT_EXECUTE|[7]
01:21:21.0 (15855610)|STATEMENT_EXECUTE|[8]
01:21:21.0 (15856967)|STATEMENT_EXECUTE|[9]
01:21:21.0 (15865670)|HEAP_ALLOCATE|[12]|Bytes:6
01:21:21.0 (15901850)|STATEMENT_EXECUTE|[11]
01:21:21.0 (15903847)|STATEMENT_EXECUTE|[12]
01:21:21.0 (15924927)|HEAP_ALLOCATE|[12]|Bytes:4
01:21:21.0 (16086183)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x15434f2
01:21:21.0 (16104797)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x750b9299
01:21:21.0 (16122320)|VARIABLE_ASSIGNMENT|[9]|this.student|{}|0x15434f2
01:21:21.0 (16138709)|STATEMENT_EXECUTE|[13]
01:21:21.0 (16143902)|HEAP_ALLOCATE|[13]|Bytes:184
01:21:21.0 (16149792)|HEAP_ALLOCATE|[13]|Bytes:17
01:21:21.0 (16160523)|HEAP_ALLOCATE|[13]|Bytes:24
01:21:21.0 (16177170)|CONSTRUCTOR_ENTRY|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:21:21.0 (16205983)|VARIABLE_SCOPE_BEGIN|[23]|this|Controller.KeySearchDTO|true|false
01:21:21.0 (16233045)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x7810fd76
01:21:21.0 (16239796)|STATEMENT_EXECUTE|[16]
01:21:21.0 (16241306)|STATEMENT_EXECUTE|[17]
01:21:21.0 (16242718)|STATEMENT_EXECUTE|[18]
01:21:21.0 (16244066)|STATEMENT_EXECUTE|[19]
01:21:21.0 (16245416)|STATEMENT_EXECUTE|[20]
01:21:21.0 (16246783)|STATEMENT_EXECUTE|[21]
01:21:21.0 (16257683)|STATEMENT_EXECUTE|[23]
01:21:21.0 (16259621)|STATEMENT_EXECUTE|[24]
01:21:21.0 (16273729)|HEAP_ALLOCATE|[24]|Bytes:4
01:21:21.0 (16331139)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7810fd76
01:21:21.0 (16342773)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x5d18cde2
01:21:21.0 (16353023)|VARIABLE_ASSIGNMENT|[21]|this.objStudentFrom|{}|0x7810fd76
01:21:21.0 (16362110)|STATEMENT_EXECUTE|[25]
01:21:21.0 (16373324)|HEAP_ALLOCATE|[25]|Bytes:4
01:21:21.0 (16427359)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x5d18cde2"}|0x7810fd76
01:21:21.0 (16438534)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1eb33121
01:21:21.0 (16447955)|VARIABLE_ASSIGNMENT|[20]|this.objStudentTo|{}|0x7810fd76
01:21:21.0 (16456390)|STATEMENT_EXECUTE|[26]
01:21:21.0 (16490885)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x5d18cde2","objStudentTo":"0x1eb33121"}|0x7810fd76
01:21:21.0 (16503997)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:21:21.0 (16510076)|HEAP_ALLOCATE|[17]|Bytes:5
01:21:21.0 (16516591)|VARIABLE_ASSIGNMENT|[17]|this.increasing|false|0x7810fd76
01:21:21.0 (16525203)|STATEMENT_EXECUTE|[27]
01:21:21.0 (16536801)|HEAP_ALLOCATE|[27]|Bytes:4
01:21:21.0 (16583137)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x5d18cde2","objStudentTo":"0x1eb33121"}|0x7810fd76
01:21:21.0 (16595203)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x679823eb
01:21:21.0 (16604652)|VARIABLE_ASSIGNMENT|[18]|this.studentName|{}|0x7810fd76
01:21:21.0 (16612326)|STATEMENT_EXECUTE|[28]
01:21:21.0 (16649512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x5d18cde2","objStudentTo":"0x1eb33121","studentName":"0x679823eb"}|0x7810fd76
01:21:21.0 (16659520)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
01:21:21.0 (16666876)|VARIABLE_ASSIGNMENT|[19]|this.className|""|0x7810fd76
01:21:21.0 (16681208)|CONSTRUCTOR_EXIT|[13]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:21:21.0 (16710328)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x750b9299"}|0x15434f2
01:21:21.0 (16730184)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0x5d18cde2","objStudentTo":"0x1eb33121","studentName":"0x679823eb"}|0x7810fd76
01:21:21.0 (16738934)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0x7810fd76|0x15434f2
01:21:21.0 (16749128)|SYSTEM_MODE_EXIT|false
01:21:21.0 (16809484)|SYSTEM_MODE_ENTER|true
01:21:21.0 (18976282)|SYSTEM_MODE_ENTER|true
01:21:21.20 (20266294)|SYSTEM_MODE_ENTER|true
01:21:21.20 (20307957)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:21:21.20 (20316442)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:21:21.20 (20471386)|SYSTEM_MODE_ENTER|true
01:21:21.20 (20538031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:21:21.20 (20547658)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:21:21.20 (20580380)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x8d7ea92
01:21:21.20 (20587610)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:21:21.20 (20595137)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:21:21.20 (20697734)|SYSTEM_MODE_ENTER|true
01:21:21.20 (20743870)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:21:21.20 (20751397)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:21:21.20 (20771352)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x8d7ea92
01:21:21.0 (21545392)|SYSTEM_MODE_ENTER|true
01:21:21.0 (23343062)|SYSTEM_MODE_ENTER|true
01:21:21.0 (23420974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
01:21:21.0 (23431222)|VARIABLE_SCOPE_BEGIN|[65]|this|Controller|true|false
01:21:21.0 (23468122)|VARIABLE_ASSIGNMENT|[65]|this|{"objKeySearch":"0x7810fd76","student":"0x750b9299"}|0x15434f2
01:21:21.0 (23482964)|SYSTEM_MODE_ENTER|false
01:21:21.0 (23490830)|HEAP_ALLOCATE|[66]|Bytes:5
01:21:21.0 (23496454)|STATEMENT_EXECUTE|[65]
01:21:21.0 (23498562)|STATEMENT_EXECUTE|[66]
01:21:21.0 (23509107)|HEAP_ALLOCATE|[66]|Bytes:4
01:21:21.0 (23538914)|VARIABLE_SCOPE_BEGIN|[66]|options|List<System.SelectOption>|true|false
01:21:21.0 (23562442)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:21:21.0 (23573065)|VARIABLE_ASSIGNMENT|[66]|options|[]|0x644fe525
01:21:21.0 (23579627)|STATEMENT_EXECUTE|[67]
01:21:21.0 (23583057)|HEAP_ALLOCATE|[67]|Bytes:33
01:21:21.0 (23599195)|HEAP_ALLOCATE|[67]|Bytes:4
01:21:21.0 (24664692)|SOQL_EXECUTE_BEGIN|[67]|Aggregations:0|SELECT className__C FROM Class__c
01:21:21.0 (27308475)|SOQL_EXECUTE_END|[67]|Rows:2
01:21:21.0 (27337405)|HEAP_ALLOCATE|[67]|Bytes:12
01:21:21.0 (27355815)|HEAP_ALLOCATE|[67]|Bytes:101
01:21:21.0 (27452916)|HEAP_ALLOCATE|[67]|Bytes:12
01:21:21.0 (27470095)|VARIABLE_SCOPE_BEGIN|[67]|classList|List<Class__c>|true|false
01:21:21.0 (27500937)|VARIABLE_ASSIGNMENT|[67]|classList|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x1ce5f049
01:21:21.0 (27668948)|HEAP_ALLOCATE|[69]|Bytes:5
01:21:21.0 (27692556)|HEAP_ALLOCATE|[69]|Bytes:12
01:21:21.0 (27701128)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
01:21:21.0 (27718029)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x3f223b0e
