36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:23:28.0 (465650)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:23:28.0 (510427)|EXECUTION_STARTED
01:23:28.0 (515851)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:23:28.5 (5695237)|SYSTEM_MODE_ENTER|true
01:23:28.6 (6479189)|SYSTEM_MODE_ENTER|true
01:23:28.6 (6569033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:23:28.6 (6598616)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:23:28.6 (6654522)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x7903c750
01:23:28.6 (6665864)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:23:28.6 (6677503)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:23:28.6 (6877799)|SYSTEM_MODE_ENTER|true
01:23:28.6 (6935362)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:23:28.6 (6945963)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:23:28.6 (6969371)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x7903c750
01:23:28.0 (11736031)|SYSTEM_MODE_ENTER|true
01:23:28.0 (12081048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:23:28.0 (12133416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:23:28.0 (12146849)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:23:28.0 (12152175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
01:23:28.0 (12167884)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:23:28.0 (12175948)|STATEMENT_EXECUTE|[1]
01:23:28.0 (12181543)|STATEMENT_EXECUTE|[1]
01:23:28.0 (12196886)|SYSTEM_MODE_ENTER|false
01:23:28.0 (12210717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:23:28.0 (12228615)|STATEMENT_EXECUTE|[17]
01:23:28.0 (12230641)|STATEMENT_EXECUTE|[24]
01:23:28.0 (12237155)|SYSTEM_MODE_EXIT|false
01:23:28.0 (12247780)|METHOD_EXIT|[1]|Controller
01:23:28.0 (12691400)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:23:28.0 (12704753)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
01:23:28.0 (12806527)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x15ba4862
01:23:28.0 (12824770)|SYSTEM_MODE_ENTER|false
01:23:28.0 (12833929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:23:28.0 (12865925)|SYSTEM_MODE_EXIT|false
