36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:08:59.0 (463807)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:08:59.0 (527400)|EXECUTION_STARTED
03:08:59.0 (534152)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:08:59.0 (1196115)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:08:59.0 (10669027)|HEAP_ALLOCATE|[72]|Bytes:3
03:08:59.0 (10765200)|HEAP_ALLOCATE|[77]|Bytes:152
03:08:59.0 (10788705)|HEAP_ALLOCATE|[342]|Bytes:408
03:08:59.0 (10811806)|HEAP_ALLOCATE|[355]|Bytes:408
03:08:59.0 (10833231)|HEAP_ALLOCATE|[467]|Bytes:48
03:08:59.0 (10874615)|HEAP_ALLOCATE|[139]|Bytes:6
03:08:59.0 (10919286)|HEAP_ALLOCATE|[50]|Bytes:5
03:08:59.0 (10946380)|HEAP_ALLOCATE|[56]|Bytes:5
03:08:59.0 (10963915)|HEAP_ALLOCATE|[64]|Bytes:7
03:08:59.0 (15913811)|VF_DESERIALIZE_VIEWSTATE_END
03:08:59.0 (16662079)|SYSTEM_MODE_ENTER|true
03:08:59.0 (16697142)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:08:59.0 (16740272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:436
03:08:59.0 (16746746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:87
03:08:59.0 (16751863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:08:59.0 (16778780)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:08:59.0 (16788539)|STATEMENT_EXECUTE|[1]
03:08:59.0 (16795865)|STATEMENT_EXECUTE|[1]
03:08:59.0 (16803417)|SYSTEM_MODE_ENTER|false
03:08:59.0 (16817615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:08:59.0 (16824282)|STATEMENT_EXECUTE|[28]
03:08:59.0 (16826249)|STATEMENT_EXECUTE|[44]
03:08:59.0 (16830593)|SYSTEM_MODE_EXIT|false
03:08:59.0 (16852852)|METHOD_EXIT|[1]|Controller
03:08:59.0 (16911888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:192
03:08:59.0 (16920535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
03:08:59.20 (20481810)|SYSTEM_MODE_ENTER|true
03:08:59.20 (20559047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:08:59.20 (20572451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:08:59.21 (21486608)|SYSTEM_MODE_ENTER|true
03:08:59.21 (21560009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:08:59.21 (21573438)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:08:59.21 (21638893)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x52efcc95
03:08:59.21 (21649217)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:08:59.21 (21660877)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:08:59.0 (21802063)|SYSTEM_MODE_ENTER|true
03:08:59.0 (22557301)|SYSTEM_MODE_ENTER|true
03:08:59.0 (22750071)|SYSTEM_MODE_ENTER|true
03:08:59.0 (23027869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
03:08:59.0 (23040969)|VARIABLE_SCOPE_BEGIN|[99]|this|Controller|true|false
03:08:59.0 (23141391)|VARIABLE_ASSIGNMENT|[99]|this|{"objKeySearch":"0x45345dfc","OutputList":"0x2dc025f3","student":"0x4d986de8","sumstudents":"Total Students : 2"}|0x3ae44dbc
03:08:59.0 (23160264)|SYSTEM_MODE_ENTER|false
03:08:59.0 (23170537)|HEAP_ALLOCATE|[100]|Bytes:5
03:08:59.0 (23177633)|STATEMENT_EXECUTE|[99]
03:08:59.0 (23179657)|STATEMENT_EXECUTE|[100]
03:08:59.0 (23206706)|HEAP_ALLOCATE|[100]|Bytes:4
03:08:59.0 (23238637)|VARIABLE_SCOPE_BEGIN|[100]|options|List<System.SelectOption>|true|false
03:08:59.0 (23266566)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:08:59.0 (23279145)|VARIABLE_ASSIGNMENT|[100]|options|[]|0x72bd71fe
03:08:59.0 (23287511)|STATEMENT_EXECUTE|[101]
03:08:59.0 (23291756)|HEAP_ALLOCATE|[101]|Bytes:33
03:08:59.0 (23308058)|HEAP_ALLOCATE|[101]|Bytes:4
03:08:59.0 (24475865)|SOQL_EXECUTE_BEGIN|[101]|Aggregations:0|SELECT className__C FROM Class__c
03:08:59.0 (27033051)|SOQL_EXECUTE_END|[101]|Rows:2
03:08:59.0 (27058269)|HEAP_ALLOCATE|[101]|Bytes:12
03:08:59.0 (27078948)|HEAP_ALLOCATE|[101]|Bytes:101
03:08:59.0 (27148564)|HEAP_ALLOCATE|[101]|Bytes:12
03:08:59.0 (27166392)|VARIABLE_SCOPE_BEGIN|[101]|data|List<Class__c>|true|false
03:08:59.0 (27203652)|VARIABLE_ASSIGNMENT|[101]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x546e257c
03:08:59.0 (27390482)|HEAP_ALLOCATE|[102]|Bytes:5
03:08:59.0 (27431751)|HEAP_ALLOCATE|[102]|Bytes:12
03:08:59.0 (27442906)|VARIABLE_SCOPE_BEGIN|[102]|c|Class__c|true|false
03:08:59.0 (27464724)|VARIABLE_ASSIGNMENT|[102]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x3eb9333
03:08:59.0 (27475061)|STATEMENT_EXECUTE|[102]
03:08:59.0 (27477188)|STATEMENT_EXECUTE|[103]
03:08:59.0 (27489058)|HEAP_ALLOCATE|[103]|Bytes:12
03:08:59.0 (27587408)|HEAP_ALLOCATE|[103]|Bytes:4
03:08:59.0 (27630454)|HEAP_ALLOCATE|[103]|Bytes:4
03:08:59.0 (27676346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
