36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:40:41.0 (96451)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:40:41.0 (129466)|EXECUTION_STARTED
03:40:41.0 (133546)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:40:41.0 (5751001)|SYSTEM_MODE_ENTER|true
03:40:41.0 (6132370)|HEAP_ALLOCATE|[72]|Bytes:3
03:40:41.0 (6173665)|HEAP_ALLOCATE|[77]|Bytes:152
03:40:41.0 (6186746)|HEAP_ALLOCATE|[342]|Bytes:408
03:40:41.0 (6198493)|HEAP_ALLOCATE|[355]|Bytes:408
03:40:41.0 (6208905)|HEAP_ALLOCATE|[467]|Bytes:48
03:40:41.0 (6232299)|HEAP_ALLOCATE|[139]|Bytes:6
03:40:41.0 (6250188)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:40:41.0 (6259604)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:40:41.0 (6264860)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:40:41.0 (6269650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:40:41.0 (6281377)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:40:41.0 (6288950)|STATEMENT_EXECUTE|[1]
03:40:41.0 (6294430)|STATEMENT_EXECUTE|[1]
03:40:41.0 (6318052)|HEAP_ALLOCATE|[50]|Bytes:5
03:40:41.0 (6334255)|HEAP_ALLOCATE|[56]|Bytes:5
03:40:41.0 (6341146)|HEAP_ALLOCATE|[64]|Bytes:7
03:40:41.0 (6355564)|SYSTEM_MODE_ENTER|false
03:40:41.0 (6365439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:40:41.0 (6369941)|STATEMENT_EXECUTE|[16]
03:40:41.0 (6371759)|STATEMENT_EXECUTE|[32]
03:40:41.0 (6376253)|SYSTEM_MODE_EXIT|false
03:40:41.0 (6384036)|METHOD_EXIT|[1]|Controller
03:40:41.0 (6392369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:40:41.0 (6400078)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
03:40:41.0 (6457698)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x3cec872
03:40:41.0 (6471091)|SYSTEM_MODE_ENTER|false
03:40:41.0 (6477108)|HEAP_ALLOCATE|[12]|Bytes:5
03:40:41.0 (6481614)|STATEMENT_EXECUTE|[1]
03:40:41.0 (6484504)|HEAP_ALLOCATE|[12]|Bytes:5
03:40:41.0 (6487841)|STATEMENT_EXECUTE|[2]
03:40:41.0 (6489364)|STATEMENT_EXECUTE|[3]
03:40:41.0 (6490701)|STATEMENT_EXECUTE|[4]
03:40:41.0 (6492107)|STATEMENT_EXECUTE|[5]
03:40:41.0 (6493463)|STATEMENT_EXECUTE|[6]
03:40:41.0 (6494802)|STATEMENT_EXECUTE|[7]
03:40:41.0 (6496227)|STATEMENT_EXECUTE|[8]
03:40:41.0 (6497567)|STATEMENT_EXECUTE|[9]
03:40:41.0 (6499001)|STATEMENT_EXECUTE|[10]
03:40:41.0 (6506161)|HEAP_ALLOCATE|[12]|Bytes:6
03:40:41.0 (6540930)|STATEMENT_EXECUTE|[11]
03:40:41.0 (6542778)|STATEMENT_EXECUTE|[12]
03:40:41.0 (6562538)|HEAP_ALLOCATE|[12]|Bytes:4
03:40:41.0 (6697799)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3cec872
03:40:41.0 (6716015)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x572af545
03:40:41.0 (6733352)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x3cec872
03:40:41.0 (6744361)|STATEMENT_EXECUTE|[13]
